intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.037037037037037035,0.0007204610951008645,0.037037037037037035,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_064350.1 Sinocarum filicinum plastid, complete genome",f9db625e268251a0b7ac06eef792afce,0.0007204610951008645,100,11,1100,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11088,13043
100,0.037037037037037035,0.0007930214115781126,0.037037037037037035,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0007930214115781126,100,12,1000,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11089,13043
100,0.037037037037037035,0.0007593014426727411,0.037037037037037035,0.06524572567660815,851.0,851.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,13,900,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,851,11940,13043
100,0.037037037037037035,0.0007385524372230429,0.037037037037037035,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_061721.1 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",255cecc0b1577049f58f33d4d88165a9,0.0007385524372230429,100,14,800,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11941,13043
100,0.037037037037037035,0.0007283321194464676,0.037037037037037035,0.0008433642566894119,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464676,100,15,700,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,11,11952,13043
100,0.037037037037037035,0.0007656967840735069,0.037037037037037035,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_056946.1 Rubus setchuenensis chloroplast, complete genome",ac59462958ae66ea31b7593b888b0f30,0.0007656967840735069,100,16,600,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11953,13043
100,0.037037037037037035,0.0007547169811320754,0.037037037037037035,0.0069002530092770065,90.0,90.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,17,500,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,90,12043,13043
100,0.037037037037037035,0.000723589001447178,0.037037037037037035,0.025837614045848348,337.0,337.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_053824.1 Rhus punjabensis chloroplast, complete genome",c70a4b73275187677de1004a323dea5a,0.000723589001447178,100,18,400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,337,12380,13043
100,0.037037037037037035,0.0007751937984496124,0.037037037037037035,0.0002300084336425669,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_052882.1 Sibbaldianthe bifurca chloroplast, complete genome",288a8628b7f6a0b057ef28bfc653edf6,0.0007751937984496124,100,19,300,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,3,12383,13043
100,0.037037037037037035,0.000722543352601156,0.037037037037037035,0.0005366863451659894,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_045335.1 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",569eaf7e004dc496e23485372f440f7c,0.000722543352601156,100,20,200,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,7,12390,13043
100,0.037037037037037035,0.0007496251874062968,0.037037037037037035,0.043241585524802575,564.0,564.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,21,100,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,564,12954,13043
100,0.037037037037037035,0.0008264462809917355,0.037037037037037035,0.006823583531396151,89.0,89.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,22,0,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,89,13043,13043
