intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.04,0.0007993605115907274,0.04,3.188470490705609e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_066756.1 Lactuca saligna chloroplast, complete genome",602c518217ae1a43976f3f7bbac964bf,0.0007993605115907274,100,10,1100,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,1,26403,31363
100,0.04,0.0007204610951008645,0.04,6.376940981411218e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_064350.1 Sinocarum filicinum plastid, complete genome",f9db625e268251a0b7ac06eef792afce,0.0007204610951008645,100,11,1000,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,2,26405,31363
100,0.04,0.0007930214115781126,0.04,0.00015942352453528043,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0007930214115781126,100,12,900,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,5,26410,31363
100,0.04,0.0007593014426727411,0.04,0.019513439403118324,612.0,612.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,13,800,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,612,27022,31363
100,0.04,0.0007283321194464676,0.04,6.376940981411218e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464676,100,14,700,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,2,27024,31363
100,0.04,0.0007656967840735069,0.04,0.0002231929343493926,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_056946.1 Rubus setchuenensis chloroplast, complete genome",ac59462958ae66ea31b7593b888b0f30,0.0007656967840735069,100,15,600,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,7,27031,31363
100,0.04,0.0007855459544383347,0.04,3.188470490705609e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_056926.1 Potentilla glabra chloroplast, complete genome",76a298c71f123a0723b06959f311025a,0.0007855459544383347,100,16,500,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,1,27032,31363
100,0.04,0.0007042253521126761,0.04,0.01131907024200491,355.0,355.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,17,400,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,355,27387,31363
100,0.04,0.000723589001447178,0.04,0.09890635462168798,3102.0,3102.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_053824.1 Rhus punjabensis chloroplast, complete genome",c70a4b73275187677de1004a323dea5a,0.000723589001447178,100,18,300,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,3102,30489,31363
100,0.04,0.000722543352601156,0.04,0.0004145011637917291,13.0,13.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_045335.1 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",569eaf7e004dc496e23485372f440f7c,0.000722543352601156,100,19,200,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,13,30502,31363
100,0.04,0.0008888888888888889,0.04,9.565411472116825e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_042238.1 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",2bd97f78377a920543cea71e015bc2a5,0.0008888888888888889,100,20,100,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,3,30505,31363
100,0.04,0.0007496251874062968,0.04,0.027357076810254122,858.0,858.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,21,0,,ERR11520700-known,c97494bb,2500,51,DNA,100,25,True,,,,,True,858,31363,31363
