intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.016129032258064516,0.0007429420505200594,0.016129032258064516,6.626114843822473e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_066133.1 Rhaphiolepis serrata chloroplast, complete genome",83009ab939a5d991dd63f965102a2a0b,0.0007429420505200594,100,28,2200,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,5,70959,75459
100,0.016129032258064516,0.0007547169811320754,0.016129032258064516,3.975668906293484e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_066124.1 Corydalis stricta voucher 180134 chloroplast, complete genome",7f1941622af2713634f6e509541b14f7,0.0007547169811320754,100,29,2100,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,3,70962,75459
100,0.016129032258064516,0.000784313725490196,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_065336.1 Pyankovia brachiata chloroplast, complete genome",7c961243c72154ed2e223e19c6eb0e84,0.000784313725490196,100,30,2000,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,70963,75459
100,0.016129032258064516,0.0007621951219512195,0.016129032258064516,7.951337812586968e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_065240.1 Geum urbanum chloroplast, complete genome",2909140b8eaae0828cdd69d8761233aa,0.0007621951219512195,100,31,1900,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,6,70969,75459
100,0.016129032258064516,0.0007598784194528875,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_065157.1 Schima parviflora chloroplast, complete genome",72b8381e3dcdaf897216a5d2e80408a8,0.0007598784194528875,100,32,1800,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,70970,75459
100,0.016129032258064516,0.0009140767824497258,0.016129032258064516,0.035250930969135556,2660.0,2660.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_064335.1 Tephrocactus geometricus chloroplast, complete genome",9a72e5be7c5e39e9f68014bf3f0df200,0.0009140767824497258,100,33,1700,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2660,73630,75459
100,0.016129032258064516,0.0007575757575757576,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_062508.1 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",3707c98a96603277b30bdba68e0018a7,0.0007575757575757576,100,34,1600,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,73631,75459
100,0.016129032258064516,0.000777000777000777,0.016129032258064516,0.020912018447103727,1578.0,1578.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_062078.1 Solanum arcanum chloroplast, complete genome",00f57ebece533a2a529ea498f57c5f47,0.000777000777000777,100,35,1500,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1578,75209,75459
100,0.016129032258064516,0.0007621951219512195,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_059692.1 Broussonetia kazinoki voucher YSG_KIOM-2019-99 chloroplast, complete genome",712a0c1206f53165313cca69e6fc1654,0.0007621951219512195,100,36,1400,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,75210,75459
100,0.016129032258064516,0.0008410428931875525,0.016129032258064516,2.6504459375289892e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_057482.1 Tripsacum laxum chloroplast, complete genome",df960e077c0514c9293e73c9f5aac319,0.0008410428931875525,100,37,1300,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2,75212,75459
100,0.016129032258064516,0.000791765637371338,0.016129032258064516,0.00033130574219112366,25.0,25.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_056946.1 Rubus setchuenensis chloroplast, complete genome",a1abe9debae7e55fc06dc544dbed33eb,0.000791765637371338,100,38,1200,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,25,75237,75459
100,0.016129032258064516,0.0007412898443291327,0.016129032258064516,2.6504459375289892e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_056145.1 Gymnotheca chinensis chloroplast, complete genome",164054cbf1832e5d9e02cc26aae069e2,0.0007412898443291327,100,39,1100,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2,75239,75459
100,0.016129032258064516,0.0007564296520423601,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,40,1000,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,75240,75459
100,0.016129032258064516,0.00078125,0.016129032258064516,0.0006361070250069575,48.0,48.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_051915.1 Syndiclis fooningensis chloroplast, complete genome",bd1b4f771cbaef5496977eb47d8e3a92,0.00078125,100,41,900,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,48,75288,75459
100,0.016129032258064516,0.00078125,0.016129032258064516,0.0001987834453146742,15.0,15.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_051908.1 Beilschmiedia tooram chloroplast, complete genome",1212144aa08a278af859edca7a70926a,0.00078125,100,42,800,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,15,75303,75459
100,0.016129032258064516,0.0009191176470588235,0.016129032258064516,2.6504459375289892e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_050416.1 Avenella flexuosa voucher ILLS:Hill 29437 plastid, complete genome",0940abc951f401d21a0d9339b4e539fc,0.0009191176470588235,100,43,700,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2,75305,75459
100,0.016129032258064516,0.0007496251874062968,0.016129032258064516,2.6504459375289892e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_050163.1 Areca catechu chloroplast, complete genome",3a191a8fad8c36f08471aafe79daef20,0.0007496251874062968,100,44,600,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2,75307,75459
100,0.016129032258064516,0.0007451564828614009,0.016129032258064516,0.00027829682344054387,21.0,21.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_047350.1 Pterogyne nitens voucher Y.M._Staedler_YS_07.13-MO plastid, complete genome",c9e414a838836a0ef977fb0181d70c1e,0.0007451564828614009,100,45,500,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,21,75328,75459
100,0.016129032258064516,0.0008688097306689834,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_042840.1 Tripogonella loliiformis chloroplast, complete genome",95da457ee08f3acef5f4409c79fb6cb9,0.0008688097306689834,100,46,400,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,75329,75459
100,0.016129032258064516,0.0007627765064836003,0.016129032258064516,0.0008348904703216316,63.0,63.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_041532.1 Caltha palustris voucher ZR11-023 chloroplast, complete genome",0de58bcab4675df8b72527138f09b026,0.0007627765064836003,100,47,300,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,63,75392,75459
200,0.03225806451612903,0.0007942811755361397,0.016129032258064516,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",2188ec0106375e74d2915a701fd5e628,0.0015885623510722795,100,48,200,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,75393,75459
100,0.016129032258064516,0.0007645259938837921,0.016129032258064516,3.975668906293484e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_035952.1 Nicotiana attenuata chloroplast, complete genome",f62b22b3f83eb7cac1b2419d5e4d77a5,0.0007645259938837921,100,49,100,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,3,75396,75459
100,0.016129032258064516,0.0007656967840735069,0.016129032258064516,0.0008348904703216316,63.0,63.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_008456.1 Drimys granadensis chloroplast, complete genome",73963546f521b0a84cba3cbceb60c5a6,0.0007656967840735069,100,50,0,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,63,75459,75459
