intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.014705882352941176,0.000819000819000819,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_080535.1 Cymbopogon winterianus chloroplast, complete genome",9ca354be1992241804d0f09a5ef70ca3,0.000819000819000819,100,10,4000,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,51489,68632
100,0.014705882352941176,0.000722543352601156,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_080341.1 Cotoneaster wardii chloroplast, complete genome",7b41f9c6734231186ba0f0dccda57815,0.000722543352601156,100,11,3900,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,51490,68632
200,0.029411764705882353,0.0007479431563201197,0.014705882352941176,0.010723860589812333,736.0,736.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0014958863126402393,100,12,3800,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,736,52226,68632
200,0.029411764705882353,0.0007692307692307692,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_079965.1 Gardneria multiflora chloroplast, complete genome",9ec27cf31dca7635333bc7871596d32a,0.0015384615384615385,100,13,3700,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,52227,68632
100,0.014705882352941176,0.0007288629737609329,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0007288629737609329,100,14,3600,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,52228,68632
100,0.014705882352941176,0.0007722007722007722,0.014705882352941176,0.00045168434549481293,31.0,31.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_073566.1 Saxifraga viridiflora chloroplast, complete genome",28607ff5d2f2fd146317d60851d5908e,0.0007722007722007722,100,15,3500,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,31,52259,68632
100,0.014705882352941176,0.0007692307692307692,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072950.1 Prunus yunnanensis chloroplast, complete genome",602685a3bf2d48577e80652b335274aa,0.0007692307692307692,100,16,3400,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,52260,68632
100,0.014705882352941176,0.0007457121551081282,0.014705882352941176,0.0007868049889264483,54.0,54.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072712.1 Dalbergia tsoi chloroplast, complete genome",e0bbabe0f4a8537608756e5bab552c46,0.0007457121551081282,100,17,3300,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,54,52314,68632
100,0.014705882352941176,0.000722543352601156,0.014705882352941176,0.00010199323930528034,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072671.1 Castanopsis fabri chloroplast, complete sequence",e73c2b5330bfd158eddc7ec8622a0a15,0.000722543352601156,100,18,3200,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,7,52321,68632
100,0.014705882352941176,0.0007552870090634441,0.014705882352941176,0.0001748455530947663,12.0,12.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072531.1 Pilea cavernicola chloroplast, complete genome",a23f085a0e8afba2ee9529c80d4765c9,0.0007552870090634441,100,19,3100,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,12,52333,68632
100,0.014705882352941176,0.0007776049766718507,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072176.1 Aster altaicus chloroplast, complete genome",ce0e8109ff141cf8711003616e7a5691,0.0007776049766718507,100,20,3000,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,52334,68632
100,0.014705882352941176,0.0007215007215007215,0.014705882352941176,4.3711388273691575e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,21,2900,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,3,52337,68632
200,0.029411764705882353,0.0007293946024799417,0.014705882352941176,0.005580487236274624,383.0,383.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",a61b98337d00bff0425ce9509100f8c8,0.0014587892049598833,100,22,2800,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,383,52720,68632
100,0.014705882352941176,0.0008710801393728223,0.014705882352941176,4.3711388273691575e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_071362.1 Utricularia adpressa chloroplast, complete sequence",69230dcca2c53746f680444fc6820518,0.0008710801393728223,100,23,2700,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,3,52723,68632
100,0.014705882352941176,0.0007246376811594203,0.014705882352941176,4.3711388273691575e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",53b1244bfcc14a4454e4caad4262ebeb,0.0007246376811594203,100,24,2600,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,3,52726,68632
100,0.014705882352941176,0.0007209805335255948,0.014705882352941176,0.00037883203170532696,26.0,26.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_068637.1 Croton yunnanensis chloroplast, complete genome",4b6a69f6979c671e29b8315c34420784,0.0007209805335255948,100,25,2500,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,26,52752,68632
300,0.04411764705882353,0.0007733952049497294,0.014705882352941176,4.3711388273691575e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.002320185614849188,100,26,2400,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,3,52755,68632
100,0.014705882352941176,0.00072992700729927,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_067518.1 Andira humilis voucher HUEFS:D.Cardoso 4756 plastid, complete genome",88f9869c41a3cddf8128e9ee2d89ff0d,0.00072992700729927,100,27,2300,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,52756,68632
100,0.014705882352941176,0.0007598784194528875,0.014705882352941176,0.22574017950810119,15493.0,15493.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_067015.1 Chrysosplenium taibaishanense chloroplast, complete genome",2cbb3e83f8effcebe3478dfd5084331e,0.0007598784194528875,100,28,2200,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,15493,68249,68632
200,0.029411764705882353,0.00078003120124805,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_066021.1 Agrimonia eupatoria isolate BPTPS073 voucher LISE:96399 chloroplast, complete genome",2c9fa7e734b25baddf2d6f3060f60dab,0.0015600624024961,100,29,2100,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,68250,68632
100,0.014705882352941176,0.0007501875468867217,0.014705882352941176,0.001078214244084392,74.0,74.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_065741.1 Gymnospermium peloponnesiacum voucher LP208085-1 chloroplast, complete genome",2823c89d2ff0a8eb90f5481ab4234009,0.0007501875468867217,100,30,2000,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,74,68324,68632
100,0.014705882352941176,0.0007215007215007215,0.014705882352941176,0.0004371138827369157,30.0,30.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_065728.1 Brexia madagascariensis chloroplast, complete genome",5053cad33fbdbf476c1d97a54a6bf738,0.0007215007215007215,100,31,1900,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,30,68354,68632
100,0.014705882352941176,0.0007621951219512195,0.014705882352941176,0.0001602750903368691,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_065665.1 Senna alata chloroplast, complete genome",23924b41331c8b63fae972804562d509,0.0007621951219512195,100,32,1800,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,11,68365,68632
300,0.04411764705882353,0.0007930214115781126,0.014705882352941176,0.00037883203170532696,26.0,26.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0023790642347343376,100,33,1700,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,26,68391,68632
300,0.04411764705882353,0.0007127583749109052,0.014705882352941176,0.00014570462757897192,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_064102.1 Spyridium burragorang voucher CBG9611161 chloroplast, complete genome",a30dfbf3efd1f7e2456c325da5610fe1,0.0021382751247327157,100,34,1600,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,10,68401,68632
100,0.014705882352941176,0.0008598452278589854,0.014705882352941176,0.0002622683296421494,18.0,18.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_060780.1 Phragmites australis subsp. americanus chloroplast, complete genome",6fb42a43b3e525f62f225feab4936dd0,0.0008598452278589854,100,35,1500,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,18,68419,68632
200,0.029411764705882353,0.0007092198581560284,0.014705882352941176,2.914092551579438e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_057233.1 Koelreuteria bipinnata chloroplast, complete genome",7d773aa71ed81a2c93b97003760d79d9,0.0014184397163120568,100,36,1400,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,2,68421,68632
100,0.014705882352941176,0.0007698229407236335,0.014705882352941176,0.0001311341648210747,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_056968.1 Polygala karensium chloroplast, complete genome",357103af5d6e9988e3f4d63cc7beb990,0.0007698229407236335,100,37,1300,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,9,68430,68632
300,0.04411764705882353,0.0007656967840735069,0.014705882352941176,0.0004808252710106073,33.0,33.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_056946.1 Rubus setchuenensis chloroplast, complete genome",ac59462958ae66ea31b7593b888b0f30,0.002297090352220521,100,38,1200,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,33,68463,68632
300,0.04411764705882353,0.0007855459544383347,0.014705882352941176,0.00036426156894742975,25.0,25.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_056926.1 Potentilla glabra chloroplast, complete genome",76a298c71f123a0723b06959f311025a,0.002356637863315004,100,39,1100,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,25,68488,68632
300,0.04411764705882353,0.0007627765064836003,0.014705882352941176,4.3711388273691575e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_053704.1 Engelhardia fenzelii chloroplast, complete genome",3e4db6fbc529987e4780a864a07e5567,0.002288329519450801,100,40,1000,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,3,68491,68632
100,0.014705882352941176,0.0009115770282588879,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_053317.1 Passiflora capsularis chloroplast, complete genome",3357cd4d374497b0475340415b6053b0,0.0009115770282588879,100,41,900,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,68492,68632
300,0.04411764705882353,0.0007751937984496124,0.014705882352941176,0.0004662548082527101,32.0,32.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_052882.1 Sibbaldianthe bifurca chloroplast, complete genome",288a8628b7f6a0b057ef28bfc653edf6,0.002325581395348837,100,42,800,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,32,68524,68632
100,0.014705882352941176,0.0007262164124909223,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_051899.1 Beilschmiedia brunnea chloroplast, complete genome",3622f6a787be14be6114ce7446da2cbd,0.0007262164124909223,100,43,700,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,68525,68632
300,0.04411764705882353,0.0007704160246533128,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_050270.1 Morella salicifolia chloroplast, complete genome",5bf3c6af6cdccfc02fcceecd0beb5385,0.0023112480739599386,100,44,600,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,68526,68632
300,0.04411764705882353,0.0007564296520423601,0.014705882352941176,0.0012384893344212613,85.0,85.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_050065.1 Juglans major x Juglans regia chloroplast, complete genome",0024b760070c8270e26382c44b018569,0.0022692889561270802,100,45,500,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,85,68611,68632
100,0.014705882352941176,0.0007886435331230284,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_047375.1 Genista tinctoria voucher Yi14759-KUN plastid, complete genome",80a4c2caad38a368294c4c5d82431ebd,0.0007886435331230284,100,46,400,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,68612,68632
200,0.029411764705882353,0.0007496251874062968,0.014705882352941176,0.0001602750903368691,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_047364.1 Falcataria moluccana voucher 14CS8092-KUN plastid, complete genome",3a061e5d8090baded38390b0f6f94fe4,0.0014992503748125937,100,47,300,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,11,68623,68632
300,0.04411764705882353,0.0007616146230007616,0.014705882352941176,8.742277654738315e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_046436.1 Pterocarya zhijiangensis chloroplast, complete genome",80e0294cea0ec1ecb51c86164c1463a8,0.002284843869002285,100,48,200,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,6,68629,68632
100,0.014705882352941176,0.0007220216606498195,0.014705882352941176,1.457046275789719e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_041536.1 Eranthis stellata voucher ZW12-011 chloroplast, complete genome",2e085b99329e438855ff0b66f1e47682,0.0007220216606498195,100,49,100,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,1,68630,68632
100,0.014705882352941176,0.0007496251874062968,0.014705882352941176,2.914092551579438e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,50,0,,ERR11520707-known,c1ffb3e8,6800,51,DNA,100,68,True,,,,,True,2,68632,68632
