intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0222222222222222,0.000755857898715,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_079613.1 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",d8262cf1e3474f105c88389b1978ebb9,0.000755857898715,100,10,2500,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,143993,216269,Melodinus tenuicaudatus,,,,,,,,,
100,0.0222222222222222,0.000740192450037,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_072584.1 Watsonia pillansii voucher KK2022_4 chloroplast, complete genome",03dd846b91b1ff26a8dc05c0e1c1b0ad,0.000740192450037,100,11,2400,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,143995,216269,Watsonia pillansii,,,,,,,,,
100,0.0222222222222222,0.000813669650122,0.0222222222222222,1.8495484789775698e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_072573.1 Neomarica candida voucher KK2021_2 chloroplast, complete genome",eb002a400dfac4354c99313a6367bd61,0.000813669650122,100,12,2300,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,4,143999,216269,Neomarica candida,,,,,,,,,
100,0.0222222222222222,0.0007501875468867,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_071961.1 Clematis orientalis chloroplast, complete genome",b7c74d2ffce9a09285e74b4c541827b5,0.0007501875468867,100,13,2200,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,144001,216269,Clematis orientalis,10081.0,CLOR,Oriental virginsbower,60.0,231655.0,Chinese clematis,,,
100,0.0222222222222222,0.0007363770250368,0.0222222222222222,2.311935598721962e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_069851.1 Clematis rehderiana chloroplast, complete genome",cf8c6dfc7a621f633b933e6aa9ea0c66,0.0007363770250368,100,14,2100,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,5,144006,216269,Clematis rehderiana,,,,,,,,,
200,0.0444444444444444,0.00084388185654,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_068128.1 Tragus mongolorum voucher 067 chloroplast, complete genome",fbb9b146d1d194fe89e4d64bce712618,0.0016877637130801,100,15,2000,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,144007,216269,Tragus mongolorum,,,,,,,,,
100,0.0222222222222222,0.0008064516129032,0.0222222222222222,9.247742394887847e-05,20.0,20.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_067538.1 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",44dc9d9f09b3757ffaaeaacbdc1da57b,0.0008064516129032,100,16,1900,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,20,144027,216269,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,0.0222222222222222,0.000734214390602,0.0222222222222222,0.0004855064757316,105.0,105.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.000734214390602,100,17,1800,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,105,144132,216269,Clematis calcicola,,,,,,,,,
100,0.0222222222222222,0.0007462686567164,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_066227.1 Magnolia patungensis chloroplast, complete genome",7416b1b073c1962a652ecb77b3630cd8,0.0007462686567164,100,18,1700,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,144133,216269,Magnolia patungensis,,,,,,,,,
100,0.0222222222222222,0.00074294205052,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_066133.1 Rhaphiolepis serrata chloroplast, complete genome",83009ab939a5d991dd63f965102a2a0b,0.00074294205052,100,19,1600,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,144135,216269,Rhaphiolepis serrata,,,,,,,,,
200,0.0444444444444444,0.0009140767824497,0.0222222222222222,0.3333487462373248,72093.0,72093.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_064335.1 Tephrocactus geometricus chloroplast, complete genome",9a72e5be7c5e39e9f68014bf3f0df200,0.0018281535648994,100,20,1500,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,72093,216228,216269,Tephrocactus geometricus,,,,,,,,,
100,0.0222222222222222,0.0007575757575757,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_062508.1 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",3707c98a96603277b30bdba68e0018a7,0.0007575757575757,100,21,1400,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216229,216269,Solanum capsicoides,38505.0,SOCA10,cockroach berry,280.0,205536.0,mata cucaracha,,,
100,0.0222222222222222,0.00074294205052,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_061366.1 Oenothera villosa subsp. villosa strain cockerelli de Vries chloroplast, complete genome",765f7bdda39813ab5f1acbd9aeef216c,0.00074294205052,100,22,1300,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216230,216269,Oenothera villosa,28022.0,OEVI,hairy evening primrose,,,,,,
100,0.0222222222222222,0.0008285004142502,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502,100,23,1200,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216231,216269,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
200,0.0444444444444444,0.0007412898443291,0.0222222222222222,8.785355275143455e-05,19.0,19.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_056145.1 Gymnotheca chinensis chloroplast, complete genome",164054cbf1832e5d9e02cc26aae069e2,0.0014825796886582,100,24,1100,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,19,216250,216269,Gymnotheca chinensis,,,,,,,,,
100,0.0222222222222222,0.0008223684210526,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_054156.1 Drynaria acuminata chloroplast, complete genome",95fcd06087b8d8e8de8994e700a06bb0,0.0008223684210526,100,25,1000,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216251,216269,Drynaria acuminata,,,,,,,,,
100,0.0222222222222222,0.0007733952049497,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_053892.1 Curculigo orchioides chloroplast, complete genome",0171c00263f7712734874337e57767d7,0.0007733952049497,100,26,900,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,216253,216269,Curculigo orchioides,11844.0,CUOR3,golden eye-grass,,,,,,
100,0.0222222222222222,0.00078125,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_051908.1 Beilschmiedia tooram chloroplast, complete genome",1212144aa08a278af859edca7a70926a,0.00078125,100,27,800,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216254,216269,Beilschmiedia tooram,,,,,,,,,
200,0.0444444444444444,0.0007535795026375,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_050789.1 Catenulina hedysaroides isolate C271 chloroplast, complete genome",3085c429a7af8325c665e43b79b8a746,0.001507159005275,100,28,700,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,216256,216269,Catenulina hedysaroides,,,,,,,,,
100,0.0222222222222222,0.0007794232268121,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_050347.1 Cinnamomum longipetiolatum chloroplast, complete genome",17e9205c43ee0ade053c3d89df70fb9a,0.0007794232268121,100,29,600,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,216258,216269,Cinnamomum longipetiolatum,,,,,,,,,
200,0.0444444444444444,0.0008319467554076,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_049581.1 Meniocus linifolius chloroplast, complete genome",bc24e1ac9545640de6df264f151d21ce,0.0016638935108153,100,30,500,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216259,216269,Meniocus linifolius,,,,,,,,,
100,0.0222222222222222,0.0007716049382716,0.0222222222222222,1.8495484789775698e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_046030.1 Allium kingdonii voucher Allium_kingdonii chloroplast, complete genome",dd33903b776956b674c8b1572638c310,0.0007716049382716,100,31,400,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,4,216263,216269,Allium kingdonii,,,,,,,,,
100,0.0222222222222222,0.0007627765064836,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_041532.1 Caltha palustris voucher ZR11-023 chloroplast, complete genome",0de58bcab4675df8b72527138f09b026,0.0007627765064836,100,32,300,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216264,216269,Caltha palustris,7608.0,CAPA5,yellow marsh marigold,,,,,,
200,0.0444444444444444,0.0008673026886383,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_036934.1 Oryza coarctata chloroplast, complete genome",961ea6e929c18defa5f471c67965c807,0.0017346053772766,100,33,200,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,216266,216269,Oryza coarctata,,,,,,,,,
200,0.0444444444444444,0.0008503401360544,0.0222222222222222,9.247742394887849e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_035527.1 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",c5ae386b2a7d85b500e4d6d81239be42,0.0017006802721088,100,34,100,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,2,216268,216269,Elytrophorus globularis,,,,,,,,,
100,0.0222222222222222,0.000836820083682,0.0222222222222222,4.623871197443924e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_025906.1 Erodium crassifolium plastid, complete genome",f9f7fa0fb36fb49c3d8af4a6ba2d3653,0.000836820083682,100,35,0,,ERR11520711-known,63a1ad2e,4500,31,DNA,100,45,True,,,,,True,1,216269,216269,Erodium crassifolium,,,,,,,,,
