intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0163934426229508,0.001577287066246,0.0163934426229508,0.0011388773297706,26.0,26.0,15.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.001577287066246,200,10,9200,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7354737523406994,0.7788433330499036,0.8222129137591079,True,52,42635,45659,Australina pusilla,,,,,,,,,
200,0.0163934426229508,0.0015552099533437,0.0163934426229508,4.380297422194967e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_062808.1 Cratoxylum formosum chloroplast, complete genome",41a20f57ff9d93c384588b7832bcf4d1,0.0015552099533437,200,11,9000,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7349802480475249,0.7785965809033164,0.8222129137591079,True,2,42637,45659,Cratoxylum formosum,,,,,,,,,
200,0.0163934426229508,0.0015105740181268,0.0163934426229508,0.0137760353928031,314.5,314.5,282.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_047393.1 Poecilanthe parviflora voucher Yi15497-KUN plastid, complete genome",f97a128734602197121ef9ed1eae6313,0.0015105740181268,200,12,8800,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7339617526683776,0.7780873332137428,0.8222129137591079,True,629,43266,45659,Poecilanthe parviflora,,,,,,,,,
200,0.0163934426229508,0.001531393568147,0.0163934426229508,0.0012483847653255,28.5,28.5,17.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_039677.1 Ranzania japonica chloroplast, complete genome",b1d71d2ac73ed65f34f2e00625c494bf,0.001531393568147,200,13,8600,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7344403267984094,0.7783266202787587,0.8222129137591079,True,57,43323,45659,Ranzania japonica,,,,,,,,,
300,0.0245901639344262,0.001713796058269,0.0163934426229508,0.0004161282551085,9.5,9.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_037169.1 Leptochloa pluriflora chloroplast, complete genome",fcb0fb11ebe04a1a2b721c7de7c5a075,0.0025706940874035,200,14,8400,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8382423364456397,0.7527817237187889,0.7955120300822143,0.8382423364456397,True,19,43342,45659,Leptochloa pluriflora,,,,,,,,,
200,0.0163934426229508,0.0016064257028112,0.0163934426229508,8.760594844389934e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_035228.1 Caragana kozlowii chloroplast, complete genome",60c7c5409e1926e2db25bbc9234e824f,0.0016064257028112,200,15,8200,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7361151312142832,0.7791640224866956,0.8222129137591079,True,4,43346,45659,Caragana kozlowii,,,,,,,,,
100,0.0081967213114754,0.0007917656373713,0.0081967213114754,0.0005256356906633,24.0,24.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0007917656373713,100,16,8100,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7117281220547761,0.7536226224147184,0.7955171227746608,True,24,43370,45659,Morina nepalensis,,,,,,,,,
100,0.0081967213114754,0.006578947368421,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_080533.1 Adelges cooleyi mitochondrion, complete genome",8d42f0146cbecb5d7bf5826c0d7ee988,0.006578947368421,100,17,8000,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7872319038862292,0.7913745133304451,0.7955171227746608,True,1,43371,45659,Adelges cooleyi,,,,,,,,,
100,0.0081967213114754,0.0008517887563884,0.0081967213114754,0.0003942267679975,18.0,18.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_079955.1 Vanilla somae chloroplast, complete genome",e7133f33f7c54a0fc1a048092142e620,0.0008517887563884,100,18,7900,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7142090166574315,0.7548630697160461,0.7955171227746608,True,18,43389,45659,Vanilla somae,,,,,,,,,
200,0.0163934426229508,0.0008110300081103,0.0081967213114754,4.380297422194967e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_079630.1 Lobelia heyneana chloroplast, complete genome",6553ed8546ce6d2c7f36538a431e4b16,0.0016220600162206,100,19,7800,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7364547095207131,0.7793338116399104,0.8222129137591079,True,2,43391,45659,Lobelia heyneana,,,,,,,,,
300,0.0245901639344262,0.0007849293563579,0.0081967213114754,0.0001095074355548,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_079626.1 Aster poliothamnus chloroplast, complete genome",8a0c5d2408e74259b286638ce0acb72f,0.0023547880690737,100,20,7700,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8382423364456397,0.7496436194847631,0.7939429779652014,0.8382423364456397,True,5,43396,45659,Aster poliothamnus,,,,,,,,,
200,0.0163934426229508,0.0008071025020177,0.0081967213114754,8.760594844389934e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_079569.1 Artemisia brevifolia chloroplast, complete genome",fa8f24f0b840f14c5688c1ac8e0a2484,0.0016142050040355,100,21,7600,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7362844896773556,0.7792487017182317,0.8222129137591079,True,4,43400,45659,Artemisia brevifolia,,,,,,,,,
100,0.0081967213114754,0.0007716049382716,0.0081967213114754,8.760594844389934e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_073097.1 Crateva religiosa chloroplast, complete genome",15430b00fc486061acc2f7f1cb990fed,0.0007716049382716,100,22,7500,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7108544953956564,0.7531858090851586,0.7955171227746608,True,4,43404,45659,Crateva religiosa,11562.0,CRRE12,sacred garlic pear,32.0,202634.0,sacred garlic-pear,,,
100,0.0081967213114754,0.0007704160246533,0.0081967213114754,0.0007227490746621,33.0,33.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_063735.1 Nymphaea x daubenyana isolate NY701 plastid, complete genome",5abaacffd7cfae1ba65f7d45f58eefef,0.0007704160246533,100,23,7400,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.710802299593033,0.7531597111838468,0.7955171227746608,True,33,43437,45659,Nymphaea x,,,,,,,,,
100,0.0081967213114754,0.0007733952049497,0.0081967213114754,0.0003066208195536,14.0,14.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0007733952049497,100,24,7300,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7109329475326001,0.7532250351536305,0.7955171227746608,True,14,43451,45659,Hesperantha coccinea,,,,,,,,,
200,0.0163934426229508,0.0007716049382716,0.0081967213114754,4.380297422194967e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,100,25,7200,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.734709196301714,0.778461055030411,0.8222129137591079,True,2,43453,45659,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
100,0.0081967213114754,0.0007633587786259,0.0081967213114754,0.0004818327164414,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_071909.1 Calycanthus chinensis x Calycanthus floridus cultivar Hongyun chloroplast, complete genome",510b0b04be0cd2e34423d66524d11bcc,0.0007633587786259,100,26,7100,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.710490883468877,0.7530040031217689,0.7955171227746608,True,22,43475,45659,Calycanthus chinensis,,,,,,,,,
100,0.0081967213114754,0.0008038585209003,0.0081967213114754,0.0004818327164414,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_071846.1 Galeopsis bifida voucher H3050082 chloroplast, complete genome",0b7b10e5c71b198187306f063ac02a1d,0.0008038585209003,100,27,7000,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7122420345250134,0.7538795786498371,0.7955171227746608,True,22,43497,45659,Galeopsis bifida,17791.0,GABI3,splitlip hempnettle,,,,,,
100,0.0081967213114754,0.0007639419404125,0.0081967213114754,0.0009855669199938,45.0,45.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_071844.1 Ajuga nubigena voucher H3050404 chloroplast, complete genome",c0664cc78c24515e2731247c49394963,0.0007639419404125,100,28,6900,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7105167204417822,0.7530169216082214,0.7955171227746608,True,45,43542,45659,Ajuga nubigena,,,,,,,,,
200,0.0163934426229508,0.0007843137254901,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_071808.1 Pleurospermum szechenyii voucher LiJ0074 chloroplast, complete genome",ce1ece6e65ed55e6238e23f299d45ca5,0.0015686274509803,100,29,6800,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7352809671230109,0.7787469404410594,0.8222129137591079,True,1,43543,45659,Pleurospermum szechenyii,,,,,,,,,
100,0.0081967213114754,0.0007434944237918,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_071213.1 Ceratostigma griffithii chloroplast, complete genome",9acb25fd9f711c135eb34fae9f4c9f9a,0.0007434944237918,100,30,6700,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7095993754065086,0.7525582490905847,0.7955171227746608,True,1,43544,45659,Ceratostigma griffithii,,,,,,,,,
100,0.0081967213114754,0.000755857898715,0.0081967213114754,6.57044613329245e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_071195.1 Daphniphyllum chartaceum chloroplast, complete genome",64286d309735def65c5d2b8cf744b100,0.000755857898715,100,31,6600,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7101568706546806,0.7528369967146706,0.7955171227746608,True,3,43547,45659,Daphniphyllum chartaceum,,,,,,,,,
200,0.0163934426229508,0.0007757951900698,0.0081967213114754,0.0002628178453316,12.0,12.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0015515903801396,100,32,6500,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7348987013283622,0.7785558075437351,0.8222129137591079,True,12,43559,45659,Begonia henrilaportei,,,,,,,,,
100,0.0081967213114754,0.0007987220447284,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_070086.1 Illigera cordata chloroplast, complete genome",ed48ddcd66bb80aa54a5464e0a6ce71b,0.0007987220447284,100,33,6400,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7120246548614835,0.7537708888180721,0.7955171227746608,True,1,43560,45659,Illigera cordata,,,,,,,,,
100,0.0081967213114754,0.0007836990595611,0.0081967213114754,0.0003066208195536,14.0,14.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_070503.1 Saxifraga punctulata chloroplast, complete genome",9b20920e4068941106d1bedcf3c53b91,0.0007836990595611,100,34,6300,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7113811428963634,0.7534491328355122,0.7955171227746608,True,14,43574,45659,Saxifraga punctulata,,,,,,,,,
100,0.0081967213114754,0.0007651109410864,0.0081967213114754,0.0001095074355548,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_069614.1 Buchanania latifolia chloroplast, complete sequence",85e1fcd1edd433397a3e1aa7d2529655,0.0007651109410864,100,35,6200,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7105684564783762,0.7530427896265185,0.7955171227746608,True,5,43579,45659,Buchanania latifolia,6021.0,BULA8,chirauli nut,,,,,,
100,0.0081967213114754,0.0007593014426727,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_069360.1 Stenopetalum nutans voucher MSB86929 chloroplast, complete genome",f5a3f15df738e9554c5a267e097f73f2,0.0007593014426727,100,36,6100,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7103106011646361,0.7529138619696485,0.7955171227746608,True,1,43580,45659,Stenopetalum nutans,,,,,,,,,
200,0.0163934426229508,0.0007942811755361,0.0081967213114754,4.380297422194967e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_069068.1 Actinidia venosa plastid, complete genome",a7991c02c774bd64576e4049efae7ed2,0.0015885623510722,100,37,6000,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7357232638827846,0.7789680888209463,0.8222129137591079,True,2,43582,45659,Actinidia venosa,,,,,,,,,
100,0.0081967213114754,0.0007892659826361,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.0007892659826361,100,38,5900,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.711620962237907,0.753569042506284,0.7955171227746608,True,1,43583,45659,Amphiblemma cymosum,,,,,,,,,
100,0.0081967213114754,0.000813669650122,0.0081967213114754,0.0250772027420661,1145.0,1145.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_068042.1 Erythranthe tilingii chloroplast, complete genome",8ad9e9078f0c0b971bd25545a03b3339,0.000813669650122,100,39,5800,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.712653597423419,0.7540853600990399,0.7955171227746608,True,1145,44728,45659,Erythranthe tilingii,,,,,,,,,
200,0.0163934426229508,0.0007782101167315,0.0081967213114754,0.0105127138132679,480.0,480.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",bfbb7d7897b3a8d52fe3a03f59b1a61e,0.001556420233463,100,40,5700,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7350074745815138,0.7786101941703109,0.8222129137591079,True,480,45208,45659,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0163934426229508,0.0007806401249024,0.0081967213114754,6.57044613329245e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067810.1 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",39d5b626cc036916b16c818c553d6b01,0.0015612802498048,100,41,5600,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7351166031318472,0.7786647584454776,0.8222129137591079,True,3,45211,45659,Coluria longifolia,,,,,,,,,
200,0.0163934426229508,0.0007722007722007,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067596.1 Dryopteris fulgens voucher Z.Y. Zuo 3496 chloroplast, complete genome",f5e12b3197cb4c83aa3ec90600177ce4,0.0015444015444015,100,42,5500,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7347362027061507,0.7784745582326293,0.8222129137591079,True,1,45212,45659,Dryopteris fulgens,,,,,,,,,
200,0.0163934426229508,0.000735294117647,0.0081967213114754,0.0001533104097768,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067573.1 Helwingia japonica chloroplast, complete sequence",2983caf64bfc72b31507a458f3ebf686,0.0014705882352941,100,43,5400,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.7330247241870651,0.7776188189730865,0.8222129137591079,True,7,45219,45659,Helwingia japonica,,,,,,,,,
100,0.0081967213114754,0.0007733952049497,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067549.1 Ostericum muliense voucher JQP19072402 chloroplast, complete genome",e9515429301ee5d07af4351a8d69e5d5,0.0007733952049497,100,44,5300,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7109329475326001,0.7532250351536305,0.7955171227746608,True,1,45220,45659,Ostericum muliense,,,,,,,,,
100,0.0081967213114754,0.0007776049766718,0.0081967213114754,0.0008979609715499,41.0,41.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067535.1 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",941d04c480a4518e19525bf7f99a9b1d,0.0007776049766718,100,45,5200,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7111167465733529,0.7533169346740068,0.7955171227746608,True,41,45261,45659,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
100,0.0081967213114754,0.0007575757575757,0.0081967213114754,4.380297422194967e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_067520.1 Luetzelburgia bahiensis voucher HUEFS:D.Cardoso 4787 plastid, complete genome",d85e04644930d9ca91305471d768f57a,0.0007575757575757,100,46,5100,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7102336444033256,0.7528753835889932,0.7955171227746608,True,2,45263,45659,Luetzelburgia bahiensis,,,,,,,,,
200,0.0163934426229508,0.0007621951219512,0.0081967213114754,8.760594844389934e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_065790.1 Petrocodon coriaceifolius voucher HAST:K.F. Chung 2943 chloroplast, complete genome",0c28659581cbb00dbaa2d6bde511b3a6,0.0015243902439024,100,47,5000,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.8222129137591079,0.734280038363311,0.7782464760612094,0.8222129137591079,True,4,45267,45659,Petrocodon coriaceifolius,,,,,,,,,
100,0.0081967213114754,0.0007722007722007,0.0081967213114754,2.190148711097484e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_065728.1 Brexia madagascariensis chloroplast, complete genome",b800b5bfeeb11d04876ca4d52f62d4a1,0.0007722007722007,100,48,4900,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7108806249501726,0.7531988738624167,0.7955171227746608,True,1,45268,45659,Brexia madagascariensis,,,,,,,,,
100,0.0081967213114754,0.0011600928074245,0.0081967213114754,0.0001752118968877,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.21.db-matches.sig,"NC_065202.1 Ulva meridionalis isolate LF010 mitochondrion, complete genome",ef1d189ea74285a5321762e44a48cd46,0.0011600928074245,100,49,4800,,ERR11520709-known,787e223f,12200,21,DNA,100,122,True,0.7955171227746608,0.7247929155859852,0.760155019180323,0.7955171227746608,True,8,45276,45659,Ulva meridionalis,,,,,,,,,
