intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,5.03119339907426e-05,0.0007716049382716,5.03119339907426e-05,6.727460484578979e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064123.1 Allium triquetrum chloroplast, complete genome",1f9ac3599517ad51dbcfc9ac21c9bc21,0.0007716049382716,100,10,1000,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8688974634132604,0.8462512932925275,0.8688974634132604,True,2,5681,297289,Allium triquetrum,1436.0,ALTR4,threecorner leek,,,,,,
100,5.03119339907426e-05,0.0007593014426727,5.03119339907426e-05,1.0091190726868468e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727,100,11,900,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8686236535128431,0.8461143883423188,0.8686236535128431,True,3,5684,297289,Tordylium lanatum,,,,,,,,,
100,5.03119339907426e-05,0.0007751937984496,5.03119339907426e-05,2.0182381453736932e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058219.1 Allium cyaneum chloroplast, complete genome",57410599fc7298e044039db8271b5547,0.0007751937984496,100,12,800,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.868976526108625,0.8462908246402098,0.868976526108625,True,6,5690,297289,Allium cyaneum,,,,,,,,,
100,5.03119339907426e-05,0.0007283321194464,5.03119339907426e-05,6.727460484578979e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464,100,13,700,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8679147082925256,0.84575991573216,0.8679147082925256,True,2,5692,297289,Daucus setulosus,,,,,,,,,
100,5.03119339907426e-05,0.0007042253521126,5.03119339907426e-05,6.727460484578979e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,14,600,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8673420949216503,0.8454736090467224,0.8673420949216503,True,2,5694,297289,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,5.03119339907426e-05,0.000754716981132,5.03119339907426e-05,0.0035588265963422,1058.0,1058.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,15,500,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8685205142110718,0.8460628186914332,0.8685205142110718,True,1058,6752,297289,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,5.03119339907426e-05,0.0007704160246533,5.03119339907426e-05,3.363730242289489e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050270.1 Morella salicifolia chloroplast, complete genome",5bf3c6af6cdccfc02fcceecd0beb5385,0.0007704160246533,100,16,400,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8688711920933256,0.8462381576325602,0.8688711920933256,True,1,6753,297289,Morella salicifolia,,,,,,,,,
100,5.03119339907426e-05,0.0007727975270479,5.03119339907426e-05,3.363730242289489e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045844.1 Allium trifurcatum chloroplast, complete genome",50e5d8d2fecd608f2fbfa70c559f7886,0.0007727975270479,100,17,300,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8689237761028629,0.8462644496373287,0.8689237761028629,True,1,6754,297289,Allium trifurcatum,,,,,,,,,
100,5.03119339907426e-05,0.0008888888888888,5.03119339907426e-05,1.6818651211447448e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_042238.1 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",2bd97f78377a920543cea71e015bc2a5,0.0008888888888888,100,18,200,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8713115679057822,0.8474583455387884,0.8713115679057822,True,5,6759,297289,Urochondra setulosa,,,,,,,,,
100,5.03119339907426e-05,0.0007380073800738,5.03119339907426e-05,5.045595363434234e-05,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738,100,19,100,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8681393174710835,0.845872220321439,0.8681393174710835,True,15,6774,297289,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,5.03119339907426e-05,0.0007496251874062,5.03119339907426e-05,0.0283427910215312,8426.0,8426.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062,100,20,0,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ef53524b,1987600,51,DNA,100,19876,True,0.8236051231717946,0.8684052387393052,0.8460051809555499,0.8684052387393052,True,8426,15200,297289,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
