intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0001501726986033,0.0015197568389057,0.0001501726986033,4.262756298222431e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",1fa557bc5a0c89652424130657648ec1,0.0015197568389057,200,10,9500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7341736054594015,0.6958649231944822,0.7341736054594015,True,3,4603,70377,Diplodiscus trichospermus,,,,,,,,,
200,0.0001501726986033,0.0016433853738701,0.0001501726986033,0.001207780951163,42.5,42.5,35.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065394.1 Schnabelia terniflora chloroplast, complete genome",f4c195672f33298122d065a7949b7959,0.0016433853738701,200,11,9300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7369129061433093,0.6972345735364361,0.7369129061433093,True,85,4688,70377,Schnabelia terniflora,,,,,,,,,
200,0.0001501726986033,0.0015396458814472,0.0001501726986033,0.0002557653778933,9.0,9.0,7.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064974.1 Urera cameroonensis isolate Ur12 chloroplast, complete genome",7baf3a45f7380d98d088fb80d0caeb11,0.0015396458814472,200,12,9100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7346283078812743,0.6960922744054187,0.7346283078812743,True,18,4706,70377,Urera cameroonensis,,,,,,,,,
300,0.000225259047905,0.0008375209380234,0.0001501726986033,5.6836750642965743e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0012562814070351,200,13,8900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6703756052932746,0.7275473823299912,0.6989614938116329,0.7275473823299912,True,4,4710,70377,Morchella brunnea,,,,,,,,,
200,0.0001501726986033,0.0016666666666666,0.0001501726986033,0.0001136735012859,4.0,4.0,3.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_047407.1 Phacellaria compressa chloroplast, complete genome",039d0fcd9f8239bfa4457bc9c174455e,0.0016666666666666,200,14,8700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7374067069155291,0.6974814739225461,0.7374067069155291,True,8,4718,70377,Phacellaria compressa,,,,,,,,,
200,0.0001501726986033,0.0015105740181268,0.0001501726986033,0.0014067095784134,49.5,49.5,45.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_047393.1 Poecilanthe parviflora voucher Yi15497-KUN plastid, complete genome",f97a128734602197121ef9ed1eae6313,0.0015105740181268,200,15,8500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7339617526683776,0.6957589967989704,0.7339617526683776,True,99,4817,70377,Poecilanthe parviflora,,,,,,,,,
200,0.0001501726986033,0.00150489089541,0.0001501726986033,4.262756298222431e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_039756.1 Lamprocapnos spectabilis plastid, complete genome",fd2278948924f63d214a61d18a78fa68,0.00150489089541,200,16,8300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7338300245698066,0.6956931327496848,0.7338300245698066,True,3,4820,70377,Lamprocapnos spectabilis,22378.0,LASP8,bleeding heart,870.0,54415.0,bleeding heart,,,
100,7.508634930169695e-05,0.0008130081300813,7.508634930169695e-05,0.0006820410077155,48.0,48.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0008130081300813,100,17,8200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.71262599658544,0.6744162779257523,0.71262599658544,True,48,4868,70377,Aristolochia fulvicoma,,,,,,,,,
100,7.508634930169695e-05,0.0006680026720106,7.508634930169695e-05,2.8418375321482872e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080364.1 Pellia neesiana isolate Bialskie mitochondrion, complete genome",c1d2e16ba3e66b12067280bacf44d968,0.0006680026720106,100,18,8100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7059906703337455,0.6710986147999052,0.7059906703337455,True,2,4870,70377,Pellia neesiana,,,,,,,,,
100,7.508634930169695e-05,0.0008598452278589,7.508634930169695e-05,2.8418375321482872e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",bf627097787be0822b8d6bdbd20816c8,0.0008598452278589,100,19,8000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7145292529548137,0.6753679061104392,0.7145292529548137,True,2,4872,70377,Indocalamus emeiensis,,,,,,,,,
100,7.508634930169695e-05,0.0007541478129713,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072950.1 Prunus yunnanensis chloroplast, complete genome",fd3e5da003f5cea33cfab0c1d1a7ee74,0.0007541478129713,100,20,7900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.710080279069957,0.6731434191680108,0.710080279069957,True,1,4873,70377,Prunus yunnanensis,,,,,,,,,
100,7.508634930169695e-05,0.0007733952049497,7.508634930169695e-05,0.0004831123804652,34.0,34.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0007733952049497,100,21,7800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7109329475326001,0.6735697533993323,0.7109329475326001,True,34,4907,70377,Hesperantha coccinea,,,,,,,,,
200,0.0001501726986033,0.0008071025020177,7.508634930169695e-05,5.6836750642965743e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355,100,22,7700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7362844896773556,0.6969203653034592,0.7362844896773556,True,4,4911,70377,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,7.508634930169695e-05,0.0007633587786259,7.508634930169695e-05,2.8418375321482872e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071909.1 Calycanthus chinensis x Calycanthus floridus cultivar Hongyun chloroplast, complete genome",510b0b04be0cd2e34423d66524d11bcc,0.0007633587786259,100,23,7600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.710490883468877,0.6733487213674709,0.710490883468877,True,2,4913,70377,Calycanthus chinensis,,,,,,,,,
100,7.508634930169695e-05,0.0008038585209003,7.508634930169695e-05,4.262756298222431e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071846.1 Galeopsis bifida voucher H3050082 chloroplast, complete genome",0b7b10e5c71b198187306f063ac02a1d,0.0008038585209003,100,24,7500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7122420345250134,0.6742242968955391,0.7122420345250134,True,3,4916,70377,Galeopsis bifida,17791.0,GABI3,splitlip hempnettle,,,,,,
100,7.508634930169695e-05,0.0007639419404125,7.508634930169695e-05,0.0002131378149111,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071844.1 Ajuga nubigena voucher H3050404 chloroplast, complete genome",c0664cc78c24515e2731247c49394963,0.0007639419404125,100,25,7400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7105167204417822,0.6733616398539235,0.7105167204417822,True,15,4931,70377,Ajuga nubigena,,,,,,,,,
100,7.508634930169695e-05,0.0007530120481927,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071785.1 Hypecoum zhukanum voucher Xiang KL X0233 (PE) chloroplast, complete genome",6dad05d8880385a377dc18a6e72c19b0,0.0007530120481927,100,26,7300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.710029318799168,0.6731179390326163,0.710029318799168,True,1,4932,70377,Hypecoum zhukanum,,,,,,,,,
100,7.508634930169695e-05,0.0007830853563038,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070329.1 Begonia rossmanniae voucher RBGE20151093 chloroplast, complete genome",ed7932a18f0996a2bd7e04a014bedfa1,0.0007830853563038,100,27,7200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7113546057538561,0.6737805825099604,0.7113546057538561,True,1,4933,70377,Begonia rossmanniae,,,,,,,,,
100,7.508634930169695e-05,0.0007757951900698,7.508634930169695e-05,0.0001563010642681,11.0,11.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0007757951900698,100,28,7100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7110378475311285,0.6736222033985966,0.7110378475311285,True,11,4944,70377,Begonia henrilaportei,,,,,,,,,
100,7.508634930169695e-05,0.0007836990595611,7.508634930169695e-05,0.005271608622135,371.0,371.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070503.1 Saxifraga punctulata chloroplast, complete genome",9b20920e4068941106d1bedcf3c53b91,0.0007836990595611,100,29,7000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7113811428963634,0.673793851081214,0.7113811428963634,True,371,5315,70377,Saxifraga punctulata,,,,,,,,,
100,7.508634930169695e-05,0.0007651109410864,7.508634930169695e-05,5.6836750642965743e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069614.1 Buchanania latifolia chloroplast, complete sequence",85e1fcd1edd433397a3e1aa7d2529655,0.0007651109410864,100,30,6900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7105684564783762,0.6733875078722205,0.7105684564783762,True,4,5319,70377,Buchanania latifolia,6021.0,BULA8,chirauli nut,,,,,,
100,7.508634930169695e-05,0.0007692307692307,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068683.1 Pygeum topengii chloroplast, complete genome",d10fa4293b4b7f8098364ed7f7e89582,0.0007692307692307,100,31,6800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7107501879772204,0.6734783736216425,0.7107501879772204,True,1,5320,70377,Pygeum topengii,,,,,,,,,
100,7.508634930169695e-05,0.0007052186177715,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068637.1 Croton yunnanensis chloroplast, complete genome",47a1dc8c750a80a19dd7cb0dd5ac4031,0.0007052186177715,100,32,6700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7078156804848319,0.6720111198754484,0.7078156804848319,True,1,5321,70377,Croton yunnanensis,,,,,,,,,
100,7.508634930169695e-05,0.0008539709649871,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068119.1 Muhlenbergia ramosa voucher 196 chloroplast, complete genome",ba564fa96c38558d252bd9f6b0692f8c,0.0008539709649871,100,33,6600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7142960410762734,0.6752513001711691,0.7142960410762734,True,1,5322,70377,Muhlenbergia ramosa,,,,,,,,,
100,7.508634930169695e-05,0.0007824726134585,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068068.1 Dendrobium trigonopus chloroplast, complete genome",b499320df73840d28022902b0abe0b21,0.0007824726134585,100,34,6500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7113280903728365,0.6737673248194507,0.7113280903728365,True,1,5323,70377,Dendrobium trigonopus,,,,,,,,,
100,7.508634930169695e-05,0.000813669650122,7.508634930169695e-05,0.0109268653111101,769.0,769.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068042.1 Erythranthe tilingii chloroplast, complete genome",8ad9e9078f0c0b971bd25545a03b3339,0.000813669650122,100,35,6400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.712653597423419,0.6744300783447419,0.712653597423419,True,769,6092,70377,Erythranthe tilingii,,,,,,,,,
100,7.508634930169695e-05,0.0009784735812133,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067950.1 Tetraena simplex chloroplast, complete genome",b6f1783721fdbbc1eb6e31bdfef74314,0.0009784735812133,100,36,6300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7189402767159159,0.6775734179909902,0.7189402767159159,True,1,6093,70377,Tetraena simplex,,,,,,,,,
100,7.508634930169695e-05,0.0007806401249024,7.508634930169695e-05,0.0001420918766074,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067810.1 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",39d5b626cc036916b16c818c553d6b01,0.0007806401249024,100,37,6200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7112486744505979,0.6737276168583313,0.7112486744505979,True,10,6103,70377,Coluria longifolia,,,,,,,,,
200,0.0001501726986033,0.0007722007722007,7.508634930169695e-05,2.8418375321482872e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067596.1 Dryopteris fulgens voucher Z.Y. Zuo 3496 chloroplast, complete genome",f5e12b3197cb4c83aa3ec90600177ce4,0.0015444015444015,100,38,6100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7347362027061507,0.6961462218178569,0.7347362027061507,True,2,6105,70377,Dryopteris fulgens,,,,,,,,,
100,7.508634930169695e-05,0.000735294117647,7.508634930169695e-05,0.0005115307557866,36.0,36.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067573.1 Helwingia japonica chloroplast, complete sequence",2983caf64bfc72b31507a458f3ebf686,0.000735294117647,100,39,6000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7092247150946962,0.6727156371803804,0.7092247150946962,True,36,6141,70377,Helwingia japonica,,,,,,,,,
100,7.508634930169695e-05,0.0007733952049497,7.508634930169695e-05,0.0005967858817511,42.0,42.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067549.1 Ostericum muliense voucher JQP19072402 chloroplast, complete genome",e9515429301ee5d07af4351a8d69e5d5,0.0007733952049497,100,40,5900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7109329475326001,0.6735697533993323,0.7109329475326001,True,42,6183,70377,Ostericum muliense,,,,,,,,,
100,7.508634930169695e-05,0.0007776049766718,7.508634930169695e-05,0.0015061738920385,106.0,106.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067535.1 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",941d04c480a4518e19525bf7f99a9b1d,0.0007776049766718,100,41,5800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7111167465733529,0.6736616529197088,0.7111167465733529,True,106,6289,70377,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
100,7.508634930169695e-05,0.0008230452674897,7.508634930169695e-05,2.8418375321482872e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067008.1 Chrysosplenium glossophyllum chloroplast, complete genome",865be01461e6cad9212b208c2d8367d0,0.0008230452674897,100,42,5700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7130424985840899,0.6746245289250773,0.7130424985840899,True,2,6291,70377,Chrysosplenium glossophyllum,,,,,,,,,
100,7.508634930169695e-05,0.0007818608287724,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_066964.1 Epilobium parviflorum voucher JSY2107001 chloroplast, complete genome",2dd445533862ae70515787dca460c913,0.0007818608287724,100,43,5600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7113015967184525,0.6737540779922586,0.7113015967184525,True,1,6292,70377,Epilobium parviflorum,15162.0,EPPA5,smallflower hairy willowherb,,,,,,
100,7.508634930169695e-05,0.0007686395080707,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065838.1 Anemia phyllitidis voucher Tejero-Diez 6431 (NY) chloroplast, complete genome",50df1c582a8c89cb6c6d5bc48069c7be,0.0007686395080707,100,44,5500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7107241636565101,0.6734653614612874,0.7107241636565101,True,1,6293,70377,Anemia phyllitidis,,,,,,,,,
