intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0149253731343283,0.0015197568389057,0.0149253731343283,5.896119446309029e-05,6.5,6.5,5.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_068129.1 Triosteum sinuatum chloroplast, complete genome",77daa580caeab2ef7403c8b0242da6a1,0.0015197568389057,200,10,10500,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7341736054594015,0.7763607134930294,0.8185478215266573,True,13,215403,220484,Triosteum sinuatum,,,,,,,,,
200,0.0149253731343283,0.0015552099533437,0.0149253731343283,0.0001542062009034,17.0,17.0,14.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067535.1 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",941d04c480a4518e19525bf7f99a9b1d,0.0015552099533437,200,11,10300,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7349802480475249,0.7767640347870911,0.8185478215266573,True,34,215437,220484,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
200,0.0149253731343283,0.0023201856148491,0.0149253731343283,2.267738248580396e-05,2.5,2.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_065202.1 Ulva meridionalis isolate LF010 mitochondrion, complete genome",ef1d189ea74285a5321762e44a48cd46,0.0023201856148491,200,12,10100,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7491153589722507,0.7838315902494539,0.8185478215266573,True,5,215442,220484,Ulva meridionalis,,,,,,,,,
200,0.0149253731343283,0.001577287066246,0.0149253731343283,4.535476497160792e-05,5.0,5.0,4.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.001577287066246,200,13,9900,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7354737523406994,0.7770107869336784,0.8185478215266573,True,10,215452,220484,Australina pusilla,,,,,,,,,
300,0.0223880597014925,0.0015420200462606,0.0149253731343283,3.6283811977286336e-05,4.0,4.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_063324.1 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",fe91099905107791e6fa088385c8a98e,0.0023130300693909,200,14,9700,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8345057915376157,0.7490051827096968,0.7917554871236563,0.8345057915376157,True,8,215460,220484,Leptodermis hirsutiflora,,,,,,,,,
200,0.0149253731343283,0.0014781966001478,0.0149253731343283,0.0005351862266649,59.0,59.0,48.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_062645.1 Magnolia guangxiensis chloroplast, complete genome",b00d408fbfcd1bc50d492a990d90f722,0.0014781966001478,200,15,9500,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7332048732033721,0.7758763473650148,0.8185478215266573,True,118,215578,220484,Magnolia guangxiensis,,,,,,,,,
200,0.0149253731343283,0.0015467904098994,0.0149253731343283,2.721285898296475e-05,3.0,3.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_053333.1 Cryptospora inconspicua isolate C301 chloroplast, complete genome",e241003f046a6489becc5c2ba0f65b8d,0.0015467904098994,200,16,9300,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7347902811184457,0.7766690513225515,0.8185478215266573,True,6,215584,220484,Cryptospora inconspicua,,,,,,,,,
200,0.0149253731343283,0.00150489089541,0.0149253731343283,3.174833548012554e-05,3.5,3.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_039756.1 Lamprocapnos spectabilis plastid, complete genome",fd2278948924f63d214a61d18a78fa68,0.00150489089541,200,17,9100,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7338300245698066,0.776188923048232,0.8185478215266573,True,7,215591,220484,Lamprocapnos spectabilis,22378.0,LASP8,bleeding heart,870.0,54415.0,bleeding heart,,,
200,0.0149253731343283,0.0017361111111111,0.0149253731343283,9.070952994321584e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_035320.1 Vanilla aphylla chloroplast DNA, complete genome",dad8070839ae9bde369cc9bc6cab345a,0.0017361111111111,200,18,8900,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7388415492785798,0.7786946854026185,0.8185478215266573,True,2,215593,220484,Vanilla aphylla,,,,,,,,,
100,0.0074626865671641,0.0008130081300813,0.0074626865671641,4.535476497160792e-05,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0008130081300813,100,19,8800,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.71262599658544,0.7522985130769919,0.7919710295685437,True,10,215603,220484,Aristolochia fulvicoma,,,,,,,,,
100,0.0074626865671641,0.0007855459544383,0.0074626865671641,3.6283811977286336e-05,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0007855459544383,100,20,8700,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7114608852425838,0.7517159574055637,0.7919710295685437,True,8,215611,220484,Maianthemum purpureum,,,,,,,,,
100,0.0074626865671641,0.0007507507507507,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_080313.1 Cibotium cumingii voucher s.n. chloroplast, complete genome",1f4ac6084da1553fa1d7c64207049ea9,0.0007507507507507,100,21,8600,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7099276390264709,0.7509493342975073,0.7919710295685437,True,1,215612,220484,Cibotium cumingii,,,,,,,,,
100,0.0074626865671641,0.0007892659826361,0.0074626865671641,1.3606429491482375e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_080302.1 Hechtia rosea isolate IR1532 voucher CICY:Ramirez 1532 chloroplast, complete genome",e22b1930204327b7e664d56a27f71308,0.0007892659826361,100,22,8500,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.711620962237907,0.7517959959032254,0.7919710295685437,True,3,215615,220484,Hechtia rosea,,,,,,,,,
200,0.0149253731343283,0.0008110300081103,0.0074626865671641,8.617405344605504e-05,19.0,19.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_079630.1 Lobelia heyneana chloroplast, complete genome",6553ed8546ce6d2c7f36538a431e4b16,0.0016220600162206,100,23,8400,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7364547095207131,0.7775012655236853,0.8185478215266573,True,19,215634,220484,Lobelia heyneana,,,,,,,,,
100,0.0074626865671641,0.0007993605115907,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_079629.1 Lobelia erectiuscula chloroplast, complete genome",3d24f3d991c135e0df1abb71ed66c577,0.0007993605115907,100,24,8300,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7120517476164266,0.7520113885924852,0.7919710295685437,True,1,215635,220484,Lobelia erectiuscula,,,,,,,,,
200,0.0149253731343283,0.0007627765064836,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_073154.1 Amomum maximum chloroplast, complete genome",88a902b1b4af2c9c7943736c06efe6d9,0.0015255530129672,100,25,8200,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7343066997072658,0.7764272606169615,0.8185478215266573,True,1,215636,220484,Amomum maximum,,,,,,,,,
100,0.0074626865671641,0.0007716049382716,0.0074626865671641,1.8141905988643168e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_073097.1 Crateva religiosa chloroplast, complete genome",15430b00fc486061acc2f7f1cb990fed,0.0007716049382716,100,26,8100,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7108544953956564,0.7514127624821001,0.7919710295685437,True,4,215640,220484,Crateva religiosa,11562.0,CRRE12,sacred garlic pear,32.0,202634.0,sacred garlic-pear,,,
100,0.0074626865671641,0.0006793478260869,0.0074626865671641,9.070952994321584e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_072900.1 Phyllosiphon coccidium clone S213 chloroplast, complete genome",2b4ce18e44b59ee57c4df9a4782b9294,0.0006793478260869,100,27,8000,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7065570711787739,0.7492640503736587,0.7919710295685437,True,2,215642,220484,Phyllosiphon coccidium,,,,,,,,,
100,0.0074626865671641,0.0007704160246533,0.0074626865671641,3.174833548012554e-05,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_063735.1 Nymphaea x daubenyana isolate NY701 plastid, complete genome",5abaacffd7cfae1ba65f7d45f58eefef,0.0007704160246533,100,28,7900,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.710802299593033,0.7513866645807883,0.7919710295685437,True,7,215649,220484,Nymphaea x,,,,,,,,,
100,0.0074626865671641,0.0007733952049497,0.0074626865671641,0.0001814190598864,40.0,40.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0007733952049497,100,29,7800,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7109329475326001,0.7514519885505719,0.7919710295685437,True,40,215689,220484,Hesperantha coccinea,,,,,,,,,
100,0.0074626865671641,0.0007686395080707,0.0074626865671641,9.070952994321584e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_072590.1 Deinostema violacea voucher S16126 chloroplast, complete genome",21227983aac0f9d25fa8957ddd88850f,0.0007686395080707,100,30,7700,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7107241636565101,0.7513475966125269,0.7919710295685437,True,2,215691,220484,Deinostema violacea,,,,,,,,,
300,0.0223880597014925,0.0007757951900698,0.0074626865671641,2.267738248580396e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_071924.1 Bolbitis sinensis chloroplast, complete genome",4851a9d4d4eb9b145eea73ea400aa559,0.0023273855702094,100,31,7600,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8345057915376157,0.7492258928845227,0.7918658422110691,0.8345057915376157,True,5,215696,220484,Bolbitis sinensis,,,,,,,,,
100,0.0074626865671641,0.0008038585209003,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_071846.1 Galeopsis bifida voucher H3050082 chloroplast, complete genome",0b7b10e5c71b198187306f063ac02a1d,0.0008038585209003,100,32,7500,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7122420345250134,0.7521065320467786,0.7919710295685437,True,1,215697,220484,Galeopsis bifida,17791.0,GABI3,splitlip hempnettle,,,,,,
100,0.0074626865671641,0.0007639419404125,0.0074626865671641,0.0004399412202245,97.0,97.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_071844.1 Ajuga nubigena voucher H3050404 chloroplast, complete genome",c0664cc78c24515e2731247c49394963,0.0007639419404125,100,33,7400,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7105167204417822,0.7512438750051629,0.7919710295685437,True,97,215794,220484,Ajuga nubigena,,,,,,,,,
100,0.0074626865671641,0.0008116883116883,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_070333.1 Begonia ulmifolia voucher RBGE20030607 chloroplast, complete genome",58a8bdad1533e201afd6f99201aea65a,0.0008116883116883,100,34,7300,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7125708653651878,0.7522709474668657,0.7919710295685437,True,1,215795,220484,Begonia ulmifolia,,,,,,,,,
100,0.0074626865671641,0.0007757951900698,0.0074626865671641,2.721285898296475e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0007757951900698,100,35,7200,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7110378475311285,0.7515044385498362,0.7919710295685437,True,6,215801,220484,Begonia henrilaportei,,,,,,,,,
100,0.0074626865671641,0.0007763975155279,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_069807.1 Psychotria serpens chloroplast, complete genome",42e0fcc69075f7acaa1134233ae5858f,0.0007763975155279,100,36,7100,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.711064125817888,0.7515175776932159,0.7919710295685437,True,1,215802,220484,Psychotria serpens,,,,,,,,,
100,0.0074626865671641,0.0007651109410864,0.0074626865671641,9.070952994321584e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_069614.1 Buchanania latifolia chloroplast, complete sequence",85e1fcd1edd433397a3e1aa7d2529655,0.0007651109410864,100,37,7000,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7105684564783762,0.75126974302346,0.7919710295685437,True,2,215804,220484,Buchanania latifolia,6021.0,BULA8,chirauli nut,,,,,,
200,0.0149253731343283,0.0007942811755361,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_069068.1 Actinidia venosa plastid, complete genome",a7991c02c774bd64576e4049efae7ed2,0.0015885623510722,100,38,6900,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7357232638827846,0.777135542704721,0.8185478215266573,True,1,215805,220484,Actinidia venosa,,,,,,,,,
100,0.0074626865671641,0.0008116883116883,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_068773.1 Phedimus aizoon isolate PAIZ_RUS1 chloroplast, complete genome",3a554af617c0ce7e7726eb8b25889510,0.0008116883116883,100,39,6800,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7125708653651878,0.7522709474668657,0.7919710295685437,True,1,215806,220484,Phedimus aizoon,30439.0,PHAI,Orpin aizoon,,,,,,
100,0.0074626865671641,0.0013315579227696,0.0074626865671641,3.6283811977286336e-05,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_068243.1 Phacellanthus tubiflorus chloroplast, complete genome",b649079aef615b05d92a94caac66dc20,0.0013315579227696,100,40,6700,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7295662999601564,0.7607686647643501,0.7919710295685437,True,8,215814,220484,Phacellanthus tubiflorus,,,,,,,,,
200,0.0149253731343283,0.0008810572687224,0.0074626865671641,0.0061954608951216,1366.0,1366.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_068123.1 Perotis rara voucher HN07 chloroplast, complete genome",9481357a5ef44d9f85826d849075bc57,0.0017621145374449,100,41,6600,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7393647959871494,0.7789563087569034,0.8185478215266573,True,1366,217180,220484,Perotis rara,30169.0,PERA10,comet grass,,,,,,
100,0.0074626865671641,0.0007017543859649,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067871.1 Rhododendron capitatum chloroplast, complete genome",34e8bf2b67f57b521d74cf8c91709da1,0.0007017543859649,100,42,6500,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7076497210223639,0.7498103752954538,0.7919710295685437,True,1,217181,220484,Rhododendron capitatum,,,,,,,,,
100,0.0074626865671641,0.0007806401249024,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067810.1 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",39d5b626cc036916b16c818c553d6b01,0.0007806401249024,100,43,6400,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7112486744505979,0.7516098520095709,0.7919710295685437,True,1,217182,220484,Coluria longifolia,,,,,,,,,
200,0.0149253731343283,0.0007722007722007,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067596.1 Dryopteris fulgens voucher Z.Y. Zuo 3496 chloroplast, complete genome",f5e12b3197cb4c83aa3ec90600177ce4,0.0015444015444015,100,44,6300,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7347362027061507,0.7766420121164039,0.8185478215266573,True,1,217183,220484,Dryopteris fulgens,,,,,,,,,
100,0.0074626865671641,0.0007692307692307,0.0074626865671641,9.070952994321584e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067542.1 Dolichopsis monticola voucher HUEFS:D.Cardoso 4761 plastid, complete genome",ee83d907e7e04b7822107914fda2d9f8,0.0007692307692307,100,45,6200,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7107501879772204,0.7513606087728821,0.7919710295685437,True,2,217185,220484,Dolichopsis monticola,,,,,,,,,
100,0.0074626865671641,0.0007680491551459,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067527.1 Centrolobium tomentosum voucher RB:L.F.G.Silva 56 plastid, complete genome",4eced65ba37e44439f4cbf38ad495baf,0.0007680491551459,100,46,6100,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7106981602832283,0.7513345949258861,0.7919710295685437,True,1,217186,220484,Centrolobium tomentosum,,,,,,,,,
100,0.0074626865671641,0.0007575757575757,0.0074626865671641,9.070952994321584e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_067520.1 Luetzelburgia bahiensis voucher HUEFS:D.Cardoso 4787 plastid, complete genome",d85e04644930d9ca91305471d768f57a,0.0007575757575757,100,47,6000,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.7919710295685437,0.7102336444033256,0.7511023369859346,0.7919710295685437,True,2,217188,220484,Luetzelburgia bahiensis,,,,,,,,,
200,0.0149253731343283,0.0007818608287724,0.0074626865671641,4.535476497160792e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520691.21.db-matches.sig,"NC_066964.1 Epilobium parviflorum voucher JSY2107001 chloroplast, complete genome",2dd445533862ae70515787dca460c913,0.0015637216575449,100,48,5900,,ERR11520691-known,18a1cfdb,13400,21,DNA,100,134,True,0.8185478215266573,0.7351713013536827,0.77685956144017,0.8185478215266573,True,1,217189,220484,Epilobium parviflorum,15162.0,EPPA5,smallflower hairy willowherb,,,,,,
