intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0303030303030303,0.0007283321194464,0.0303030303030303,6.227231684154809e-05,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464,100,17,1000,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,10,151759,160585,Daucus setulosus,,,,,,,,,
100,0.0303030303030303,0.0007042253521126,0.0303030303030303,0.0147149484696578,2363.0,2363.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,18,900,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,2363,154122,160585,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.0303030303030303,0.000754716981132,0.0303030303030303,0.0196531431951925,3156.0,3156.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.000754716981132,100,19,800,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,3156,157278,160585,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0303030303030303,0.0007225433526011,0.0303030303030303,4.359062178908366e-05,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_045335.1 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",569eaf7e004dc496e23485372f440f7c,0.0007225433526011,100,20,700,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,7,157285,160585,Dichotomanthes tristaniicarpa,,,,,,,,,
100,0.0303030303030303,0.000796178343949,0.0303030303030303,0.0006725410218887,108.0,108.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_042790.1 Sorghum sudanense chloroplast, complete genome",906bf3db156fece1aabf68bf84179873,0.000796178343949,100,21,600,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,108,157393,160585,Sorghum sudanense,,,,,,,,,
100,0.0303030303030303,0.0008888888888888,0.0303030303030303,6.227231684154809e-05,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_042238.1 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",2bd97f78377a920543cea71e015bc2a5,0.0008888888888888,100,22,500,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,10,157403,160585,Urochondra setulosa,,,,,,,,,
200,0.0606060606060606,0.0007299270072992,0.0303030303030303,0.0017747610299841,285.0,285.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_039782.1 Vitis rotundifolia var. munsoniana voucher Wen_12784 chloroplast, complete genome",8d2088b99fe980c5e02623461044de36,0.0014598540145985,100,23,400,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,285,157688,160585,Vitis rotundifolia,43084.0,VIRO3,muscadine,1240.0,103349.0,fox grape,,,
100,0.0303030303030303,0.000914913083257,0.0303030303030303,1.245446336830962e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_037169.1 Leptochloa pluriflora chloroplast, complete genome",912c0a5a9e0c85641d8e2a93cb57e544,0.000914913083257,100,24,300,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,2,157690,160585,Leptochloa pluriflora,,,,,,,,,
100,0.0303030303030303,0.0007380073800738,0.0303030303030303,3.1136158420774045e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738,100,25,200,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,5,157695,160585,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,0.0303030303030303,0.0007496251874062,0.0303030303030303,0.0179904723355232,2889.0,2889.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062,100,26,100,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,2889,160584,160585,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,0.0303030303030303,0.0008561643835616,0.0303030303030303,6.227231684154809e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.51.db-matches.sig,"NC_027650.1 Sporobolus maritimus chloroplast, complete genome",ae1a55fcc0afc01bc06790dbfc5ab955,0.0008561643835616,100,27,0,,ERR11520693-known,0ff26ec6,3300,51,DNA,100,33,True,,,,,True,1,160585,160585,Sporobolus maritimus,,,,,,,,,
