intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.000166085367879,1.0,0.000166085367879,0.4726794652474181,37301.5,37301.5,37179.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,10,6900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,74603,95933,157830,Leucosyke puya,,,,,,,,,
200,0.000166085367879,0.2222484350485062,0.000166085367879,2.5343724260280046e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_059738.1:46777-47403 Eragrostis pilosa voucher 87 chloroplast, complete genome",85edb668499a0492a682a8674e26bbdf,0.2222484350485062,200,11,6700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,4,95937,157830,Eragrostis pilosa,16140.0,ERPI2,Indian lovegrass,,,,,,
200,0.000166085367879,0.2000086346222495,0.000166085367879,3.801558639042008e-05,3.0,3.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_050038.1:49586-50208 Curcuma alismatifolia isolate jianghehuaC4 chloroplast, complete genome",bca30f9c5f853bcb19560a1b001874e8,0.2000086346222495,200,12,6500,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,6,95943,157830,Curcuma alismatifolia,,,,,,,,,
200,0.000166085367879,0.2500805815558994,0.000166085367879,0.0001647342076918,13.0,13.0,11.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,13,6300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,26,95969,157830,Duparquetia orchidacea,,,,,,,,,
200,0.000166085367879,0.3341369357684265,0.000166085367879,0.0003294684153836,26.0,26.0,25.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.3341369357684265,200,14,6100,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,52,96021,157830,Cuscuta boldinghii,11759.0,CUBO,Boldingh's dodder,,,,,,
200,0.000166085367879,0.2500805815558994,0.000166085367879,3.801558639042008e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037462.1:47262-47835 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",db78f3b074e485548b766b97803491eb,0.2500805815558994,200,15,5900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,6,96027,157830,Tecomaria capensis,,,,918.0,140035.0,Cape honeysuckle,,,
100,8.304268393954493e-05,0.1429830124017507,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035040.1:48306-48841 Cymbopogon flexuosus chloroplast, complete genome",8e8353812b524cff48a8da9fe88c1bd6,0.1429830124017507,100,16,5800,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96029,157830,Cymbopogon flexuosus,12108.0,CYFL2,East Indian lemongrass,,,,,,
100,8.304268393954493e-05,0.1429830124017507,8.304268393954493e-05,8.870303491098017e-05,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.1429830124017507,100,17,5700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,14,96043,157830,Morina nepalensis,,,,,,,,,
100,8.304268393954493e-05,0.5773536549710813,8.304268393954493e-05,0.0001520623455616,24.0,24.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,18,5600,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,24,96067,157830,Aristolochia gigantea,,,,,,,,,
100,8.304268393954493e-05,0.1000043173111247,8.304268393954493e-05,1.900779319521004e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.1000043173111247,100,19,5500,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,3,96070,157830,Maianthemum purpureum,,,,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,3.801558639042008e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_039348.1:46109-46700 Primula handeliana chloroplast, complete genome",d2b6959f3a48e7f25ad2be530b3cf7d8,0.1670684678842132,100,20,5400,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,6,96076,157830,Primula handeliana,,,,,,,,,
100,8.304268393954493e-05,0.1250402907779497,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073542.1:c14548-13914 Caragana tibetica chloroplast, complete genome",1bb4fe49993cbea6b0314ad8eae8d120,0.1250402907779497,100,21,5300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96078,157830,Caragana tibetica,,,,,,,,,
100,8.304268393954493e-05,0.2545696663581728,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072979.1:50403-51018 Syzygium polyanthum chloroplast, complete genome",034c494d3c8e51091b7c181bc2388ffc,0.2545696663581728,100,22,5200,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96080,157830,Syzygium polyanthum,,,,40.0,883761.0,Indonesian bayleaf,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,0.0002977887600582,47.0,47.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.1670684678842132,100,23,5100,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,47,96127,157830,Hesperantha coccinea,,,,,,,,,
100,8.304268393954493e-05,0.1429830124017507,8.304268393954493e-05,0.0001077108281061,17.0,17.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072586.1:48951-49542 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",d8b2007c6a613af3e17c75895f34e1c8,0.1429830124017507,100,24,5000,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,17,96144,157830,Doryanthes palmeri,,,,,,,,,
200,0.000166085367879,0.1670684678842132,8.304268393954493e-05,7.603117278084015e-05,12.0,12.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.3341369357684265,100,25,4900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,12,96156,157830,Trichosanthes lobata,,,,,,,,,
200,0.000166085367879,0.2013227879643715,8.304268393954493e-05,3.801558639042008e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072298.1:47141-47661 Xanthium strumarium chloroplast, complete genome",883a5ff6617148cebb785094fbf23e17,0.402645575928743,100,26,4800,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,6,96162,157830,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,8.304268393954493e-05,0.2545696663581728,8.304268393954493e-05,6.335931065070012e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_004993.1:48193-48600 Calycanthus floridus var. glaucus chloroplast, complete genome",007a7302d203fc3b04c7288d75224c80,0.2545696663581728,100,27,4700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,1,96163,157830,Calycanthus floridus,6811.0,CAFL22,eastern sweetshrub,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,0.0008680225559145,137.0,137.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036968.1:46952-47524 Galeopsis tetrahit plastid, complete genome",94fb9f116f40675f8a7d2819d05683b3,0.1670684678842132,100,28,4600,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,137,96300,157830,Galeopsis tetrahit,18049.0,GATE2,brittlestem hempnettle,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,6.335931065070012e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070523.1:45073-45683 Saxifraga viscidula chloroplast, complete genome",0360dfeb6c0f992fbd56643d5afa9f16,0.1670684678842132,100,29,4500,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,1,96301,157830,Saxifraga viscidula,,,,,,,,,
100,8.304268393954493e-05,0.1111242175242531,8.304268393954493e-05,2.5343724260280046e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070354.1:52206-52834 Costus barbatus chloroplast, complete genome",668a62aae8f5967c65123a9bb9571873,0.1111242175242531,100,30,4400,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,4,96305,157830,Costus barbatus,,,,,,,,,
100,8.304268393954493e-05,0.2545696663581728,8.304268393954493e-05,5.068744852056009e-05,8.0,8.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070320.1:39397-40020 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",61595c7746a0f8540cce0b3f43cbcb72,0.2545696663581728,100,31,4300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,8,96313,157830,Begonia henrilaportei,,,,,,,,,
100,8.304268393954493e-05,0.1111242175242531,8.304268393954493e-05,3.801558639042008e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070503.1:44977-45544 Saxifraga punctulata chloroplast, complete genome",b3638c7a5158e3c89fa6c73a1206bbf2,0.1111242175242531,100,32,4200,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,6,96319,157830,Saxifraga punctulata,,,,,,,,,
100,8.304268393954493e-05,0.2545696663581728,8.304268393954493e-05,0.0002471013115377,39.0,39.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069614.1:50898-51530 Buchanania latifolia chloroplast, complete sequence",48cf5f103aaeaa738285db70cb2f1b86,0.2545696663581728,100,33,4100,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,39,96358,157830,Buchanania latifolia,6021.0,BULA8,chirauli nut,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,3.801558639042008e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068243.1:22487-23058 Phacellanthus tubiflorus chloroplast, complete genome",73bcf7295dc6c6c9dae7b2a4635e67a1,0.1670684678842132,100,34,4000,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,6,96364,157830,Phacellanthus tubiflorus,,,,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,8.870303491098017e-05,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067810.1:48147-48781 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",03f81acece768709a829e19c9e42bc1b,0.1670684678842132,100,35,3900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,14,96378,157830,Coluria longifolia,,,,,,,,,
100,8.304268393954493e-05,0.1429830124017507,8.304268393954493e-05,9.50389659760502e-05,15.0,15.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067573.1:49903-50599 Helwingia japonica chloroplast, complete sequence",f863516929f22c09cb02a6ed6a0efc5a,0.1429830124017507,100,36,3800,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,15,96393,157830,Helwingia japonica,,,,,,,,,
100,8.304268393954493e-05,0.1429830124017507,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067520.1:c14894-14277 Luetzelburgia bahiensis voucher HUEFS:D.Cardoso 4787 plastid, complete genome",c3599cbf2656e0908c5d7b746e19503d,0.1429830124017507,100,37,3700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96395,157830,Luetzelburgia bahiensis,,,,,,,,,
100,8.304268393954493e-05,0.2013227879643715,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066122.1:56774-57337 Corydalis mucronata voucher 180126 chloroplast, complete genome",d63c2007617565c49ce70811ec376c76,0.2013227879643715,100,38,3600,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96397,157830,Corydalis mucronata,,,,,,,,,
200,0.000166085367879,0.1429830124017507,8.304268393954493e-05,2.5343724260280046e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065790.1:47470-48031 Petrocodon coriaceifolius voucher HAST:K.F. Chung 2943 chloroplast, complete genome",1d9a1b3e20cb44c682b71c8f6a8db263,0.2859660248035015,100,39,3500,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,4,96401,157830,Petrocodon coriaceifolius,,,,,,,,,
100,8.304268393954493e-05,0.1250402907779497,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064957.1:44754-45248 Urtica thunbergiana chloroplast, complete genome",a4338f9c259624eaf0f55adc0b2f877f,0.1250402907779497,100,40,3400,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96403,157830,Urtica thunbergiana,,,,,,,,,
200,0.000166085367879,0.1000043173111247,8.304268393954493e-05,6.335931065070012e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062126.1:49525-50104 Maesa hupehensis chloroplast, complete genome",ed1497f234055823aa3821d3d09f614e,0.2000086346222495,100,41,3300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,1,96404,157830,Maesa hupehensis,,,,,,,,,
200,0.000166085367879,0.1670684678842132,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061763.1:46944-47334 Allium tetraploideum chloroplast, complete genome",f28a0ecec10f9a759d84b086338c1753,0.3341369357684265,100,42,3200,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96406,157830,Allium tetraploideum,,,,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,4.435151745549009e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061716.1:50975-51560 Cyphostemma sandersonii voucher Wen#2010-086 chloroplast, complete genome",7d55c8a2a414e96591bff263a54d9318,0.1670684678842132,100,43,3100,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,7,96413,157830,Cyphostemma sandersonii,,,,,,,,,
100,8.304268393954493e-05,0.1670684678842132,8.304268393954493e-05,8.236710384591016e-05,13.0,13.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061673.1:51206-51791 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",7a65a68827b077b2b1d592b1df3a2d03,0.1670684678842132,100,44,3000,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,13,96426,157830,Tetrastigma lawsonii,,,,,,,,,
200,0.000166085367879,0.1250402907779497,8.304268393954493e-05,0.0001520623455616,24.0,24.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061272.1:c37028-36394 Rosa persica voucher SRR7077021 chloroplast, complete genome",e45715798bf96c96d54628a927e08bd3,0.2500805815558994,100,45,2900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,24,96450,157830,Rosa persica,,,,,,,,,
200,0.000166085367879,0.1429830124017507,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061179.1:c35709-34998 plastid genomic DNA, complete sequence",c97180bb019246639c7b42b174d2f9c4,0.2859660248035015,100,46,2800,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96452,157830,plastid genomic,,,,,,,,,
100,8.304268393954493e-05,0.2013227879643715,8.304268393954493e-05,3.167965532535006e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_059006.1:47793-48538 Garcinia subelliptica chloroplast, complete genome",4381aa2a49dfed28e2755014304ab263,0.2013227879643715,100,47,2700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,5,96457,157830,Garcinia subelliptica,,,,,,,,,
200,0.000166085367879,0.1111242175242531,8.304268393954493e-05,6.335931065070012e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058302.1:47262-47886 Hygroryza aristata chloroplast, complete genome",027520eca83b9860b0433ae8e654e60c,0.2222484350485062,100,48,2600,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,1,96458,157830,Hygroryza aristata,20437.0,HYAR9,Asian watergrass,,,,,,
200,0.000166085367879,0.2013227879643715,8.304268393954493e-05,1.2671862130140023e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.402645575928743,100,49,2500,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,2,96460,157830,Allium sikkimense,,,,,,,,,
100,8.304268393954493e-05,0.1429830124017507,8.304268393954493e-05,1.900779319521004e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057228.1:48350-48935 Pternopetalum davidii chloroplast, complete genome",910be4b82fe561b7d3fa6e089cdaec11,0.1429830124017507,100,50,2400,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,3,96463,157830,Pternopetalum davidii,,,,,,,,,
100,8.304268393954493e-05,0.1111242175242531,8.304268393954493e-05,6.335931065070012e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_056829.1:50262-50866 Musa lolodensis chloroplast, complete genome",e4c4763812ee87846a914dc9ad7f701b,0.1111242175242531,100,51,2300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,0de3339a,1204200,21,DNA,100,12042,True,,,,,True,1,96464,157830,Musa lolodensis,,,,,,,,,
