intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0001119695442839,0.35052330984075,5.598477214197738e-05,0.000188950872773,42.0,42.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.7010466196815001,100,10,4700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,42,60862,222280,Bonnaya tenuifolia,,,,,,,,,
100,5.598477214197738e-05,0.2545696663581728,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080235.1:46688-47273 Justicia betonica chloroplast, complete genome",1080ac058edf4f27f004de3d42e1cb0f,0.2545696663581728,100,11,4600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,60863,222280,Justicia betonica,21630.0,JUBE2,squirrel's tail,,,,,,
200,0.0001119695442839,0.2545696663581728,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079965.1:49220-49818 Gardneria multiflora chloroplast, complete genome",662fd5fa572e2c0fa87f364ed61e1af7,0.5091393327163457,100,12,4500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,60864,222280,Gardneria multiflora,,,,,,,,,
100,5.598477214197738e-05,0.1429830124017507,5.598477214197738e-05,0.0003509087637214,78.0,78.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",e5bc9a559553fb4b4cf81b67775b64e7,0.1429830124017507,100,13,4400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,78,60942,222280,Citrus platymamma,,,,1106.0,237571.0,mandarinier,,,
200,0.0001119695442839,0.1250402907779497,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079616.1:47920-48496 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",044f4e9afcea4d97792a526ffb82d7e7,0.2500805815558994,100,14,4300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,60944,222280,Myriopteron extensum,,,,,,,,,
100,5.598477214197738e-05,0.1250402907779497,5.598477214197738e-05,0.0004363865394997,97.0,97.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079586.1:45913-46480 Hyssopus cuspidatus chloroplast, complete genome",40c4ea8be69b1df673f882c042976baa,0.1250402907779497,100,15,4200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,97,61041,222280,Hyssopus cuspidatus,,,,,,,,,
100,5.598477214197738e-05,0.1429830124017507,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073565.1:46548-47161 Saxifraga damingshanensis chloroplast, complete genome",dedf87a9beef103d1c560219d1a12490,0.1429830124017507,100,16,4100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61042,222280,Saxifraga damingshanensis,,,,,,,,,
100,5.598477214197738e-05,0.2013227879643715,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",6fae981a0b19a416474e959f5a4d18ec,0.2013227879643715,100,17,4000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61043,222280,Pilea verrucosa,,,,,,,,,
200,0.0001119695442839,0.1250402907779497,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073016.1:49748-50338 Trevesia palmata chloroplast, complete genome",c3284d8fd9dac6d14da51be15a56b3dd,0.2500805815558994,100,18,3900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61044,222280,Trevesia palmata,,,,,,,,,
100,5.598477214197738e-05,0.1250402907779497,5.598477214197738e-05,1.7995321216483713e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072573.1:46518-47106 Neomarica candida voucher KK2021_2 chloroplast, complete genome",39423f13cadc363a1e8e2b8cfe3f61ca,0.1250402907779497,100,19,3800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,4,61048,222280,Neomarica candida,,,,,,,,,
200,0.0001119695442839,0.1670684678842132,5.598477214197738e-05,1.7995321216483713e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",d65ea71fc10bf4f0d2b0b7ab97811b79,0.3341369357684265,100,20,3700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,4,61052,222280,Trichosanthes schlechteri,,,,,,,,,
100,5.598477214197738e-05,0.1111242175242531,5.598477214197738e-05,1.3496490912362784e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071961.1:9311-9886 Clematis orientalis chloroplast, complete genome",fa6e11f936e1ec0bee9cddf6c8ce00aa,0.1111242175242531,100,21,3600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,3,61055,222280,Clematis orientalis,10081.0,CLOR,Oriental virginsbower,60.0,231655.0,Chinese clematis,,,
200,0.0001119695442839,0.1429830124017507,5.598477214197738e-05,0.0014081338851898,313.0,313.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066470.1:50801-51343 Mangifera odorata chloroplast, complete genome",de174e9dec030fe6e70a61db093f8386,0.2859660248035015,100,22,3500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,313,61368,222280,Mangifera odorata,25534.0,MAOD,kwini,170.0,171938.0,kweni,,,
100,5.598477214197738e-05,0.1429830124017507,5.598477214197738e-05,0.0019614900125967,436.0,436.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047420.1:50347-50951 Roscoea tibetica chloroplast, complete genome",5c422ec9b879ae800e8d613c9717da7b,0.1429830124017507,100,23,3400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,436,61804,222280,Roscoea tibetica,,,,,,,,,
200,0.0001119695442839,0.2013227879643715,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",67790f49637503840d3ce02693c18e59,0.402645575928743,100,24,3300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,61806,222280,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
100,5.598477214197738e-05,0.1000043173111247,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069851.1:9339-9914 Clematis rehderiana chloroplast, complete genome",38fa395a29467f3211f3fcee8c6e38d0,0.1000043173111247,100,25,3200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,61808,222280,Clematis rehderiana,,,,,,,,,
100,5.598477214197738e-05,0.2545696663581728,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070095.1:48069-48647 Sium ventricosum chloroplast, complete genome",f01baa15b3ef0d8f9ebc9a16d27dc3ca,0.2545696663581728,100,26,3100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61809,222280,Sium ventricosum,,,,,,,,,
100,5.598477214197738e-05,0.1250402907779497,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068501.1:50718-51298 Beilschmiedia percoriacea chloroplast, complete genome",ad833888aa83491fe3149a93d9094be2,0.1250402907779497,100,27,3000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61810,222280,Beilschmiedia percoriacea,,,,,,,,,
100,5.598477214197738e-05,0.2013227879643715,5.598477214197738e-05,4.498830304120928e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3fbd40a807c006547456ff8455dab71,0.2013227879643715,100,28,2900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,10,61820,222280,Ferula olivacea,,,,,,,,,
100,5.598477214197738e-05,0.35052330984075,5.598477214197738e-05,1.7995321216483713e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.35052330984075,100,29,2800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,4,61824,222280,Ostericum sieboldii,,,,,,,,,
100,5.598477214197738e-05,0.2545696663581728,5.598477214197738e-05,0.0004588806910203,102.0,102.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.2545696663581728,100,30,2700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,102,61926,222280,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,5.598477214197738e-05,0.5773536549710813,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067014.1:47594-48134 Chrysosplenium zhouzhiense chloroplast, complete genome",1c8f1443a72d2c81c38017a64c0f53be,0.5773536549710813,100,31,2600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61927,222280,Chrysosplenium zhouzhiense,,,,,,,,,
100,5.598477214197738e-05,0.0909105274838613,5.598477214197738e-05,0.0001304660788195,29.0,29.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041477.1:9335-9914 Clematis macropetala voucher ZR12-017 chloroplast, complete genome",8d187396045aa76dce19453d69f0ed31,0.0909105274838613,100,32,2500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,29,61956,222280,Clematis macropetala,,,,,,,,,
200,0.0001119695442839,0.2545696663581728,5.598477214197738e-05,1.3496490912362784e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066733.1:47000-47526 Lactuca boissieri chloroplast, complete genome",6686cfe4caa91d1d36878ef7e9ae53e6,0.5091393327163457,100,33,2400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,3,61959,222280,Lactuca boissieri,,,,,,,,,
100,5.598477214197738e-05,0.2013227879643715,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066700.1:48740-49326 Seseli nudum plastid, complete genome",987519738a54c758e4c770ec99d1c0f2,0.2013227879643715,100,34,2300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,61961,222280,Seseli nudum,,,,,,,,,
100,5.598477214197738e-05,0.1429830124017507,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_060991.1:50118-50724 Cheniella didyma chloroplast, complete genome",e4c7b79882e0f7ce4bd874e7aaecf99c,0.1429830124017507,100,35,2200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,61962,222280,Cheniella didyma,,,,,,,,,
100,5.598477214197738e-05,0.2013227879643715,5.598477214197738e-05,2.249415152060464e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_020316.1:49754-50329 Magnolia officinalis chloroplast, complete genome",3b5694a475f53af41fb04cf4114ff3eb,0.2013227879643715,100,36,2100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,5,61967,222280,Magnolia officinalis,,,,,,,,,
200,0.0001119695442839,0.1250402907779497,5.598477214197738e-05,4.048947273708836e-05,9.0,9.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.2500805815558994,100,37,2000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,9,61976,222280,Eriobotrya obovata,,,,,,,,,
100,5.598477214197738e-05,0.1429830124017507,5.598477214197738e-05,4.048947273708836e-05,9.0,9.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.1429830124017507,100,38,1900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,9,61985,222280,Pyankovia brachiata,,,,,,,,,
100,5.598477214197738e-05,0.2013227879643715,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",53e46be2a0c0052623d08cae0ff0a75c,0.2013227879643715,100,39,1800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,61987,222280,Sinocarum filicinum,,,,,,,,,
100,5.598477214197738e-05,0.2545696663581728,5.598477214197738e-05,0.1272989022854058,28296.0,28296.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.2545696663581728,100,40,1700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,28296,90283,222280,Tephrocactus geometricus,,,,,,,,,
200,0.0001119695442839,0.1670684678842132,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062494.1:48943-49532 Solanum reductum voucher CORD:Barboza et al. 3516 chloroplast, complete genome",4a05a00b4551d27b0f019377189ca6e6,0.3341369357684265,100,41,1600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,90285,222280,Solanum reductum,,,,,,,,,
200,0.0001119695442839,0.1250402907779497,5.598477214197738e-05,0.0001574590606442,35.0,35.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.2500805815558994,100,42,1500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,35,90320,222280,Solanum arcanum,,,,,,,,,
200,0.0001119695442839,0.2545696663581728,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_002693.2:c17260-16657 Oenothera elata subsp. hookeri plastid plastome I, complete sequence",81f0d58c82e0024b6892fe58f84249a5,0.5091393327163457,100,43,1400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,90322,222280,Oenothera elata,27932.0,OEEL,Hooker's evening primrose,1362.0,85636.0,Hooker's evening primrose,,,
100,5.598477214197738e-05,0.2545696663581728,5.598477214197738e-05,2.699298182472557e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_060751.1:48930-49519 Hymenidium linearilobum chloroplast, complete genome",54cd8e5484ed5c855a20acbe3a40fb68,0.2545696663581728,100,44,1300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,6,90328,222280,Hymenidium linearilobum,,,,,,,,,
200,0.0001119695442839,0.1670684678842132,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058321.1:47967-48549 Callicarpa arborea chloroplast, complete genome",4c5b627ff2d60261660d7b28b81a91e8,0.3341369357684265,100,45,1200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,90330,222280,Callicarpa arborea,,,,,,,,,
100,5.598477214197738e-05,0.1670684678842132,5.598477214197738e-05,4.498830304120928e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058218.1:47543-47948 Allium changduense chloroplast, complete genome",4411a9af71f45b8ab9e7ff9a6058bfce,0.1670684678842132,100,46,1100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,1,90331,222280,Allium changduense,,,,,,,,,
200,0.0001119695442839,0.2545696663581728,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057991.1:49095-49698 Hydrangea strigosa voucher SWFU20200713MFY chloroplast, complete genome",45c1afd06c5c04008f868a9b2c581dc3,0.5091393327163457,100,47,1000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,90333,222280,Hydrangea strigosa,,,,,,,,,
100,5.598477214197738e-05,0.35052330984075,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057986.1:47552-48118 Pseuderanthemum haikangense chloroplast, complete genome",c14bec1891a3367f39ab7f397b4aa439,0.35052330984075,100,48,900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,90335,222280,Pseuderanthemum haikangense,,,,,,,,,
100,5.598477214197738e-05,0.1670684678842132,5.598477214197738e-05,1.7995321216483713e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_056145.1:50255-50832 Gymnotheca chinensis chloroplast, complete genome",20e45c5fd3b91b8b9bb532ff0da5374a,0.1670684678842132,100,49,800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,4,90339,222280,Gymnotheca chinensis,,,,,,,,,
100,5.598477214197738e-05,0.2545696663581728,5.598477214197738e-05,0.0004003958970667,89.0,89.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",89ab3663f716178484cf83b1fc2205b9,0.2545696663581728,100,50,700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,89,90428,222280,Glycine gracilis,,,,,,,,,
100,5.598477214197738e-05,0.1429830124017507,5.598477214197738e-05,8.997660608241856e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_051915.1:50814-51388 Syndiclis fooningensis chloroplast, complete genome",27bdf996d82b23a103735ec256d05f04,0.1429830124017507,100,51,600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,76a7424a,1786200,31,DNA,100,17862,True,,,,,True,2,90430,222280,Syndiclis fooningensis,,,,,,,,,
