intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,3.9988803135122166e-05,0.2545696663581728,3.9988803135122166e-05,0.0009361069836552,126.0,126.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.2545696663581728,100,10,1200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,126,849,134600,Potentilla kleiniana,,,,,,,,,
100,3.9988803135122166e-05,0.0833338153419289,3.9988803135122166e-05,0.0775260029717682,10435.0,10435.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,11,1100,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,10435,11284,134600,Leymus chinensis,,,,,,,,,
100,3.9988803135122166e-05,0.1250402907779497,3.9988803135122166e-05,7.429420505200594e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,12,1000,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,1,11285,134600,Ferula olivacea,,,,,,,,,
100,3.9988803135122166e-05,0.1670684678842132,3.9988803135122166e-05,5.200594353640416e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.1670684678842132,100,13,900,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,7,11292,134600,Rubus takesimensis,,,,,,,,,
100,3.9988803135122166e-05,0.0909105274838613,3.9988803135122166e-05,8.915304606240714e-05,12.0,12.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,14,800,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,12,11304,134600,Tordylium lanatum,,,,,,,,,
100,3.9988803135122166e-05,0.1670684678842132,3.9988803135122166e-05,1.4858841010401188e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.1670684678842132,100,15,700,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,2,11306,134600,Cissus quadrangularis,9660.0,CIQU5,veldt-grape,296.0,165298.0,winged treebine,,,
100,3.9988803135122166e-05,0.2545696663581728,3.9988803135122166e-05,1.4858841010401188e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058219.1:47431-47829 Allium cyaneum chloroplast, complete genome",6bab404b985518729f2c80e6c3286ac2,0.2545696663581728,100,16,600,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,2,11308,134600,Allium cyaneum,,,,,,,,,
100,3.9988803135122166e-05,0.1111242175242531,3.9988803135122166e-05,5.943536404160475e-05,8.0,8.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",8f52fc4a5f0fb051827783d0493534e1,0.1111242175242531,100,17,500,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,8,11316,134600,Rubus setchuenensis,,,,,,,,,
100,3.9988803135122166e-05,0.2013227879643715,3.9988803135122166e-05,0.0212630014858841,2862.0,2862.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.2013227879643715,100,18,400,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,2862,14178,134600,Glycine gracilis,,,,,,,,,
100,3.9988803135122166e-05,0.2545696663581728,3.9988803135122166e-05,0.0001337295690936,18.0,18.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_052882.1:48134-48646 Sibbaldianthe bifurca chloroplast, complete genome",07116f25ba907144016f8f3253e38c12,0.2545696663581728,100,19,300,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,18,14196,134600,Sibbaldianthe bifurca,,,,,,,,,
100,3.9988803135122166e-05,0.1000043173111247,3.9988803135122166e-05,2.9717682020802376e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035236.1:49426-49989 Cinnamomum verum chloroplast, complete genome",72fdb3378fee02a595bb7d55ea93f719,0.1000043173111247,100,20,200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,4,14200,134600,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,3.9988803135122166e-05,0.0833338153419289,3.9988803135122166e-05,0.0605497771173848,8150.0,8150.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.0833338153419289,100,21,100,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,8150,22350,134600,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,3.9988803135122166e-05,0.1670684678842132,3.9988803135122166e-05,0.0012332838038632,166.0,166.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_009259.1:c16916-16309 Phaseolus vulgaris chloroplast, complete genome",999a20a8f95d14acaab2d9682fd086de,0.1670684678842132,100,22,0,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,4b7100b8,2500700,51,DNA,100,25007,True,,,,,True,166,22516,134600,Phaseolus vulgaris,31406.0,PHVU,kidney bean,1332.0,3885.0,kidney bean,91.0,134.0,Black Bean
