intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.046511627906976744,0.0007855459544383347,0.023255813953488372,2.6512891893683304e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766694,100,10,2300,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,4,146820,150870
100,0.023255813953488372,0.0007604562737642585,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0007604562737642585,100,11,2200,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,146821,150870
100,0.023255813953488372,0.0008012820512820513,0.023255813953488372,6.628222973420826e-05,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,12,2100,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,10,146831,150870
100,0.023255813953488372,0.0007564296520423601,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_065725.1 Catha edulis chloroplast, complete genome",0596d5dc96f31195b3f65f457ae2d747,0.0007564296520423601,100,13,2000,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,146832,150870
100,0.023255813953488372,0.0007782101167315176,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_060489.1 Rheum rhabarbarum chloroplast, complete genome",9e164aad5a54a843ef12841ddeb82fb2,0.0007782101167315176,100,14,1900,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,146833,150870
100,0.023255813953488372,0.0007855459544383347,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383347,100,15,1800,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,146834,150870
100,0.023255813953488372,0.00078003120124805,0.023255813953488372,1.9884668920262478e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,16,1700,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,3,146837,150870
100,0.023255813953488372,0.0007936507936507937,0.023255813953488372,0.0028899052164114802,436.0,436.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507937,100,17,1600,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,436,147273,150870
100,0.023255813953488372,0.0008375209380234506,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_056383.1 Vicia cracca chloroplast, complete genome",5fa7205a544d29fdbd1f370809eedcd2,0.0008375209380234506,100,18,1500,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147274,150870
200,0.046511627906976744,0.0007558578987150416,0.023255813953488372,2.6512891893683304e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,100,19,1400,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,4,147278,150870
100,0.023255813953488372,0.0007739938080495357,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_050951.1 Canavalia gladiata chloroplast, complete genome",b56a9c6ed5e6292aa40f204e0d85f695,0.0007739938080495357,100,20,1300,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147279,150870
100,0.023255813953488372,0.0007930214115781126,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",1660cedea9630191e4ef52ca0d531ccf,0.0007930214115781126,100,21,1200,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147280,150870
100,0.023255813953488372,0.0007656967840735069,0.023255813953488372,7.953867568104991e-05,12.0,12.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_048982.1 Canarium album chloroplast, complete genome",ee7e9729fdada15f50ac97721add4bcb,0.0007656967840735069,100,22,1100,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,12,147292,150870
100,0.023255813953488372,0.00076103500761035,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_047061.1 Ceratonia siliqua voucher Yi15508-KUN plastid, complete genome",84309a2afb221fb8245ebf2f1fc61583,0.00076103500761035,100,23,1000,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147293,150870
100,0.023255813953488372,0.0007861635220125787,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_042895.1 Trapa natans chloroplast, complete genome",8a83676a2588875c980ef9a36aabcfb0,0.0007861635220125787,100,24,900,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147294,150870
300,0.06976744186046512,0.0007468259895444362,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0022404779686333084,100,25,800,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147295,150870
300,0.06976744186046512,0.0007575757575757576,0.023255813953488372,0.0013985550473917942,211.0,211.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,100,26,700,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,211,147506,150870
100,0.023255813953488372,0.0008733624454148472,0.023255813953488372,4.639756081394578e-05,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148472,100,27,600,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,7,147513,150870
200,0.046511627906976744,0.000724112961622013,0.023255813953488372,1.3256445946841652e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_031207.1 Ilex paraguariensis voucher Yerba mate chloroplast, complete genome",318e4b4e1693c7f18f8156ac85a26b68,0.001448225923244026,100,28,500,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,2,147515,150870
100,0.023255813953488372,0.0007423904974016332,0.023255813953488372,6.628222973420826e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_028439.1 Musa balbisiana chloroplast, complete genome",53fc184e4fee39688a5b96d6cd9eef73,0.0007423904974016332,100,29,400,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,1,147516,150870
100,0.023255813953488372,0.0008176614881439084,0.023255813953488372,3.9769337840524956e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439084,100,30,300,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,6,147522,150870
100,0.023255813953488372,0.0007473841554559044,0.023255813953488372,1.9884668920262478e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_012224.1 Jatropha curcas chloroplast, complete genome",a238db6e40c9e48533ad81c930417933,0.0007473841554559044,100,31,200,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,3,147525,150870
100,0.023255813953488372,0.0007446016381236039,0.023255813953488372,0.019036256379664614,2872.0,2872.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236039,100,32,100,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,2872,150397,150870
100,0.023255813953488372,0.0008333333333333334,0.023255813953488372,0.0031351494664280505,473.0,473.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333334,100,33,0,,ERR11520711-known,ca6bf2f4,4300,21,DNA,100,43,True,,,,,True,473,150870,150870
