intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.04,0.0007598784194528875,0.02,0.01916600894501447,5828.0,5828.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.001519756838905775,100,17,1300,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,5828,298896,304080
200,0.04,0.0007936507936507937,0.02,0.0007958431991581163,242.0,242.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,100,18,1200,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,242,299138,304080
300,0.06,0.0007739938080495357,0.02,3.2886082609839516e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_050951.1 Canavalia gladiata chloroplast, complete genome",b56a9c6ed5e6292aa40f204e0d85f695,0.0023219814241486067,100,19,1100,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,1,299139,304080
300,0.06,0.00076103500761035,0.02,1.3154433043935807e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_047061.1 Ceratonia siliqua voucher Yi15508-KUN plastid, complete genome",84309a2afb221fb8245ebf2f1fc61583,0.00228310502283105,100,20,1000,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,4,299143,304080
300,0.06,0.0008006405124099279,0.02,2.302025782688766e-05,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_041460.1 Crocus sativus chloroplast, complete genome",e0e69396132ade1eae45da51af910448,0.0024019215372297837,100,21,900,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,7,299150,304080
300,0.06,0.000782472613458529,0.02,3.2886082609839516e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_041087.1 Apium graveolens chloroplast, complete genome",d0e381d4e2b51b06408e04f6eca0f64a,0.002347417840375587,100,22,800,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,1,299151,304080
300,0.06,0.0007575757575757576,0.02,0.004633649039726388,1409.0,1409.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,100,23,700,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,1409,300560,304080
100,0.02,0.0008110300081103001,0.02,3.2886082609839516e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_037247.1 Mentha spicata chloroplast, complete genome",556ddea2f8f300d7d693a21443496ae1,0.0008110300081103001,100,24,600,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,1,300561,304080
100,0.02,0.0008733624454148472,0.02,0.00024335701131281243,74.0,74.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148472,100,25,500,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,74,300635,304080
100,0.02,0.0008176614881439084,0.02,6.577216521967903e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439084,100,26,400,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,2,300637,304080
100,0.02,0.0007369196757553427,0.02,8.550381478558274e-05,26.0,26.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_025288.1 Macadamia integrifolia chloroplast, complete genome",40237c398413c8dc55ce90279cf437fe,0.0007369196757553427,100,27,300,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,26,300663,304080
100,0.02,0.0007739938080495357,0.02,0.00016114180478821362,49.0,49.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_022432.1 Asclepias syriaca chloroplast, complete genome",97eb60bf6fef52f96bd30bebb735264b,0.0007739938080495357,100,28,200,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,49,300712,304080
100,0.02,0.0008532423208191126,0.02,9.865824782951854e-06,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_015990.1 Panicum virgatum chloroplast, complete genome",9b0c3ae8a7a2c11a3967cc77500d4750,0.0008532423208191126,100,29,100,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,3,300715,304080
100,0.02,0.0007446016381236039,0.02,0.011066166798210998,3365.0,3365.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520708.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236039,100,30,0,,ERR11520708-known,ae12a0bd,5000,21,DNA,100,50,True,,,,,True,3365,304080,304080
