intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.030303030303030304,0.0008012820512820513,0.030303030303030304,6.205591237705172e-05,12.0,12.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,10,1500,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,12,189796,193374
100,0.030303030303030304,0.0007230657989877079,0.030303030303030304,1.0342652062841954e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0007230657989877079,100,11,1400,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,2,189798,193374
100,0.030303030303030304,0.0007855459544383347,0.030303030303030304,5.171326031420977e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383347,100,12,1300,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,1,189799,193374
100,0.030303030303030304,0.0007911392405063291,0.030303030303030304,0.00011894049872268246,23.0,23.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0007911392405063291,100,13,1200,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,23,189822,193374
100,0.030303030303030304,0.00078003120124805,0.030303030303030304,4.6541934282788796e-05,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,14,1100,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,9,189831,193374
100,0.030303030303030304,0.0007331378299120235,0.030303030303030304,5.171326031420977e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.0007331378299120235,100,15,1000,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,1,189832,193374
200,0.06060606060606061,0.0007598784194528875,0.030303030303030304,0.001804792784965921,349.0,349.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.001519756838905775,100,16,900,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,349,190181,193374
100,0.030303030303030304,0.0007358351729212656,0.030303030303030304,1.0342652062841954e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0007358351729212656,100,17,800,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,2,190183,193374
100,0.030303030303030304,0.0007558578987150416,0.030303030303030304,4.137060825136782e-05,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0007558578987150416,100,18,700,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,8,190191,193374
100,0.030303030303030304,0.00076103500761035,0.030303030303030304,5.171326031420977e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_047061.1 Ceratonia siliqua voucher Yi15508-KUN plastid, complete genome",84309a2afb221fb8245ebf2f1fc61583,0.00076103500761035,100,19,600,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,1,190192,193374
300,0.09090909090909091,0.0007575757575757576,0.030303030303030304,5.171326031420977e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,100,20,500,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,1,190193,193374
100,0.030303030303030304,0.0008733624454148472,0.030303030303030304,0.0004240487345765201,82.0,82.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148472,100,21,400,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,82,190275,193374
200,0.06060606060606061,0.0008012820512820513,0.030303030303030304,2.5856630157104884e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",cbcb5a4a3b208447aa97c9019ad6b06a,0.0016025641025641025,100,22,300,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,5,190280,193374
100,0.030303030303030304,0.0008176614881439084,0.030303030303030304,5.171326031420977e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439084,100,23,200,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,1,190281,193374
100,0.030303030303030304,0.0007446016381236039,0.030303030303030304,0.01598456876312224,3091.0,3091.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236039,100,24,100,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,3091,193372,193374
100,0.030303030303030304,0.0008333333333333334,0.030303030303030304,1.0342652062841954e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333334,100,25,0,,ERR11520715-known,72ee16e3,3300,21,DNA,100,33,True,,,,,True,2,193374,193374
