intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,8.267195767195767e-05,0.0007639419404125286,8.267195767195767e-05,2.6831711505437895e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054204.1 Castanea sativa chloroplast, complete genome",ba4981f3cd744ed6abd3dc79b345a8c2,0.0007639419404125286,100,18,1300,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7105167204417822,0.6748228329745853,0.7105167204417822,True,3,46690,111808
100,8.267195767195767e-05,0.0007358351729212656,8.267195767195767e-05,8.943903835145964e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0007358351729212656,100,19,1200,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7092495574620996,0.6741892514847441,0.7092495574620996,True,1,46691,111808
100,8.267195767195767e-05,0.0007558578987150416,8.267195767195767e-05,0.00018782198053806526,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0007558578987150416,100,20,1100,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7101568706546806,0.6746429080810346,0.7101568706546806,True,21,46712,111808
100,8.267195767195767e-05,0.0007183908045977011,8.267195767195767e-05,1.7887807670291928e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047249.1 Syzygium aromaticum chloroplast, complete genome",1ca275ffba0168c7289d8bc8fcf1eb24,0.0007183908045977011,100,21,1000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.708439705031738,0.6737843252695632,0.708439705031738,True,2,46714,111808
200,0.00016534391534391533,0.0007674597083653108,8.267195767195767e-05,0.00011627074985689753,13.0,13.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",b7493ac0d89565f58603d32ee5c52252,0.0015349194167306216,100,22,900,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.660576695974236,0.734520760557009,0.6975487282656225,0.734520760557009,True,13,46727,111808
200,0.00016534391534391533,0.0007468259895444362,8.267195767195767e-05,8.943903835145964e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0014936519790888724,100,23,800,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.660576695974236,0.7335681189155772,0.6970724074449066,0.7335681189155772,True,1,46728,111808
200,0.00016534391534391533,0.0007575757575757576,8.267195767195767e-05,0.00036670005724098454,41.0,41.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0015151515151515152,100,24,700,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.660576695974236,0.7340675109265029,0.6973221034503694,0.7340675109265029,True,41,46769,111808
200,0.00016534391534391533,0.0007704160246533128,8.267195767195767e-05,3.5775615340583855e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0015408320493066256,100,25,600,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.660576695974236,0.7346552489236723,0.6976159724489541,0.7346552489236723,True,4,46773,111808
100,8.267195767195767e-05,0.0008733624454148472,8.267195767195767e-05,7.155123068116771e-05,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148472,100,26,500,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7150601832677239,0.6770945643875562,0.7150601832677239,True,8,46781,111808
100,8.267195767195767e-05,0.0007423904974016332,8.267195767195767e-05,8.943903835145964e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_028439.1 Musa balbisiana chloroplast, complete genome",53fc184e4fee39688a5b96d6cd9eef73,0.0007423904974016332,100,27,400,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7095491684863783,0.6743390569968835,0.7095491684863783,True,1,46782,111808
100,8.267195767195767e-05,0.0008176614881439084,8.267195767195767e-05,0.0004293073840870063,48.0,48.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439084,100,28,300,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7128196981148907,0.6759743218111396,0.7128196981148907,True,48,46830,111808
100,8.267195767195767e-05,0.0007473841554559044,8.267195767195767e-05,8.943903835145964e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_012224.1 Jatropha curcas chloroplast, complete genome",a238db6e40c9e48533ad81c930417933,0.0007473841554559044,100,29,200,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7097757175988643,0.6744523315531263,0.7097757175988643,True,1,46831,111808
100,8.267195767195767e-05,0.0007446016381236039,8.267195767195767e-05,0.008317830566685747,930.0,930.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236039,100,30,100,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7096496605998659,0.6743893030536272,0.7096496605998659,True,930,47761,111808
100,8.267195767195767e-05,0.0008333333333333334,8.267195767195767e-05,0.0010732684602175158,120.0,120.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333334,100,31,0,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,1209600,21,DNA,100,12096,True,0.6391289455073885,0.7134644226374279,0.6762966840724083,0.7134644226374279,True,120,47881,111808
