intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0006131207847946045,0.008547008547008548,0.008547008547008548,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757,126100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7971039457958033,0.7513464548489601,0.7971039457958033,True
1000,0.0006045949214026602,0.007142857142857143,0.007142857142857143,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7903208269971135,0.7479548954496152,0.7903208269971135,True
1000,0.0006045949214026602,0.007142857142857143,0.007142857142857143,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050951.1 Canavalia gladiata chloroplast, complete genome",b56a9c6e,129200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7903208269971135,0.7479548954496152,0.7903208269971135,True
1000,0.0006067961165048543,0.007462686567164179,0.007462686567164179,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7919710295685437,0.7487799967353304,0.7919710295685437,True
1000,0.0006108735491753207,0.008130081300813009,0.008130081300813009,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7952079422345739,0.7503984530683454,0.7952079422345739,True
1000,0.0006045949214026602,0.007142857142857143,0.007142857142857143,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047311.1 Canavalia cathartica voucher 15CS10887-KUN plastid, complete genome",be9cc54e,129200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7903208269971135,0.7479548954496152,0.7903208269971135,True
1000,0.0006086427267194157,0.007751937984496124,0.007751937984496124,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884,134600,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7934064524302606,0.7494977081661889,0.7934064524302606,True
1000,0.0006138735420503376,0.008695652173913044,0.008695652173913044,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",41dad742,124200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7977586674844481,0.7516738156932825,0.7977586674844481,True
1000,0.000612369871402327,0.008403361344537815,0.008403361344537815,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699,132000,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7964608453698907,0.7510249046360038,0.7964608453698907,True
1000,0.000612369871402327,0.008403361344537815,0.008403361344537815,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031343.2 Brasenia schreberi chloroplast, complete genome",b2537fcc,136200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7964608453698907,0.7510249046360038,0.7964608453698907,True
1000,0.0006090133982947625,0.0078125,0.0078125,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a,130900,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7937005259840998,0.7496447449431084,0.7937005259840998,True
1000,0.0006049606775559589,0.007194244604316547,0.007194244604316547,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7905906543116452,0.748089809106881,0.7905906543116452,True
1000,0.0006042296072507553,0.0070921985815602835,0.0070921985815602835,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.790053011288802,0.7478209875954596,0.790053011288802,True
1000,0.0006042296072507553,0.0070921985815602835,0.0070921985815602835,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.790053011288802,0.7478209875954596,0.790053011288802,True
1000,0.0006067961165048543,0.007462686567164179,0.007462686567164179,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7919710295685437,0.7487799967353304,0.7919710295685437,True
1000,0.0006097560975609756,0.007936507936507936,0.007936507936507936,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7942959625172676,0.7499424632096923,0.7942959625172676,True
1000,0.0006097560975609756,0.007936507936507936,0.007936507936507936,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7942959625172676,0.7499424632096923,0.7942959625172676,True
1000,0.0006056935190793458,0.0072992700729927005,0.0072992700729927005,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7911364634011164,0.7483627136516167,0.7911364634011164,True
1000,0.0006101281269066504,0.008,0.008,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7945974047018523,0.7500931843019847,0.7945974047018523,True
1000,0.0006105006105006105,0.008064516129032258,0.008064516129032258,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.794901383916784,0.7502451739094504,0.794901383916784,True
1000,0.0006049606775559589,0.007194244604316547,0.007194244604316547,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7905906543116452,0.748089809106881,0.7905906543116452,True
1000,0.0006112469437652812,0.00819672131147541,0.00819672131147541,0.0006600660066006601,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,e36c5a2f,1515000,21,DNA,1000,1515,False,0.705588963902117,0.7955171227746608,0.7505530433383889,0.7955171227746608,True
