intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0006184291898577613,0.006896551724137931,0.006896551724137931,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053733.1 Citrus japonica chloroplast, complete genome",38f3ea19,127800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7890012916481957,0.7477677569543723,0.7890012916481957,True
1000,0.0006293266205160479,0.008547008547008548,0.008547008547008548,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757,126100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7971039457958033,0.7518190840281761,0.7971039457958033,True
1000,0.0006203473945409429,0.007142857142857143,0.007142857142857143,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7903208269971135,0.7484275246288312,0.7903208269971135,True
1000,0.0006203473945409429,0.007142857142857143,0.007142857142857143,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050951.1 Canavalia gladiata chloroplast, complete genome",b56a9c6e,129200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7903208269971135,0.7484275246288312,0.7903208269971135,True
1000,0.0006226650062266501,0.007462686567164179,0.007462686567164179,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7919710295685437,0.7492526259145462,0.7919710295685437,True
1000,0.0006269592476489029,0.008130081300813009,0.008130081300813009,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7952079422345739,0.7508710822475614,0.7952079422345739,True
1000,0.0006203473945409429,0.007142857142857143,0.007142857142857143,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047311.1 Canavalia cathartica voucher 15CS10887-KUN plastid, complete genome",be9cc54e,129200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7903208269971135,0.7484275246288312,0.7903208269971135,True
1000,0.0006285355122564425,0.008403361344537815,0.008403361344537815,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047247.1 Piper longum chloroplast, complete genome",04d102a5,135900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7964608453698907,0.7514975338152198,0.7964608453698907,True
1000,0.0006246096189881324,0.007751937984496124,0.007751937984496124,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884,134600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7934064524302606,0.7499703373454047,0.7934064524302606,True
1000,0.000630119722747322,0.008695652173913044,0.008695652173913044,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",41dad742,124200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7977586674844481,0.7521464448724985,0.7977586674844481,True
1000,0.0006285355122564425,0.008403361344537815,0.008403361344537815,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699,132000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7964608453698907,0.7514975338152198,0.7964608453698907,True
1000,0.0006285355122564425,0.008403361344537815,0.008403361344537815,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031343.2 Brasenia schreberi chloroplast, complete genome",b2537fcc,136200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7964608453698907,0.7514975338152198,0.7964608453698907,True
1000,0.000625,0.0078125,0.0078125,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a,130900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7937005259840998,0.7501173741223244,0.7937005259840998,True
1000,0.0006305170239596469,0.008771929824561403,0.008771929824561403,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034692.1 Piper nigrum plastid, complete genome",79dddc98,134800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7980905159569643,0.7523123691087565,0.7980905159569643,True
1000,0.0006317119393556538,0.009009009009009009,0.009009009009009009,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034697.1 Piper auritum plastid, complete genome",cf1f1a66,131100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7991046681017889,0.752819445181169,0.7991046681017889,True
1000,0.0006207324643078833,0.007194244604316547,0.007194244604316547,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7905906543116452,0.748562438286097,0.7905906543116452,True
1000,0.0006199628022318661,0.0070921985815602835,0.0070921985815602835,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.790053011288802,0.7482936167746754,0.790053011288802,True
1000,0.0006199628022318661,0.0070921985815602835,0.0070921985815602835,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.790053011288802,0.7482936167746754,0.790053011288802,True
1000,0.0006226650062266501,0.007462686567164179,0.007462686567164179,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7919710295685437,0.7492526259145462,0.7919710295685437,True
1000,0.0006257822277847309,0.007936507936507936,0.007936507936507936,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7942959625172676,0.7504150923889082,0.7942959625172676,True
1000,0.0006257822277847309,0.007936507936507936,0.007936507936507936,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7942959625172676,0.7504150923889082,0.7942959625172676,True
1000,0.0006215040397762585,0.0072992700729927005,0.0072992700729927005,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7911364634011164,0.7488353428308326,0.7911364634011164,True
1000,0.0006261740763932373,0.008,0.008,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7945974047018523,0.7505658134812005,0.7945974047018523,True
1000,0.0006211180124223603,0.007246376811594203,0.007246376811594203,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016692.1 Gossypium herbaceum subsp. africanum chloroplast, complete genome",f9a95002,129500,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7908625229779787,0.7486983726192638,0.7908625229779787,True
1000,0.0006265664160401002,0.008064516129032258,0.008064516129032258,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.794901383916784,0.7507178030886664,0.794901383916784,True
1000,0.0006207324643078833,0.007194244604316547,0.007194244604316547,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7905906543116452,0.748562438286097,0.7905906543116452,True
1000,0.0006273525721455458,0.00819672131147541,0.00819672131147541,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.7955171227746608,0.7510256725176048,0.7955171227746608,True
1000,0.0006199628022318661,0.0070921985815602835,0.0070921985815602835,0.0006788866259334691,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007944.1 Gossypium hirsutum chloroplast, complete genome",47a5b40f,131400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,67b1ad01,1473000,21,DNA,1000,1473,False,0.7065342222605488,0.790053011288802,0.7482936167746754,0.790053011288802,True
