intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0003081664098613251,0.007407407407407408,0.007407407407407408,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0,132000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9082988192772692,0.8812024015164841,0.9082988192772692,True
1000,0.00031026993484331366,0.008849557522123894,0.008849557522123894,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",a3ff6110,133300,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9114724786438645,0.8827892311997817,0.9114724786438645,True
1000,0.000308546744831842,0.007633587786259542,0.007633587786259542,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059807.1 Brassica carinata chloroplast, complete genome",3413ee36,131900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.908834650149845,0.881470316952772,0.908834650149845,True
1000,0.00031036623215394165,0.008928571428571428,0.008928571428571428,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059001.1 Diospyros nigra chloroplast, complete genome",63e2411c,135300,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9116313558407262,0.8828686697982125,0.9116313558407262,True
1000,0.00030845157310302283,0.007575757575757576,0.007575757575757576,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059000.1 Spondias dulcis chloroplast, complete genome",06ba99f6,140900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9086991441072096,0.8814025639314542,0.9086991441072096,True
1000,0.0003083564600678384,0.007518796992481203,0.007518796992481203,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030450.1 Brassica nigra chloroplast, complete genome",85e46fc8,131800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9085646807370644,0.8813353322463817,0.9085646807370644,True
1000,0.00030646644192460924,0.006535947712418301,0.006535947712418301,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b62,142000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9060724242444924,0.8800892040000956,0.9060724242444924,True
1000,0.00031036623215394165,0.008928571428571428,0.008928571428571428,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830bace,132500,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9116313558407262,0.8828686697982125,0.9116313558407262,True
1000,0.00030998140111593303,0.008620689655172414,0.008620689655172414,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",d1c4c153,130400,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9110043098748272,0.882555146815263,0.9110043098748272,True
1000,0.0003076923076923077,0.007142857142857143,0.007142857142857143,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",2dfc417d,140800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9076513503870351,0.8808786670713671,0.9076513503870351,True
1000,0.0003096934035305048,0.008403361344537815,0.008403361344537815,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052867.1 Syzygium malaccense chloroplast, complete genome",60cc8cfe,132800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9105483270059616,0.8823271553808303,0.9105483270059616,True
1000,0.00030950170225936243,0.008264462809917356,0.008264462809917356,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_051960.1 Acer saccharum chloroplast, complete genome",2b7f526f,126000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9102508039235093,0.8821783938396042,0.9102508039235093,True
1000,0.0003076923076923077,0.007142857142857143,0.007142857142857143,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",1dedac35,142700,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9076513503870351,0.8808786670713671,0.9076513503870351,True
1000,0.0002817695125387433,0.002277904328018223,0.002277904328018223,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",6c3c6228,446100,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.8875380280350872,0.870822005895393,0.8875380280350872,True
1000,0.0003093102381688834,0.008130081300813009,0.008130081300813009,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_048982.1 Canarium album chloroplast, complete genome",b9eda8a6,139800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9099582533276309,0.8820321185416649,0.9099582533276309,True
1000,0.000308546744831842,0.007633587786259542,0.007633587786259542,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",56c1c412,131900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.908834650149845,0.881470316952772,0.908834650149845,True
1000,0.0003083564600678384,0.007518796992481203,0.007518796992481203,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047178.1 Lepidium sativum chloroplast, complete genome",b773a10c,136300,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9085646807370644,0.8813353322463817,0.9085646807370644,True
1000,0.00030921459492888067,0.008064516129032258,0.008064516129032258,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047249.1 Syzygium aromaticum chloroplast, complete genome",346af719,135500,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9098137917904366,0.8819598877730678,0.9098137917904366,True
1000,0.00030759766225776686,0.0070921985815602835,0.0070921985815602835,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411a,143200,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9075246890445401,0.8808153364001194,0.9075246890445401,True
1000,0.00030959752321981426,0.008333333333333333,0.008333333333333333,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",c27182ed,134600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9103989334640178,0.8822524586098583,0.9103989334640178,True
1000,0.00031026993484331366,0.008849557522123894,0.008849557522123894,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046860.1 Cyclanthera pedata chloroplast, complete genome",f305f49d,128800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9114724786438645,0.8827892311997817,0.9114724786438645,True
1000,0.00030950170225936243,0.008264462809917356,0.008264462809917356,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045873.1 Hibiscus cannabinus chloroplast, complete genome",6d2cf2f1,141600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9102508039235093,0.8821783938396042,0.9102508039235093,True
1000,0.00030921459492888067,0.008064516129032258,0.008064516129032258,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045948.1 Sinapis alba chloroplast, complete genome",3c3568a6,129000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9098137917904366,0.8819598877730678,0.9098137917904366,True
1000,0.0003075030750307503,0.007042253521126761,0.007042253521126761,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040849.1 Brassica rapa isolate c13 chloroplast, complete genome",2f3a1737,133900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9073989403311536,0.8807524620434263,0.9073989403311536,True
1000,0.0003079765937788728,0.0072992700729927005,0.0072992700729927005,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043919.1 Sclerocarya birrea chloroplast, complete genome",aa9346f3,137700,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.908036943774764,0.8810714637652315,0.908036943774764,True
1000,0.00031133250311332503,0.00980392156862745,0.00980392156862745,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041432.1 Moringa oleifera chloroplast, complete genome",c8189741,134600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9133046796219629,0.8837053316888309,0.9133046796219629,True
1000,0.0003076923076923077,0.007142857142857143,0.007142857142857143,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041167.1 Brassica oleracea isolate HDEM chloroplast, complete genome",689e9235,132100,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9076513503870351,0.8808786670713671,0.9076513503870351,True
1000,0.00030873726458783575,0.007751937984496124,0.007751937984496124,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040964.1 Aralia cordata chloroplast, complete genome",b41d570f,132000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9091088551799642,0.8816074194678316,0.9091088551799642,True
1000,0.00030892801977139327,0.007874015748031496,0.007874015748031496,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c,129800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9093874295165494,0.8817467066361242,0.9093874295165494,True
1000,0.00030902348578491963,0.007936507936507936,0.007936507936507936,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039692.1 Capsicum baccatum var. pendulum chloroplast, complete genome",fae17aeb,129500,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9095283986940155,0.8818171912248571,0.9095283986940155,True
1000,0.00030873726458783575,0.007751937984496124,0.007751937984496124,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",feb93554,132500,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9091088551799642,0.8816074194678316,0.9091088551799642,True
1000,0.0003096934035305048,0.008403361344537815,0.008403361344537815,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",5dd3b87e,134700,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9105483270059616,0.8823271553808303,0.9105483270059616,True
1000,0.00030998140111593303,0.008620689655172414,0.008620689655172414,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039395.1 Plinia cauliflora chloroplast, complete genome",6e65348f,137200,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9110043098748272,0.882555146815263,0.9110043098748272,True
1000,0.00030845157310302283,0.007575757575757576,0.007575757575757576,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_037447.1 Dimocarpus longan chloroplast, complete genome",84d98764,132500,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9086991441072096,0.8814025639314542,0.9086991441072096,True
1000,0.00030826140567200987,0.007462686567164179,0.007462686567164179,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036807.1 Momordica charantia isolate OHB3-1 chloroplast, complete genome",130c40c1,136000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9084312442666432,0.8812686140111711,0.9084312442666432,True
1000,0.0003083564600678384,0.007518796992481203,0.007518796992481203,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",34700383,130600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9085646807370644,0.8813353322463817,0.9085646807370644,True
1000,0.0003083564600678384,0.007518796992481203,0.007518796992481203,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036830.1 Camellia japonica strain S288C chloroplast, complete genome",7139175f,132200,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9085646807370644,0.8813353322463817,0.9085646807370644,True
1000,0.00031055900621118014,0.00909090909090909,0.00909090909090909,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036412.1 Bertholletia excelsa voucher NY:Mori25637 chloroplast, complete genome",e679478b,130800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9119534957754483,0.8830297397655735,0.9119534957754483,True
1000,0.00030826140567200987,0.007462686567164179,0.007462686567164179,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035973.1 Spondias mombin chloroplast, complete genome",3407262a,136800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9084312442666432,0.8812686140111711,0.9084312442666432,True
1000,0.0003078817733990148,0.007246376811594203,0.007246376811594203,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035240.1 Punica granatum chloroplast, complete genome",ff8ab9b1,138100,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9079074641021062,0.8810067239289026,0.9079074641021062,True
1000,0.00030759766225776686,0.0070921985815602835,0.0070921985815602835,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035239.1 Mangifera indica chloroplast, complete genome",b9240d5c,132600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9075246890445401,0.8808153364001194,0.9075246890445401,True
1000,0.0003094059405940594,0.00819672131147541,0.00819672131147541,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035238.1 Litchi chinensis chloroplast, complete genome",d166ff82,134800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.910103917375183,0.882104950565441,0.910103917375183,True
1000,0.00030721966205837174,0.006896551724137931,0.006896551724137931,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035235.1 Anacardium occidentale chloroplast, complete genome",6b62eb43,141800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.907027041982046,0.8805665128688724,0.907027041982046,True
1000,0.0003076923076923077,0.007142857142857143,0.007142857142857143,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035234.1 Abelmoschus esculentus chloroplast, complete genome",7a1db625,139800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9076513503870351,0.8808786670713671,0.9076513503870351,True
1000,0.00030998140111593303,0.008620689655172414,0.008620689655172414,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",66d08ee3,125800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9110043098748272,0.882555146815263,0.9110043098748272,True
1000,0.0003079765937788728,0.0072992700729927005,0.0072992700729927005,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd05,142900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.908036943774764,0.8810714637652315,0.908036943774764,True
1000,0.0003104625892579944,0.009009009009009009,0.009009009009009009,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",036a690f,129100,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9117916860315043,0.8829488348936017,0.9117916860315043,True
1000,0.00031075201988812925,0.009259259259259259,0.009259259259259259,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034913.1 Actinidia arguta chloroplast, complete genome",70098191,130000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9122816638494313,0.8831938238025652,0.9122816638494313,True
1000,0.00030921459492888067,0.008064516129032258,0.008064516129032258,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034363.1 Lepidium meyenii chloroplast, complete genome",2565a36e,132200,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9098137917904366,0.8819598877730678,0.9098137917904366,True
1000,0.00031055900621118014,0.00909090909090909,0.00909090909090909,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031207.1 Ilex paraguariensis voucher Yerba mate chloroplast, complete genome",bb8a2061,131300,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9119534957754483,0.8830297397655735,0.9119534957754483,True
1000,0.0003081664098613251,0.007407407407407408,0.007407407407407408,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d1b381f2,137800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9082988192772692,0.8812024015164841,0.9082988192772692,True
1000,0.0003094059405940594,0.00819672131147541,0.00819672131147541,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",b695dd1d,140200,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.910103917375183,0.882104950565441,0.910103917375183,True
1000,0.00030950170225936243,0.008264462809917356,0.008264462809917356,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030757.1 Perilla frutescens var. hirtella chloroplast, complete genome",1e92835f,127400,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9102508039235093,0.8821783938396042,0.9102508039235093,True
1000,0.0003112356053532524,0.009708737864077669,0.009708737864077669,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_028617.1 Juglans regia voucher JREG20151001 chloroplast, complete genome",93d330d9,129000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.913129983386235,0.883617983570967,0.913129983386235,True
1000,0.0003075030750307503,0.007042253521126761,0.007042253521126761,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_028272.1 Brassica juncea chloroplast, complete genome",5867c23f,134000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9073989403311536,0.8807524620434263,0.9073989403311536,True
1000,0.00031026993484331366,0.008849557522123894,0.008849557522123894,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026690.1 Actinidia chinensis isolate AC-2 chloroplast, complete genome",eef4ea4c,132100,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9114724786438645,0.8827892311997817,0.9114724786438645,True
1000,0.00030959752321981426,0.008333333333333333,0.008333333333333333,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026691.1 Actinidia deliciosa isolate AD-4 chloroplast, complete genome",1d4fbb1e,133900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9103989334640178,0.8822524586098583,0.9103989334640178,True
1000,0.00030921459492888067,0.008064516129032258,0.008064516129032258,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_019616.1 Vaccinium macrocarpon plastid, complete genome",1bff1fac,136600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9098137917904366,0.8819598877730678,0.9098137917904366,True
1000,0.000308546744831842,0.007633587786259542,0.007633587786259542,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_018552.1 Capsicum annuum chloroplast, complete genome",99bd47dc,127900,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.908834650149845,0.881470316952772,0.908834650149845,True
1000,0.0003074085459575776,0.006993006993006993,0.006993006993006993,0.0003214400514304082,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016734.1 Brassica napus chloroplast, complete genome",90d0f9d4,130400,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,38502449,3111000,51,DNA,1000,3111,False,0.8541059837556989,0.9072740913132011,0.88069003753445,0.9072740913132011,True
