intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0005065856129685917,0.008403361344537815,0.008403361344537815,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031343.2 Brasenia schreberi chloroplast, complete genome",b2537fcc,136200,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7964608453698907,0.7476308519783609,0.7964608453698907,True
1000,0.0005042864346949068,0.0078125,0.0078125,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a,130900,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7937005259840998,0.7462506922854655,0.7937005259840998,True
1000,0.0005015045135406219,0.007194244604316547,0.007194244604316547,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7905906543116452,0.7446957564492381,0.7905906543116452,True
1000,0.000501002004008016,0.0070921985815602835,0.0070921985815602835,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.790053011288802,0.7444269349378165,0.790053011288802,True
1000,0.000501002004008016,0.0070921985815602835,0.0070921985815602835,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.790053011288802,0.7444269349378165,0.790053011288802,True
1000,0.0005027652086475615,0.007462686567164179,0.007462686567164179,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7919710295685437,0.7453859440776873,0.7919710295685437,True
1000,0.0005047955577990914,0.007936507936507936,0.007936507936507936,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7942959625172676,0.7465484105520493,0.7942959625172676,True
1000,0.0005047955577990914,0.007936507936507936,0.007936507936507936,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7942959625172676,0.7465484105520493,0.7942959625172676,True
1000,0.000502008032128514,0.0072992700729927005,0.0072992700729927005,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7911364634011164,0.7449686609939737,0.7911364634011164,True
1000,0.000505050505050505,0.008,0.008,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7945974047018523,0.7466991316443417,0.7945974047018523,True
1000,0.0005053057099545225,0.008064516129032258,0.008064516129032258,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.794901383916784,0.7468511212518075,0.794901383916784,True
1000,0.0005015045135406219,0.007194244604316547,0.007194244604316547,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7905906543116452,0.7446957564492381,0.7905906543116452,True
1000,0.0005058168942842691,0.00819672131147541,0.00819672131147541,0.0005387931034482759,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,0f82aaee,1856000,21,DNA,1000,1856,False,0.698800858586831,0.7955171227746608,0.7471589906807459,0.7955171227746608,True
