intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0004847309743092584,0.007142857142857143,0.007142857142857143,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7903208269971135,0.7439626707884646,0.7903208269971135,True
1000,0.0004861448711716091,0.007462686567164179,0.007462686567164179,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7919710295685437,0.7447877720741798,0.7919710295685437,True
1000,0.0004887585532746823,0.008130081300813009,0.008130081300813009,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7952079422345739,0.7464062284071948,0.7952079422345739,True
1000,0.0004897159647404506,0.008403361344537815,0.008403361344537815,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047247.1 Piper longum chloroplast, complete genome",04d102a5,135900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7964608453698907,0.7470326799748532,0.7964608453698907,True
1000,0.0004873294346978557,0.007751937984496124,0.007751937984496124,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884,134600,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7934064524302606,0.7455054835050382,0.7934064524302606,True
1000,0.0004880429477794046,0.007936507936507936,0.007936507936507936,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043842.1 Cichorium intybus chloroplast, complete genome",a13d4fe6,128000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7942959625172676,0.7459502385485417,0.7942959625172676,True
1000,0.0004906771344455348,0.008695652173913044,0.008695652173913044,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",41dad742,124200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7977586674844481,0.7476815910321319,0.7977586674844481,True
1000,0.0004897159647404506,0.008403361344537815,0.008403361344537815,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699,132000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7964608453698907,0.7470326799748532,0.7964608453698907,True
1000,0.0004897159647404506,0.008403361344537815,0.008403361344537815,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031343.2 Brasenia schreberi chloroplast, complete genome",b2537fcc,136200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7964608453698907,0.7470326799748532,0.7964608453698907,True
1000,0.0004885197850512946,0.008064516129032258,0.008064516129032258,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039606.1 Solanum macrocarpon voucher BM:Tepe et al. 2770 chloroplast, complete genome",b5d30971,132200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.794901383916784,0.7462529492482999,0.794901383916784,True
1000,0.00048756704046806434,0.0078125,0.0078125,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a,130900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7937005259840998,0.7456525202819577,0.7937005259840998,True
1000,0.0004909180166912126,0.008771929824561403,0.008771929824561403,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034692.1 Piper nigrum plastid, complete genome",79dddc98,134800,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7980905159569643,0.7478475152683901,0.7980905159569643,True
1000,0.0004916420845624386,0.009009009009009009,0.009009009009009009,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034697.1 Piper auritum plastid, complete genome",cf1f1a66,131100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7991046681017889,0.7483545913408023,0.7991046681017889,True
1000,0.00048496605237633366,0.007194244604316547,0.007194244604316547,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7905906543116452,0.7440975844457305,0.7905906543116452,True
1000,0.00048449612403100775,0.0070921985815602835,0.0070921985815602835,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.790053011288802,0.7438287629343089,0.790053011288802,True
1000,0.00048449612403100775,0.0070921985815602835,0.0070921985815602835,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.790053011288802,0.7438287629343089,0.790053011288802,True
1000,0.0004861448711716091,0.007462686567164179,0.007462686567164179,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7919710295685437,0.7447877720741798,0.7919710295685437,True
1000,0.0004880429477794046,0.007936507936507936,0.007936507936507936,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7942959625172676,0.7459502385485417,0.7942959625172676,True
1000,0.0004928536224741252,0.009433962264150943,0.009433962264150943,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030783.1 Carthamus tinctorius chloroplast, complete genome",1b338284,126100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.8008604808540221,0.7492324977169189,0.8008604808540221,True
1000,0.0004880429477794046,0.007936507936507936,0.007936507936507936,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7942959625172676,0.7459502385485417,0.7942959625172676,True
1000,0.0004854368932038835,0.0072992700729927005,0.0072992700729927005,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7911364634011164,0.7443704889904661,0.7911364634011164,True
1000,0.00048828125,0.008,0.008,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7945974047018523,0.746100959640834,0.7945974047018523,True
1000,0.00048520135856380397,0.007246376811594203,0.007246376811594203,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016692.1 Gossypium herbaceum subsp. africanum chloroplast, complete genome",f9a95002,129500,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7908625229779787,0.7442335187788972,0.7908625229779787,True
1000,0.0004885197850512946,0.008064516129032258,0.008064516129032258,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.794901383916784,0.7462529492482999,0.794901383916784,True
1000,0.00048496605237633366,0.007194244604316547,0.007194244604316547,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7905906543116452,0.7440975844457305,0.7905906543116452,True
1000,0.0004889975550122249,0.00819672131147541,0.00819672131147541,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.7955171227746608,0.7465608186772383,0.7955171227746608,True
1000,0.00048449612403100775,0.0070921985815602835,0.0070921985815602835,0.0005197505197505198,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007944.1 Gossypium hirsutum chloroplast, complete genome",47a5b40f,131400,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,d44f1486,1924000,21,DNA,1000,1924,False,0.6976045145798158,0.790053011288802,0.7438287629343089,0.790053011288802,True
