intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0007473841554559044,0.009174311926605505,0.009174311926605505,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053787.1 Amaranthus hybridus chloroplast, complete genome",87adccfe,125400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7997968522877456,0.7562114244365927,0.7997968522877456,True
1000,0.000727802037845706,0.006896551724137931,0.006896551724137931,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053733.1 Citrus japonica chloroplast, complete genome",38f3ea19,127800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7890012916481957,0.7508136441168178,0.7890012916481957,True
1000,0.0007429420505200594,0.008547008547008548,0.008547008547008548,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757,126100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7971039457958033,0.7548649711906217,0.7971039457958033,True
1000,0.0007304601899196494,0.007142857142857143,0.007142857142857143,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7903208269971135,0.7514734117912767,0.7903208269971135,True
1000,0.0007336757153338225,0.007462686567164179,0.007462686567164179,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7919710295685437,0.7522985130769919,0.7919710295685437,True
1000,0.0007396449704142012,0.008130081300813009,0.008130081300813009,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7952079422345739,0.753916969410007,0.7952079422345739,True
1000,0.0007363770250368188,0.007751937984496124,0.007751937984496124,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884,134600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7934064524302606,0.7530162245078503,0.7934064524302606,True
1000,0.0007380073800738007,0.007936507936507936,0.007936507936507936,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043842.1 Cichorium intybus chloroplast, complete genome",a13d4fe6,128000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7942959625172676,0.7534609795513538,0.7942959625172676,True
1000,0.000744047619047619,0.008695652173913044,0.008695652173913044,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",41dad742,124200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7977586674844481,0.7551923320349441,0.7977586674844481,True
1000,0.000741839762611276,0.008403361344537815,0.008403361344537815,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699,132000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7964608453698907,0.7545434209776654,0.7964608453698907,True
1000,0.000741839762611276,0.008403361344537815,0.008403361344537815,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031343.2 Brasenia schreberi chloroplast, complete genome",b2537fcc,136200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7964608453698907,0.7545434209776654,0.7964608453698907,True
1000,0.0007468259895444362,0.00909090909090909,0.00909090909090909,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040143.1 Amaranthus caudatus voucher IT199999 chloroplast, complete genome",6a36042b,126500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7994491121150464,0.7560375543502432,0.7994491121150464,True
1000,0.0007457121551081282,0.008928571428571428,0.008928571428571428,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039691.1 Dioscorea dumetorum chloroplast, complete genome",7e37ca72,126400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7987634597280591,0.7556947281567495,0.7987634597280591,True
1000,0.0007390983000739098,0.008064516129032258,0.008064516129032258,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039606.1 Solanum macrocarpon voucher BM:Tepe et al. 2770 chloroplast, complete genome",b5d30971,132200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.794901383916784,0.753763690251112,0.794901383916784,True
1000,0.0007369196757553427,0.0078125,0.0078125,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a,130900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7937005259840998,0.7531632612847698,0.7937005259840998,True
1000,0.0007401924500370096,0.00819672131147541,0.00819672131147541,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",b1172eeb,127400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7955171227746608,0.7540715596800505,0.7955171227746608,True
1000,0.0007309941520467836,0.007194244604316547,0.007194244604316547,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7905906543116452,0.7516083254485426,0.7905906543116452,True
1000,0.00072992700729927,0.0070921985815602835,0.0070921985815602835,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.790053011288802,0.751339503937121,0.790053011288802,True
1000,0.0007407407407407407,0.008264462809917356,0.008264462809917356,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034363.1 Lepidium meyenii chloroplast, complete genome",258f981a,129300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7958289697382958,0.7542274831618678,0.7958289697382958,True
1000,0.00072992700729927,0.0070921985815602835,0.0070921985815602835,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.790053011288802,0.751339503937121,0.790053011288802,True
1000,0.0007336757153338225,0.007462686567164179,0.007462686567164179,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7919710295685437,0.7522985130769919,0.7919710295685437,True
1000,0.0007380073800738007,0.007936507936507936,0.007936507936507936,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7942959625172676,0.7534609795513538,0.7942959625172676,True
1000,0.000749063670411985,0.009433962264150943,0.009433962264150943,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030783.1 Carthamus tinctorius chloroplast, complete genome",1b338284,126100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.8008604808540221,0.756743238719731,0.8008604808540221,True
1000,0.0007380073800738007,0.007936507936507936,0.007936507936507936,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7942959625172676,0.7534609795513538,0.7942959625172676,True
1000,0.0007468259895444362,0.00909090909090909,0.00909090909090909,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030770.1 Amaranthus hypochondriacus cultivar Plainsman chloroplast, complete genome",6a36042b,126500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7994491121150464,0.7560375543502432,0.7994491121150464,True
1000,0.0007347538574577516,0.007575757575757576,0.007575757575757576,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_025288.1 Macadamia integrifolia chloroplast, complete genome",40237c39,135700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7925383547301115,0.7525821756577757,0.7925383547301115,True
1000,0.0007320644216691069,0.0072992700729927005,0.0072992700729927005,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7911364634011164,0.7518812299932782,0.7911364634011164,True
1000,0.0007385524372230429,0.008,0.008,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7945974047018523,0.7536117006436461,0.7945974047018523,True
1000,0.0007390983000739098,0.008064516129032258,0.008064516129032258,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.794901383916784,0.753763690251112,0.794901383916784,True
1000,0.0007309941520467836,0.007194244604316547,0.007194244604316547,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7905906543116452,0.7516083254485426,0.7905906543116452,True
1000,0.0007401924500370096,0.00819672131147541,0.00819672131147541,0.0008130081300813008,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,0996c6b7,1230000,21,DNA,1000,1230,False,0.71262599658544,0.7955171227746608,0.7540715596800505,0.7955171227746608,True
