intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0011061946902654867,0.008547008547008548,0.008547008547008548,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757,126100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7971039457958033,0.7625006829601496,0.7971039457958033,True
1000,0.0010787486515641855,0.007142857142857143,0.007142857142857143,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7903208269971135,0.7591091235608047,0.7903208269971135,True
1000,0.0010857763300760044,0.007462686567164179,0.007462686567164179,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7919710295685437,0.7599342248465197,0.7919710295685437,True
1000,0.001098901098901099,0.008130081300813009,0.008130081300813009,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7952079422345739,0.7615526811795349,0.7952079422345739,True
1000,0.001091703056768559,0.007751937984496124,0.007751937984496124,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884,134600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7934064524302606,0.7606519362773783,0.7934064524302606,True
1000,0.0011086474501108647,0.008695652173913044,0.008695652173913044,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",41dad742,124200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7977586674844481,0.762828043804472,0.7977586674844481,True
1000,0.0011037527593818985,0.008403361344537815,0.008403361344537815,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699,132000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7964608453698907,0.7621791327471933,0.7964608453698907,True
1000,0.0011037527593818985,0.008403361344537815,0.008403361344537815,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031343.2 Brasenia schreberi chloroplast, complete genome",b2537fcc,136200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7964608453698907,0.7621791327471933,0.7964608453698907,True
1000,0.001092896174863388,0.0078125,0.0078125,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a,130900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7937005259840998,0.7607989730542979,0.7937005259840998,True
1000,0.0011086474501108647,0.008695652173913044,0.008695652173913044,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",cbcb5a4a,124800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7977586674844481,0.762828043804472,0.7977586674844481,True
1000,0.0010799136069114472,0.007194244604316547,0.007194244604316547,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7905906543116452,0.7592440372180705,0.7905906543116452,True
1000,0.0010775862068965517,0.0070921985815602835,0.0070921985815602835,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.790053011288802,0.7589752157066489,0.790053011288802,True
1000,0.0010775862068965517,0.0070921985815602835,0.0070921985815602835,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.790053011288802,0.7589752157066489,0.790053011288802,True
1000,0.0010857763300760044,0.007462686567164179,0.007462686567164179,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7919710295685437,0.7599342248465197,0.7919710295685437,True
1000,0.001095290251916758,0.007936507936507936,0.007936507936507936,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7942959625172676,0.7610966913208818,0.7942959625172676,True
1000,0.001095290251916758,0.007936507936507936,0.007936507936507936,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7942959625172676,0.7610966913208818,0.7942959625172676,True
1000,0.0011173184357541898,0.009259259259259259,0.009259259259259259,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026690.1 Actinidia chinensis isolate AC-2 chloroplast, complete genome",109e4d69,125000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.8001479508401418,0.7640226854823189,0.8001479508401418,True
1000,0.0011148272017837235,0.00909090909090909,0.00909090909090909,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026691.1 Actinidia deliciosa isolate AD-4 chloroplast, complete genome",99531e03,126200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7994491121150464,0.7636732661197712,0.7994491121150464,True
1000,0.0010822510822510823,0.0072992700729927005,0.0072992700729927005,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7911364634011164,0.7595169417628062,0.7911364634011164,True
1000,0.0010964912280701754,0.008,0.008,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7945974047018523,0.7612474124131741,0.7945974047018523,True
1000,0.0010976948408342481,0.008064516129032258,0.008064516129032258,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.794901383916784,0.7613994020206399,0.794901383916784,True
1000,0.0010799136069114472,0.007194244604316547,0.007194244604316547,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7905906543116452,0.7592440372180705,0.7905906543116452,True
1000,0.0011001100110011,0.00819672131147541,0.00819672131147541,0.0012690355329949238,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,25dc59be,788000,21,DNA,1000,788,False,0.7278974201244959,0.7955171227746608,0.7617072714495783,0.7955171227746608,True
