intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.00088261253309797,0.009009009009009009,0.009009009009009009,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034697.1 Piper auritum plastid, complete genome",cf1f1a66,131100,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7991046681017889,0.7590057318431679,0.7991046681017889,True
1000,0.0008613264427217916,0.007194244604316547,0.007194244604316547,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034690.1 Citrus limon plastid, complete genome",5fba512d,126700,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7905906543116452,0.754748724948096,0.7905906543116452,True
1000,0.0008598452278589854,0.0070921985815602835,0.0070921985815602835,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb8533,125100,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.790053011288802,0.7544799034366745,0.790053011288802,True
1000,0.0008598452278589854,0.0070921985815602835,0.0070921985815602835,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034290.1 Citrus maxima plastid, complete genome",44b78438,127000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.790053011288802,0.7544799034366745,0.790053011288802,True
1000,0.0008650519031141869,0.007462686567164179,0.007462686567164179,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032684.1 Murraya koenigii chloroplast, complete genome",de5996c8,124100,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7919710295685437,0.7554389125765453,0.7919710295685437,True
1000,0.0008710801393728223,0.007936507936507936,0.007936507936507936,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d800f286,132300,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7942959625172676,0.7566013790509072,0.7942959625172676,True
1000,0.0008865248226950354,0.009433962264150943,0.009433962264150943,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030783.1 Carthamus tinctorius chloroplast, complete genome",1b338284,126100,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.8008604808540221,0.7598836382192844,0.8008604808540221,True
1000,0.0008710801393728223,0.007936507936507936,0.007936507936507936,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",d11b0af1,128100,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7942959625172676,0.7566013790509072,0.7942959625172676,True
1000,0.0008628127696289905,0.0072992700729927005,0.0072992700729927005,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024929.1 Citrus aurantiifolia chloroplast, complete genome",5d7e0af3,125800,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7911364634011164,0.7550216294928316,0.7911364634011164,True
1000,0.0008718395815170009,0.008,0.008,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",da892972,125800,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7945974047018523,0.7567521001431996,0.7945974047018523,True
1000,0.0008841732979664014,0.009174311926605505,0.009174311926605505,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_013991.2 Phoenix dactylifera chloroplast, complete genome",8c854f63,128700,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7997968522877456,0.7593518239361462,0.7997968522877456,True
1000,0.0008726003490401396,0.008064516129032258,0.008064516129032258,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",c4d17fe9,121800,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.794901383916784,0.7569040897506654,0.794901383916784,True
1000,0.0008613264427217916,0.007194244604316547,0.007194244604316547,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008334.1 Citrus sinensis chloroplast, complete genome",8d713c41,126900,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7905906543116452,0.754748724948096,0.7905906543116452,True
1000,0.0008741258741258741,0.00819672131147541,0.00819672131147541,0.0009775171065493646,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",3275c7c9,124700,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,6eecb661,1023000,21,DNA,1000,1023,False,0.7189067955845468,0.7955171227746608,0.7572119591796038,0.7955171227746608,True
