intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066813.1 Balanites aegyptiaca voucher UQU072021 chloroplast, complete genome",79a00f0f,135100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.000791765637371338,0.00847457627118644,0.00847457627118644,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be,123800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8573637090976588,0.8270518581731294,0.8573637090976588,True
1000,0.0007905138339920949,0.008333333333333333,0.008333333333333333,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953,127100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8568990023958575,0.8268195048222289,0.8568990023958575,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066420.1 Prunus cerasus isolate Gisela5 chloroplast, complete genome",62fe5198,137100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.000782472613458529,0.007518796992481203,0.007518796992481203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066047.1 Bouea macrophylla chloroplast, complete genome",27c46013,130100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8540605400784236,0.8254002736635119,0.8540605400784236,True
1000,0.0007898894154818325,0.008264462809917356,0.008264462809917356,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",3928aab3,124000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8566696383930442,0.8267048228208222,0.8566696383930442,True
1000,0.0007757951900698216,0.006944444444444444,0.006944444444444444,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066029.1 Tanacetum vulgare isolate BPTPS091 voucher LISE:96415 chloroplast, complete genome",7b409947,124600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8518740786810752,0.8243070429648377,0.8518740786810752,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",221d6bd7,128100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065842.1 Valerianella locusta chloroplast, complete genome",097661ec,128500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.000792393026941363,0.008547008547008548,0.008547008547008548,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065833.1 Rorippa indica chloroplast, complete genome",b0ffd9bb,125600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8575991206515995,0.8271695639500998,0.8575991206515995,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065730.1 Prunus ussuriensis chloroplast, complete genome",844290bb,129500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065725.1 Catha edulis chloroplast, complete genome",a5aa823a,129600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.000792393026941363,0.008547008547008548,0.008547008547008548,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb408,130600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8575991206515995,0.8271695639500998,0.8575991206515995,True
1000,0.0007905138339920949,0.008333333333333333,0.008333333333333333,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065141.1 Glycyrrhiza echinata voucher A.Matsenko & A.Choldeeva 255 (PE) chloroplast, complete genome",aead9ce2,130700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8568990023958575,0.8268195048222289,0.8568990023958575,True
1000,0.00078064012490242,0.007352941176470588,0.007352941176470588,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10d,127900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8534462299119372,0.8250931185802687,0.8534462299119372,True
1000,0.000782472613458529,0.007518796992481203,0.007518796992481203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_062483.1 Solanum scabrum voucher HFN:A14750030a chloroplast, complete genome",e34669fb,132800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8540605400784236,0.8254002736635119,0.8540605400784236,True
2000,0.0015748031496062992,0.015873015873015872,0.015873015873015872,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd,130900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8748966557597297,0.8448260491865929,0.8748966557597297,True
1000,0.0007782101167315176,0.007142857142857143,0.007142857142857143,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",ffe9c628,134300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8526485608465693,0.8246942840475847,0.8526485608465693,True
1000,0.0007716049382716049,0.006622516556291391,0.006622516556291391,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",d79bf758,135300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8505707054076395,0.8236553563281198,0.8505707054076395,True
1000,0.0007874015748031496,0.008,0.008,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_060646.1 Rubus occidentalis chloroplast, complete genome",835e22e5,126900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8557713474034143,0.8262556773260072,0.8557713474034143,True
1000,0.0007861635220125787,0.007874015748031496,0.007874015748031496,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059807.1 Brassica carinata chloroplast, complete genome",daea3197,128800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.855333267396959,0.8260366373227797,0.855333267396959,True
1000,0.0007874015748031496,0.008,0.008,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059001.1 Diospyros nigra chloroplast, complete genome",f4c6d11d,128800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8557713474034143,0.8262556773260072,0.8557713474034143,True
1000,0.0007698229407236335,0.006493506493506494,0.006493506493506494,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059000.1 Spondias dulcis chloroplast, complete genome",d580627d,137700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8500310999306979,0.823385553589649,0.8500310999306979,True
1000,0.0007782101167315176,0.007142857142857143,0.007142857142857143,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2c51800e,136800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8526485608465693,0.8246942840475847,0.8526485608465693,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",490d595d,126000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.0007930214115781126,0.008620689655172414,0.008620689655172414,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d,134500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8578366184033578,0.8272883128259789,0.8578366184033578,True
1000,0.0007836990595611285,0.007633587786259542,0.007633587786259542,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_058224.1 Glebionis coronaria chloroplast, complete genome",83279ddd,123500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8544780794900124,0.8256090433693063,0.8544780794900124,True
1000,0.0007874015748031496,0.008,0.008,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",eda26603,134500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8557713474034143,0.8262556773260072,0.8557713474034143,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_057587.1 Malus spectabilis chloroplast, complete genome",6f46daad,135200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.0007911392405063291,0.008403361344537815,0.008403361344537815,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_057309.1 Baccaurea ramiflora Lour chloroplast, complete genome",c54fe1aa,139100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8571303479677823,0.8269351776081912,0.8571303479677823,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e6049,127600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",b2537e80,131800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.000791765637371338,0.00847457627118644,0.00847457627118644,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_056924.1 Petasites japonicus chloroplast, complete genome",b32bccc8,124200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8573637090976588,0.8270518581731294,0.8573637090976588,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030450.1 Brassica nigra chloroplast, complete genome",297134b7,128100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.0007905138339920949,0.008333333333333333,0.008333333333333333,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_056383.1 Vicia cracca chloroplast, complete genome",f5aa0280,126900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8568990023958575,0.8268195048222289,0.8568990023958575,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_056300.1 Ipomoea aquatica voucher 200910 chloroplast, complete genome",d3fe4702,126400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.0007751937984496124,0.006896551724137931,0.006896551724137931,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b3,138400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85168392745906,0.8242119673538301,0.85168392745906,True
1000,0.00078125,0.007407407407407408,0.007407407407407408,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054204.1 Castanea sativa chloroplast, complete genome",9f1baac2,135300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8536494323166961,0.8251947197826481,0.8536494323166961,True
1000,0.0007739938080495357,0.006802721088435374,0.006802721088435374,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054203.1 Castanea crenata chloroplast, complete genome",49cfd68d,138000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8513076530038278,0.8240238301262139,0.8513076530038278,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",76778cf2,135500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.0007733952049497294,0.006756756756756757,0.006756756756756757,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053774.1 Carya ovata chloroplast, complete genome",05bf8384,138600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8511214927348457,0.823930749991723,0.8511214927348457,True
2000,0.0015873015873015873,0.017241379310344827,0.017241379310344827,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e1,136100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8772335358567952,0.8459944892351257,0.8772335358567952,True
2000,0.0015710919088766694,0.015503875968992248,0.015503875968992248,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053697.1 Passiflora caerulea chloroplast, complete genome",0638d450,127800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8742328189113792,0.8444941307624176,0.8742328189113792,True
1000,0.0007763975155279503,0.006993006993006993,0.006993006993006993,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",b2247803,141500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8520655979083449,0.8244028025784725,0.8520655979083449,True
2000,0.001583531274742676,0.01680672268907563,0.01680672268907563,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053304.1 Passiflora alata chloroplast, complete genome",922a2fb3,123800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8765112956327485,0.8456333691231023,0.8765112956327485,True
1000,0.0007733952049497294,0.006756756756756757,0.006756756756756757,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052867.1 Syzygium malaccense chloroplast, complete genome",629058bf,131400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8511214927348457,0.823930749991723,0.8511214927348457,True
1000,0.0007855459544383347,0.0078125,0.0078125,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",24b977cd,132600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8551168905573541,0.8259284489029771,0.8551168905573541,True
1000,0.0007892659826361484,0.00819672131147541,0.00819672131147541,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_051960.1 Acer saccharum chloroplast, complete genome",31dc5b2d,129600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.856442222818663,0.8265911150336316,0.856442222818663,True
1000,0.0007980845969672786,0.009259259259259259,0.009259259259259259,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_051885.1 Galega officinalis chloroplast, complete genome",13df97dc,125400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8598163223594489,0.8282781648040245,0.8598163223594489,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",b775e2e7,131400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.000779423226812159,0.007246376811594203,0.007246376811594203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050959.1 Prunus domestica chloroplast, complete genome",9c3d4697,132200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8530444119420326,0.8248922095953164,0.8530444119420326,True
1000,0.0007782101167315176,0.007142857142857143,0.007142857142857143,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050209.1 Solanum chaucha isolate CHA chloroplast, complete genome",ab566b44,131300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8526485608465693,0.8246942840475847,0.8526485608465693,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041605.1 Solanum goniocalyx voucher PI 195186 plastid, complete genome",5cc0ae47,131100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
2000,0.0012586532410320957,0.0044943820224719105,0.0044943820224719105,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",c1ad1e97,454900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8400007559971377,0.8273780993052968,0.8400007559971377,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050059.1 Malus sieboldii chloroplast, complete genome",05172a72,134400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
2000,0.0015710919088766694,0.015503875968992248,0.015503875968992248,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_049111.1 Mesua ferrea voucher 14CS8150 plastid, complete genome",f3d3c217,131200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8742328189113792,0.8444941307624176,0.8742328189113792,True
2000,0.0015748031496062992,0.015873015873015872,0.015873015873015872,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_048982.1 Canarium album chloroplast, complete genome",c429e83f,134700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8748966557597297,0.8448260491865929,0.8748966557597297,True
1000,0.0007818608287724785,0.007462686567164179,0.007462686567164179,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_048474.1 Fragaria viridis chloroplast, complete genome",8af88520,127700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85385419445656,0.82529710085258,0.85385419445656,True
