intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.00041050903119868636,0.007407407407407408,0.007407407407407408,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0,132000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9082988192772692,0.883731701447882,0.9082988192772692,True
1000,0.00041118421052631577,0.007633587786259542,0.007633587786259542,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059807.1 Brassica carinata chloroplast, complete genome",3413ee36,131900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.908834650149845,0.88399961688417,0.908834650149845,True
1000,0.0004144218814753419,0.008928571428571428,0.008928571428571428,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059001.1 Diospyros nigra chloroplast, complete genome",63e2411c,135300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9116313558407262,0.8853979697296105,0.9116313558407262,True
1000,0.0004110152075626798,0.007575757575757576,0.007575757575757576,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059000.1 Spondias dulcis chloroplast, complete genome",06ba99f6,140900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9086991441072096,0.8839318638628522,0.9086991441072096,True
1000,0.0004108463434675431,0.007518796992481203,0.007518796992481203,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030450.1 Brassica nigra chloroplast, complete genome",85e46fc8,131800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9085646807370644,0.8838646321777797,0.9085646807370644,True
1000,0.00040749796251018743,0.006535947712418301,0.006535947712418301,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b62,142000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9060724242444924,0.8826185039314935,0.9060724242444924,True
1000,0.0004144218814753419,0.008928571428571428,0.008928571428571428,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830bace,132500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9116313558407262,0.8853979697296105,0.9116313558407262,True
1000,0.0004137360364087712,0.008620689655172414,0.008620689655172414,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",d1c4c153,130400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9110043098748272,0.885084446746661,0.9110043098748272,True
1000,0.00040966816878328555,0.007142857142857143,0.007142857142857143,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",2dfc417d,140800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9076513503870351,0.883407967002765,0.9076513503870351,True
1000,0.00041288191577208916,0.008264462809917356,0.008264462809917356,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_051960.1 Acer saccharum chloroplast, complete genome",2b7f526f,126000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9102508039235093,0.8847076937710021,0.9102508039235093,True
1000,0.000364963503649635,0.002277904328018223,0.002277904328018223,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",6c3c6228,446100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.8875380280350872,0.873351305826791,0.8875380280350872,True
1000,0.00041254125412541255,0.008130081300813009,0.008130081300813009,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_048982.1 Canarium album chloroplast, complete genome",b9eda8a6,139800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9099582533276309,0.8845614184730628,0.9099582533276309,True
1000,0.00041118421052631577,0.007633587786259542,0.007633587786259542,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",56c1c412,131900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.908834650149845,0.88399961688417,0.908834650149845,True
1000,0.0004108463434675431,0.007518796992481203,0.007518796992481203,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047178.1 Lepidium sativum chloroplast, complete genome",b773a10c,136300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9085646807370644,0.8838646321777797,0.9085646807370644,True
1000,0.0004130524576621231,0.008333333333333333,0.008333333333333333,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",c27182ed,134600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9103989334640178,0.8847817585412563,0.9103989334640178,True
1000,0.00041425020712510354,0.008849557522123894,0.008849557522123894,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046860.1 Cyclanthera pedata chloroplast, complete genome",f305f49d,128800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9114724786438645,0.8853185311311796,0.9114724786438645,True
1000,0.00041288191577208916,0.008264462809917356,0.008264462809917356,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045873.1 Hibiscus cannabinus chloroplast, complete genome",6d2cf2f1,141600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9102508039235093,0.8847076937710021,0.9102508039235093,True
1000,0.0004123711340206186,0.008064516129032258,0.008064516129032258,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045948.1 Sinapis alba chloroplast, complete genome",3c3568a6,129000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9098137917904366,0.8844891877044657,0.9098137917904366,True
1000,0.00040933278755628325,0.007042253521126761,0.007042253521126761,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040849.1 Brassica rapa isolate c13 chloroplast, complete genome",2f3a1737,133900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9073989403311536,0.8832817619748242,0.9073989403311536,True
1000,0.00041017227235438887,0.0072992700729927005,0.0072992700729927005,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043919.1 Sclerocarya birrea chloroplast, complete genome",aa9346f3,137700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.908036943774764,0.8836007636966294,0.908036943774764,True
1000,0.0004161464835622139,0.00980392156862745,0.00980392156862745,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041432.1 Moringa oleifera chloroplast, complete genome",c8189741,134600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9133046796219629,0.8862346316202289,0.9133046796219629,True
1000,0.00040966816878328555,0.007142857142857143,0.007142857142857143,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041167.1 Brassica oleracea isolate HDEM chloroplast, complete genome",689e9235,132100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9076513503870351,0.883407967002765,0.9076513503870351,True
1000,0.00041152263374485596,0.007751937984496124,0.007751937984496124,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040964.1 Aralia cordata chloroplast, complete genome",b41d570f,132000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9091088551799642,0.8841367193992296,0.9091088551799642,True
1000,0.00041186161449752884,0.007874015748031496,0.007874015748031496,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c,129800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9093874295165494,0.8842760065675221,0.9093874295165494,True
1000,0.00041203131437989287,0.007936507936507936,0.007936507936507936,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039692.1 Capsicum baccatum var. pendulum chloroplast, complete genome",fae17aeb,129500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9095283986940155,0.8843464911562551,0.9095283986940155,True
1000,0.00041152263374485596,0.007751937984496124,0.007751937984496124,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",feb93554,132500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9091088551799642,0.8841367193992296,0.9091088551799642,True
1000,0.00041322314049586776,0.008403361344537815,0.008403361344537815,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",5dd3b87e,134700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9105483270059616,0.8848564553122282,0.9105483270059616,True
1000,0.0004110152075626798,0.007575757575757576,0.007575757575757576,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_037447.1 Dimocarpus longan chloroplast, complete genome",84d98764,132500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9086991441072096,0.8839318638628522,0.9086991441072096,True
1000,0.0004106776180698152,0.007462686567164179,0.007462686567164179,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036807.1 Momordica charantia isolate OHB3-1 chloroplast, complete genome",130c40c1,136000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9084312442666432,0.883797913942569,0.9084312442666432,True
1000,0.0004108463434675431,0.007518796992481203,0.007518796992481203,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036830.1 Camellia japonica strain S288C chloroplast, complete genome",7139175f,132200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9085646807370644,0.8838646321777797,0.9085646807370644,True
1000,0.00041476565740356696,0.00909090909090909,0.00909090909090909,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036412.1 Bertholletia excelsa voucher NY:Mori25637 chloroplast, complete genome",e679478b,130800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9119534957754483,0.8855590396969715,0.9119534957754483,True
1000,0.0004106776180698152,0.007462686567164179,0.007462686567164179,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035973.1 Spondias mombin chloroplast, complete genome",3407262a,136800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9084312442666432,0.883797913942569,0.9084312442666432,True
1000,0.0004095004095004095,0.0070921985815602835,0.0070921985815602835,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035239.1 Mangifera indica chloroplast, complete genome",b9240d5c,132600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9075246890445401,0.8833446363315174,0.9075246890445401,True
1000,0.0004127115146512588,0.00819672131147541,0.00819672131147541,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035238.1 Litchi chinensis chloroplast, complete genome",d166ff82,134800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.910103917375183,0.884634250496839,0.910103917375183,True
1000,0.0004088307440719542,0.006896551724137931,0.006896551724137931,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035235.1 Anacardium occidentale chloroplast, complete genome",6b62eb43,141800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.907027041982046,0.8830958128002704,0.907027041982046,True
1000,0.00040966816878328555,0.007142857142857143,0.007142857142857143,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035234.1 Abelmoschus esculentus chloroplast, complete genome",7a1db625,139800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9076513503870351,0.883407967002765,0.9076513503870351,True
1000,0.0004137360364087712,0.008620689655172414,0.008620689655172414,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",66d08ee3,125800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9110043098748272,0.885084446746661,0.9110043098748272,True
1000,0.00041017227235438887,0.0072992700729927005,0.0072992700729927005,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd05,142900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.908036943774764,0.8836007636966294,0.908036943774764,True
1000,0.00041459369817578774,0.009009009009009009,0.009009009009009009,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",036a690f,129100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9117916860315043,0.8854781348249996,0.9117916860315043,True
1000,0.00041511000415110004,0.009259259259259259,0.009259259259259259,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034913.1 Actinidia arguta chloroplast, complete genome",70098191,130000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9122816638494313,0.8857231237339631,0.9122816638494313,True
1000,0.0004123711340206186,0.008064516129032258,0.008064516129032258,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034363.1 Lepidium meyenii chloroplast, complete genome",2565a36e,132200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9098137917904366,0.8844891877044657,0.9098137917904366,True
1000,0.00041476565740356696,0.00909090909090909,0.00909090909090909,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031207.1 Ilex paraguariensis voucher Yerba mate chloroplast, complete genome",bb8a2061,131300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9119534957754483,0.8855590396969715,0.9119534957754483,True
1000,0.00041050903119868636,0.007407407407407408,0.007407407407407408,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",d1b381f2,137800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9082988192772692,0.883731701447882,0.9082988192772692,True
1000,0.0004127115146512588,0.00819672131147541,0.00819672131147541,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",b695dd1d,140200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.910103917375183,0.884634250496839,0.910103917375183,True
1000,0.00041288191577208916,0.008264462809917356,0.008264462809917356,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030757.1 Perilla frutescens var. hirtella chloroplast, complete genome",1e92835f,127400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9102508039235093,0.8847076937710021,0.9102508039235093,True
1000,0.00041356492969396195,0.008547008547008548,0.008547008547008548,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52,128500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9108509928265499,0.8850077882225224,0.9108509928265499,True
1000,0.00040933278755628325,0.007042253521126761,0.007042253521126761,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_028272.1 Brassica juncea chloroplast, complete genome",5867c23f,134000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9073989403311536,0.8832817619748242,0.9073989403311536,True
1000,0.00041425020712510354,0.008849557522123894,0.008849557522123894,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026690.1 Actinidia chinensis isolate AC-2 chloroplast, complete genome",eef4ea4c,132100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9114724786438645,0.8853185311311796,0.9114724786438645,True
1000,0.0004130524576621231,0.008333333333333333,0.008333333333333333,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026691.1 Actinidia deliciosa isolate AD-4 chloroplast, complete genome",1d4fbb1e,133900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9103989334640178,0.8847817585412563,0.9103989334640178,True
1000,0.0004123711340206186,0.008064516129032258,0.008064516129032258,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_019616.1 Vaccinium macrocarpon plastid, complete genome",1bff1fac,136600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9098137917904366,0.8844891877044657,0.9098137917904366,True
1000,0.00041118421052631577,0.007633587786259542,0.007633587786259542,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_018552.1 Capsicum annuum chloroplast, complete genome",99bd47dc,127900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.908834650149845,0.88399961688417,0.908834650149845,True
1000,0.0004091653027823241,0.006993006993006993,0.006993006993006993,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016734.1 Brassica napus chloroplast, complete genome",90d0f9d4,130400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9072740913132011,0.8832193374658479,0.9072740913132011,True
1000,0.0004127115146512588,0.00819672131147541,0.00819672131147541,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016692.1 Gossypium herbaceum subsp. africanum chloroplast, complete genome",040b9908,137500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.910103917375183,0.884634250496839,0.910103917375183,True
1000,0.00040716612377850165,0.0064516129032258064,0.0064516129032258064,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_014676.2 Theobroma cacao chloroplast, complete genome",5acba647,141800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9058417214684041,0.8825031525434495,0.9058417214684041,True
1000,0.00041356492969396195,0.008547008547008548,0.008547008547008548,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010323.1 Carica papaya chloroplast, complete genome",77926300,136000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9108509928265499,0.8850077882225224,0.9108509928265499,True
1000,0.00041152263374485596,0.007751937984496124,0.007751937984496124,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_009275.1 Nasturtium officinale chloroplast, complete genome",ca3de4d3,133500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9091088551799642,0.8841367193992296,0.9091088551799642,True
1000,0.00040966816878328555,0.007142857142857143,0.007142857142857143,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_009269.1 Barbarea verna chloroplast, complete genome",f76d0542,131500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9076513503870351,0.883407967002765,0.9076513503870351,True
1000,0.0004152823920265781,0.009345794392523364,0.009345794392523364,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007942.1 Glycine max chloroplast, complete genome",a8cbe4aa,126300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9124480790702567,0.8858063313443758,0.9124480790702567,True
1000,0.00041339396444811904,0.00847457627118644,0.00847457627118644,0.0004344048653344917,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007944.1 Gossypium hirsutum chloroplast, complete genome",c7e95099,136700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,1552fb60,2302000,51,DNA,1000,2302,False,0.8591645836184948,0.9106990060940067,0.8849317948562507,0.9106990060940067,True
