intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.02564102564102564,0.25456966635817285,0.02564102564102564,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.25456966635817285,100,20,1000,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12860,12991
100,0.02564102564102564,0.5773536549710813,0.02564102564102564,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_067014.1:47594-48134 Chrysosplenium zhouzhiense chloroplast, complete genome",1c8f1443a72d2c81c38017a64c0f53be,0.5773536549710813,100,21,900,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12861,12991
200,0.05128205128205128,0.09091052748386136,0.02564102564102564,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_060733.1:48207-48841 Geum aleppicum chloroplast, complete genome",635300c157ccd81f1c9ec68acacd007f,0.18182105496772272,100,22,800,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12862,12991
100,0.02564102564102564,0.25456966635817285,0.02564102564102564,0.00030790547301978293,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.25456966635817285,100,23,700,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,4,12866,12991
100,0.02564102564102564,0.25456966635817285,0.02564102564102564,0.00038488184127472865,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_060751.1:48930-49519 Hymenidium linearilobum chloroplast, complete genome",54cd8e5484ed5c855a20acbe3a40fb68,0.25456966635817285,100,24,600,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,5,12871,12991
100,0.02564102564102564,0.35052330984075003,0.02564102564102564,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_057986.1:47552-48118 Pseuderanthemum haikangense chloroplast, complete genome",c14bec1891a3367f39ab7f397b4aa439,0.35052330984075003,100,25,500,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12872,12991
100,0.02564102564102564,0.20132278796437153,0.02564102564102564,0.00023092910476483718,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_057463.1:48344-48937 Ostericum palustre chloroplast, complete genome",a64288d49ed93341ba7663c26751b060,0.20132278796437153,100,26,400,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,3,12875,12991
200,0.05128205128205128,0.1250402907779497,0.02564102564102564,0.005157416673081364,67.0,67.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",1f742cff5161dc1d8d92f3dd4bce42d2,0.2500805815558994,100,27,300,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,67,12942,12991
200,0.05128205128205128,0.16706846788421328,0.02564102564102564,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_053317.1:44607-45137 Passiflora capsularis chloroplast, complete genome",cc34fd8774ff0562428ab34514d52bfa,0.33413693576842657,100,28,200,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12943,12991
200,0.05128205128205128,0.16706846788421328,0.02564102564102564,0.0036178893079824494,47.0,47.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_047350.1:50443-51051 Pterogyne nitens voucher Y.M._Staedler_YS_07.13-MO plastid, complete genome",1a79bfff82c9a3d60a1c0c0a87e61e69,0.33413693576842657,100,29,100,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,47,12990,12991
200,0.05128205128205128,0.09091052748386136,0.02564102564102564,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_041199.1:48501-49115 Potentilla hebiichigo chloroplast, complete genome",2b42033c9898a941db76bcd986dc502b,0.18182105496772272,100,30,0,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12991,12991
