intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.017857142857142856,0.1250402907779497,0.017857142857142856,9.81070249535218e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.1250402907779497,100,26,2000,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,2,201437,203859
100,0.017857142857142856,0.20132278796437153,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_066124.1:50477-51045 Corydalis stricta voucher 180134 chloroplast, complete genome",a782569dc15bbe0f31e2ea956fe8cc1b,0.20132278796437153,100,27,1900,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,201438,203859
100,0.017857142857142856,0.25456966635817285,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_066010.1:69957-70550 Bituminaria bituminosa isolate BPTPS033 voucher LISE:96364 chloroplast, complete genome",f351a4e24897adb09b26d881a5b40042,0.25456966635817285,100,28,1800,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,201439,203859
100,0.017857142857142856,0.14298301240175074,0.017857142857142856,1.471605374302827e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.14298301240175074,100,29,1700,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,3,201442,203859
100,0.017857142857142856,0.09091052748386136,0.017857142857142856,0.00016187659117331097,33.0,33.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_060733.1:48207-48841 Geum aleppicum chloroplast, complete genome",635300c157ccd81f1c9ec68acacd007f,0.09091052748386136,100,30,1600,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,33,201475,203859
100,0.017857142857142856,0.09091052748386136,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_065157.1:49939-50547 Schima parviflora chloroplast, complete genome",0f8f1bc9b91674eeb742b52adc215970,0.09091052748386136,100,31,1500,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,201476,203859
100,0.017857142857142856,0.14298301240175074,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_064735.1:49197-49796 Trema domingense voucher MO:Cacante 1184 chloroplast, complete genome",7f143674a9e1625e2cfa0f46c86f81c7,0.14298301240175074,100,32,1400,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,201477,203859
100,0.017857142857142856,0.25456966635817285,0.017857142857142856,9.81070249535218e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.25456966635817285,100,33,1300,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,2,201479,203859
100,0.017857142857142856,0.25456966635817285,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062508.1:48232-48812 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",7e446d4f121c1af80a0f446ed942a0f3,0.25456966635817285,100,34,1200,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,201480,203859
100,0.017857142857142856,0.08333381534192892,0.017857142857142856,9.81070249535218e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062468.1:48924-49505 Solanum trachycyphum voucher E:Sarkinen et al. 4854 chloroplast, complete genome",1052917b0019d590f69cd1c6bdfb4fd0,0.08333381534192892,100,35,1100,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,2,201482,203859
100,0.017857142857142856,0.1250402907779497,0.017857142857142856,0.004306898395459607,878.0,878.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.1250402907779497,100,36,1000,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,878,202360,203859
100,0.017857142857142856,0.25456966635817285,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_037021.1:51510-52100 Broussonetia kazinoki x Broussonetia papyrifera strain ZNL2017 chloroplast, complete genome",cf95eefdb280cabd79899db4c95c737d,0.25456966635817285,100,37,900,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,202361,203859
100,0.017857142857142856,0.1250402907779497,0.017857142857142856,0.0004954404760152851,101.0,101.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",1f742cff5161dc1d8d92f3dd4bce42d2,0.1250402907779497,100,38,800,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,101,202462,203859
100,0.017857142857142856,0.25456966635817285,0.017857142857142856,0.003541663600822137,722.0,722.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",89ab3663f716178484cf83b1fc2205b9,0.25456966635817285,100,39,700,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,722,203184,203859
100,0.017857142857142856,0.14298301240175074,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_051915.1:50814-51388 Syndiclis fooningensis chloroplast, complete genome",27bdf996d82b23a103735ec256d05f04,0.14298301240175074,100,40,600,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,203185,203859
100,0.017857142857142856,0.14298301240175074,0.017857142857142856,0.00023055150864077624,47.0,47.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.14298301240175074,100,41,500,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,47,203232,203859
100,0.017857142857142856,0.16706846788421328,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_050416.1:46268-46927 Avenella flexuosa voucher ILLS:Hill 29437 plastid, complete genome",06d931909be5af6a4082203a409b67ff,0.16706846788421328,100,42,400,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,203233,203859
100,0.017857142857142856,0.16706846788421328,0.017857142857142856,0.00036299599232803064,74.0,74.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_047350.1:50443-51051 Pterogyne nitens voucher Y.M._Staedler_YS_07.13-MO plastid, complete genome",1a79bfff82c9a3d60a1c0c0a87e61e69,0.16706846788421328,100,43,300,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,74,203307,203859
100,0.017857142857142856,0.16706846788421328,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_041532.1:48369-48951 Caltha palustris voucher ZR11-023 chloroplast, complete genome",3273ac49e6183dd7f49d67777e6c765d,0.16706846788421328,100,44,200,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,203308,203859
200,0.03571428571428571,0.16706846788421328,0.017857142857142856,4.90535124767609e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_036823.1:48953-49582 Oldeania cf. madagascariensis voucher 15CS10839 plastid, complete genome",dc9c5a5189e9ed0584b503a4b0c3632d,0.33413693576842657,100,45,100,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,1,203309,203859
200,0.03571428571428571,0.1250402907779497,0.017857142857142856,0.0026979431862218495,550.0,550.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_034760.1:46907-47532 Oryza alta chloroplast, complete genome",f6423202427de24ae42e221b6ed61a6e,0.2500805815558994,100,46,0,,ERR11520715-known,a57d8c4f,5600,31,DNA,100,56,True,,,,,True,550,203859,203859
