intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0008130081300813,0.0076923076923076,0.0008130081300813,0.0007117437722419,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",25a1057289c43d652d7e178cbb87b11a,0.0076923076923076,1000,16,10000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7931147574356534,0.7528703770105467,0.7931147574356534,True,5,1532,7025,Rhaphiolepis brevipetiolata,,,,,,,,,
1000,0.0008130081300813,0.0080645161290322,0.0008130081300813,0.0001423487544483,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",8f968172cfbc4425d9b82de3428cf40e,0.0080645161290322,1000,17,9000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.794901383916784,0.753763690251112,0.794901383916784,True,1,1533,7025,Asparagus cochinchinensis,,,,,,,,,
2000,0.0016260162601626,0.0076923076923076,0.0008130081300813,0.0002846975088967,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_053386.1 Capparis decidua chloroplast, complete genome",dcf7987549bcc6a97d13d1e5e7f68b14,0.0153846153846153,1000,18,8000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.7365401451440211,0.8197299303653506,0.7781350377546858,0.8197299303653506,True,2,1535,7025,Capparis decidua,,,,500.0,622458.0,karira,,,
1000,0.0008130081300813,0.0075757575757575,0.0008130081300813,0.0001423487544483,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_044478.1 Hippophae gyantsensis chloroplast, complete genome",f106962d79e1c6faaf5bc1686f3d5475,0.0075757575757575,1000,19,7000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7925383547301115,0.7525821756577757,0.7925383547301115,True,1,1536,7025,Hippophae gyantsensis,,,,,,,,,
1000,0.0008130081300813,0.0078125,0.0008130081300813,0.0074021352313167,52.0,52.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",926334db8ec945d4525e74c492861dba,0.0078125,1000,20,6000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7937005259840998,0.7531632612847698,0.7937005259840998,True,52,1588,7025,Enemion raddeanum,,,,,,,,,
1000,0.0008130081300813,0.0082644628099173,0.0008130081300813,0.0029893238434163,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",db7d6bbe0085862e3123137e0bbfd1d7,0.0082644628099173,1000,21,5000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7958289697382958,0.7542274831618678,0.7958289697382958,True,21,1609,7025,Atractylodes lancea,,,,,,,,,
1000,0.0008130081300813,0.008,0.0008130081300813,0.0001423487544483,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_036304.1 Iodes cirrhosa chloroplast, complete genome",dd39fdcd63522eb1f18216127456f540,0.008,1000,22,4000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7945974047018523,0.7536117006436461,0.7945974047018523,True,1,1610,7025,Iodes cirrhosa,,,,,,,,,
1000,0.0008130081300813,0.0068493150684931,0.0008130081300813,0.0001423487544483,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",917eab423957010af4963de5f34d24bc,0.0068493150684931,1000,23,3000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7887431095834381,0.750684553084439,0.7887431095834381,True,1,1611,7025,Woodsia polystichoides,,,,,,,,,
1000,0.0008130081300813,0.0714286304089406,0.0008130081300813,0.0002846975088967,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_024935.1 Mastigeulota kiangsinensis voucher Shan Ouyang:01-KI-2014 mitochondrion, complete genome",27ce5bb0fd88661a58aea5e082cc0351,0.0714286304089406,1000,24,2000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,,,,,True,2,1613,7025,Mastigeulota kiangsinensis,,,,,,,,,
1000,0.0008130081300813,0.0500000001020315,0.0008130081300813,0.0002846975088967,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_016019.1 Dracunculus medinensis mitochondrion, complete genome",982f2757b40be2ea217a688e8f96e449,0.0500000001020315,1000,25,1000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,,,,,True,2,1615,7025,Dracunculus medinensis,,,,,,,,,
1000,0.0008130081300813,0.0066225165562913,0.0008130081300813,0.0001423487544483,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_011031.1 Oedogonium cardiacum chloroplast, complete genome",9f7d6ef64489c449018cf4b923de457a,0.0066225165562913,1000,26,0,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7874793841616442,0.750052690373542,0.7874793841616442,True,1,1616,7025,Oedogonium cardiacum,,,,,,,,,
