intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0434782608695652,0.0098039215686274,0.0434782608695652,0.0012987012987012,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_061758.1 Anoectochilus roxburghii chloroplast, complete genome",ba25e38fa1c62e70b3f0e0a73c816c06,0.0098039215686274,1000,10,10000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,2,1318,1540,Anoectochilus roxburghii,,,,,,,,,
1000,0.0434782608695652,0.0080645161290322,0.0434782608695652,0.0051948051948051,8.0,8.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.0080645161290322,1000,11,9000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,8,1326,1540,Tetrastigma lawsonii,,,,,,,,,
1000,0.0434782608695652,0.0076923076923076,0.0434782608695652,0.0097402597402597,15.0,15.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",671eeb3e544f97657c2f234fc6e4486d,0.0076923076923076,1000,12,8000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,15,1341,1540,Rhaphiolepis brevipetiolata,,,,,,,,,
1000,0.0434782608695652,0.003831417624521,0.0434782608695652,0.0012987012987012,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.003831417624521,1000,13,7000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,2,1343,1540,Cephaleuros karstenii,,,,,,,,,
1000,0.0434782608695652,0.0084745762711864,0.0434782608695652,0.0038961038961038,6.0,6.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",e9795a1d5df1a23f07a7864f2b00cc4d,0.0084745762711864,1000,14,6000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,6,1349,1540,Alseodaphnopsis sichourensis,,,,,,,,,
1000,0.0434782608695652,0.0084033613445378,0.0434782608695652,0.0006493506493506,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_050362.1 Litsea acutivena chloroplast, complete genome",3a4dabed34dfc6972a7922959e3e4552,0.0084033613445378,1000,15,5000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,1,1350,1540,Litsea acutivena,,,,,,,,,
1000,0.0434782608695652,0.0078125,0.0434782608695652,0.1168831168831168,180.0,180.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,16,4000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,180,1530,1540,Enemion raddeanum,,,,,,,,,
1000,0.0434782608695652,0.008130081300813,0.0434782608695652,0.0019480519480519,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.008130081300813,1000,17,3000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,3,1533,1540,Calandrinia granulifera,,,,,,,,,
1000,0.0434782608695652,0.0082644628099173,0.0434782608695652,0.0032467532467532,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.0082644628099173,1000,18,2000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,5,1538,1540,Atractylodes lancea,,,,,,,,,
1000,0.0434782608695652,0.0238095238095238,0.0434782608695652,0.0006493506493506,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_037198.1 Pseudocercospora mori mitochondrion, complete genome",4ccaaa60a203192ffae3466a381adca4,0.0238095238095238,1000,19,1000,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,1,1539,1540,Pseudocercospora mori,,,,,,,,,
1000,0.0434782608695652,0.0084745762711864,0.0434782608695652,0.0006493506493506,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520713.21.db-matches.sig,"NC_030517.1 Parastemon urophyllus chloroplast, complete genome",7756f2c319f1234f3c94cc7a588b1ada,0.0084745762711864,1000,20,0,,ERR11520713-known,e398c81e,23000,21,DNA,1000,23,True,,,,,True,1,1540,1540,Parastemon urophyllus,,,,,,,,,
