intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0384615384615384,0.0089285714285714,0.0384615384615384,0.0003904724716907,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_057598.1 Amphicarpaea edgeworthii chloroplast, complete genome",caac09cfce8da139c1db2ee01d931a5c,0.0089285714285714,1000,14,9000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,3,7539,7683,Amphicarpaea edgeworthii,,,,387.0,132429.0,yabumame,,,
1000,0.0384615384615384,0.0077519379844961,0.0384615384615384,0.0105427567356501,81.0,81.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_046396.1 Cercis canadensis cultivar Forest Pansy chloroplast, complete genome",faa13e23c4b9313d5d25eaf35b47aa30,0.0077519379844961,1000,15,8000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,81,7620,7683,Cercis canadensis,8413.0,CECA4,eastern redbud,,,,,,
1000,0.0384615384615384,0.0070921985815602,0.0384615384615384,0.0001301574905635,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_045914.1 Caulerpa ashmeadii voucher TS1851 chloroplast, complete genome",f311ede0d2082f3dfdd2e09527a13a47,0.0070921985815602,1000,16,7000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,1,7621,7683,Caulerpa ashmeadii,,,,,,,,,
1000,0.0384615384615384,0.0078125,0.0384615384615384,0.0003904724716907,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,17,6000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,3,7624,7683,Enemion raddeanum,,,,,,,,,
1000,0.0384615384615384,0.008130081300813,0.0384615384615384,0.0002603149811271,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.008130081300813,1000,18,5000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,2,7626,7683,Calandrinia granulifera,,,,,,,,,
1000,0.0384615384615384,0.0076923076923076,0.0384615384615384,0.0001301574905635,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_041102.1 Deutzianthus tonkinensis chloroplast, complete genome",6525baa55e7708dfbfb73d21aa623fcc,0.0076923076923076,1000,19,4000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,1,7627,7683,Deutzianthus tonkinensis,,,,,,,,,
1000,0.0384615384615384,0.0046948356807511,0.0384615384615384,0.0001301574905635,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_039145.1 Melanthalia intermedia chloroplast, complete genome",e104ac2b703076cc13b08f6b62495c95,0.0046948356807511,1000,20,3000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,1,7628,7683,Melanthalia intermedia,,,,,,,,,
1000,0.0384615384615384,0.0082644628099173,0.0384615384615384,0.0067681895093062,52.0,52.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.0082644628099173,1000,21,2000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,52,7680,7683,Atractylodes lancea,,,,,,,,,
1000,0.0384615384615384,0.0068493150684931,0.0384615384615384,0.0002603149811271,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",54e43ee867e076e748b7ad863676f1b1,0.0068493150684931,1000,22,1000,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,2,7682,7683,Woodsia polystichoides,,,,,,,,,
1000,0.0384615384615384,0.0061349693251533,0.0384615384615384,0.0001301574905635,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520722.21.db-matches.sig,"NC_031510.1 Oedocladium carolinianum culture-collection UTEX:LB 1686 chloroplast, complete genome",50ba707df21610f182c4a179b9a2fc05,0.0061349693251533,1000,23,0,,ERR11520722-known,88fb8c68,26000,21,DNA,1000,26,True,,,,,True,1,7683,7683,Oedocladium carolinianum,,,,,,,,,
