intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0666666666666666,0.0007293946024799,0.0333333333333333,0.0010874357090374,74.0,74.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_059002.1 Artocarpus altilis chloroplast, complete genome",b8cf7c88e18e7a24eccf9db556fa09cd,0.0014587892049598,100,10,1000,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,74,52235,68050,Artocarpus altilis,2347.0,ARAL7,breadfruit,363.0,194251.0,breadfruit,147.0,312.0,Breadfruit
100,0.0333333333333333,0.0009090909090909,0.0333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_056927.1 Eleusine coracana voucher SSD68 chloroplast, complete genome",138f745061be35363495bb5002df5647,0.0009090909090909,100,11,900,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,52236,68050,Eleusine coracana,14679.0,ELCO3,finger millet,427.0,4511.0,finger millet,,,
100,0.0333333333333333,0.0007283321194464,0.0333333333333333,0.000102865540044,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",b24307ced828b3fd885ece671a77523f,0.0007283321194464,100,12,800,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,7,52243,68050,Castanea sativa,7907.0,CASA27,European chestnut,467.0,21020.0,European chestnut,163.0,368.0,European Chestnut
300,0.1,0.0007692307692307,0.0333333333333333,0.0012490815576781,85.0,85.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",33de6c1e99a419b617fce20b7cb258c5,0.0023076923076923,100,13,700,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,85,52328,68050,Juglans ailanthifolia,,,,,,,,,
100,0.0333333333333333,0.0008257638315441,0.0333333333333333,0.0008229243203526,56.0,56.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",db427761d537d529262c387f06a18aa1,0.0008257638315441,100,14,600,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,56,52384,68050,Medicago lupulina,25979.0,MELU,black medick,,,,,,
100,0.0333333333333333,0.0007369196757553,0.0333333333333333,4.40852314474651e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553,100,15,500,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,3,52387,68050,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
100,0.0333333333333333,0.0007496251874062,0.0333333333333333,2.9390154298310065e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062,100,16,400,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,2,52389,68050,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
300,0.1,0.0007173601147776,0.0333333333333333,0.0021895664952241,149.0,149.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_030299.1 Ziziphus jujuba chloroplast, complete genome",5a2f6df2de9e2ce6b99bc4b73ad82184,0.0021520803443328,100,17,300,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,149,52538,68050,Ziziphus jujuba,,,,1105.0,326968.0,common jujube,,,
300,0.1,0.0007751937984496,0.0333333333333333,0.2276708302718589,15493.0,15493.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_028617.1 Juglans regia voucher JREG20151001 chloroplast, complete genome",93d330d910f2a942f0b6093aeb517761,0.0023255813953488,100,18,200,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,15493,68031,68050,Juglans regia,21832.0,JURE80,English walnut,1143.0,51240.0,English walnut,65.0,94.0,English Walnut
100,0.0333333333333333,0.0008244023083264,0.0333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_026681.1 Lupinus albus chloroplast, complete genome",38072a19b933a4a1130afa491d2d4d36,0.0008244023083264,100,19,100,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,68032,68050,Lupinus albus,24509.0,LUAL22,white lupine,1201.0,3870.0,white lupine,175.0,408.0,White Lupine
100,0.0333333333333333,0.0008481764206955,0.0333333333333333,0.0002645113886847,18.0,18.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_022958.1 Phragmites australis chloroplast, complete genome",5127609a0ffa2e42517599c169a2acf1,0.0008481764206955,100,20,0,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,18,68050,68050,Phragmites australis,30518.0,PHAU7,common reed,1253.0,29695.0,common reed,,,
