intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0263157894736842,0.000755857898715,0.0263157894736842,0.0026661197703035,65.0,65.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.000755857898715,100,15,1100,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,65,21693,24380,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
100,0.0263157894736842,0.0007788161993769,0.0263157894736842,0.0002461033634126,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_051960.1 Acer saccharum chloroplast, complete genome",c3ed5399a8e81303249f64832b13e665,0.0007788161993769,100,16,1000,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,6,21699,24380,Acer saccharum,472.0,ACSA3,sugar maple,514.0,4024.0,sugar maple,,,
300,0.0789473684210526,0.0007930214115781,0.0263157894736842,8.203445447087777e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",1660cedea9630191e4ef52ca0d531ccf,0.0023790642347343,100,17,900,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,2,21701,24380,Oenanthe javanica,27961.0,OEJA2,Java waterdropwort,,,,,,
200,0.0526315789473684,0.0007674597083653,0.0263157894736842,0.0010664479081214,26.0,26.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",b7493ac0d89565f58603d32ee5c52252,0.0015349194167306,100,18,800,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,26,21727,24380,Trichosanthes pilosa,,,,,,,,,
300,0.0789473684210526,0.0007468259895444,0.0263157894736842,4.101722723543888e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0022404779686333,100,19,700,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1,21728,24380,Basella alba,4578.0,BAAL2,Ceylon spinach,818.0,3589.0,Ceylon-spinach,176.0,409.0,Vinespinach
300,0.0789473684210526,0.0007575757575757,0.0263157894736842,0.0413043478260869,1007.0,1007.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272,100,20,600,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1007,22735,24380,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
100,0.0263157894736842,0.0007552870090634,0.0263157894736842,4.101722723543888e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_039608.1 Solanum aethiopicum voucher BM:Vorontsova et al. 156 chloroplast, complete genome",ec5c6176e9665b2f7585ed8f0364c0cb,0.0007552870090634,100,21,500,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1,22736,24380,Solanum aethiopicum,38457.0,SOAE2,Ethiopian nightshade,548.0,205524.0,shum,,,
100,0.0263157894736842,0.0008110300081103,0.0263157894736842,8.203445447087777e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_037247.1 Mentha spicata chloroplast, complete genome",556ddea2f8f300d7d693a21443496ae1,0.0008110300081103,100,22,400,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,2,22738,24380,Mentha spicata,26155.0,MESP3,spearmint,927.0,29719.0,spearmint,75.0,112.0,Hortela da Folha Miuda
100,0.0263157894736842,0.0008176614881439,0.0263157894736842,0.0029122231337161,71.0,71.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439,100,23,300,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,71,22809,24380,Lens culinaris,22666.0,LECU2,lentil,1177.0,3864.0,lentil,68.0,98.0,Lentil
100,0.0263157894736842,0.0007824726134585,0.0263157894736842,4.101722723543888e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_021091.1 Vigna angularis chloroplast DNA, complete sequence",182e6ecc42f56a6c5b6ed92e8df3df5b,0.0007824726134585,100,24,200,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1,22810,24380,Vigna angularis,42798.0,VIAN7,adzuki bean,1266.0,3914.0,adzuki bean,136.0,198.0,Adzuki Bean
100,0.0263157894736842,0.0007446016381236,0.0263157894736842,0.0559474979491386,1364.0,1364.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236,100,25,100,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1364,24174,24380,Manihot esculenta,25357.0,MAES,cassava,1322.0,3983.0,cassava,153.0,328.0,Cassava
100,0.0263157894736842,0.0008333333333333,0.0263157894736842,0.0084495488105004,206.0,206.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333,100,26,0,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,206,24380,24380,Zea mays,43657.0,ZEMA,corn,8.0,76912.0,Balsas teosinte,140.0,205.0,Corn
