intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0204081632653061,0.0007581501137225,0.0204081632653061,6.84767350292738e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_070105.1 Pandanus amaryllifolius voucher LSY06 plastid, complete genome",57e8f8f78cb6a8e7b5e03ca7b6a60ec9,0.0007581501137225,100,11,2300,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,6,83036,87621,Pandanus amaryllifolius,,,,88.0,260201.0,pandan rampeh,,,
200,0.0408163265306122,0.0008347245409015,0.0204081632653061,1.1412789171545634e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_067543.1 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",ab3e74642f8f5342bcec051528d4f856,0.001669449081803,100,12,2200,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,1,83037,87621,Phaseolus acutifolius,30412.0,PHAC,tepary bean,147.0,33129.0,tepary bean,,,
100,0.0204081632653061,0.0008873114463176,0.0204081632653061,0.0005135755127195,45.0,45.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,13,2100,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,45,83082,87621,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
200,0.0408163265306122,0.000740192450037,0.0204081632653061,3.42383675146369e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_066813.1 Balanites aegyptiaca voucher UQU072021 chloroplast, complete genome",79a00f0f4836b91116926841568cda44,0.001480384900074,100,14,2000,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,3,83085,87621,Balanites aegyptiaca,,,,,,,,,
100,0.0204081632653061,0.0007513148009015,0.0204081632653061,2.2825578343091268e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",048dfaeb9397ce47bbb697f6ac779155,0.0007513148009015,100,15,1900,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,2,83087,87621,Boesenbergia rotunda,5378.0,BORO4,rotund boesenbergia,171.0,97729.0,Chinese-keys,,,
200,0.0408163265306122,0.0007733952049497,0.0204081632653061,0.0005820522477488,51.0,51.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0015467904098994,100,16,1800,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,51,83138,87621,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
100,0.0204081632653061,0.0007763975155279,0.0204081632653061,0.0030243891304595,265.0,265.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_065109.1 Cinnamomum tamala voucher XTBGLQM0255 chloroplast, complete genome",bcf4fdb358a0c748ae8b24ceb02efa90,0.0007763975155279,100,17,1700,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,265,83403,87621,Cinnamomum tamala,9693.0,CITA2,indian bark,,,,,,
100,0.0204081632653061,0.0007733952049497,0.0204081632653061,2.2825578343091268e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_063109.1 Salacca zalacca chloroplast, complete genome",8885e829dbf052f8ec7158a8518ea6b6,0.0007733952049497,100,18,1600,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,2,83405,87621,Salacca zalacca,,,,,,,,,
100,0.0204081632653061,0.0007112375533428,0.0204081632653061,2.2825578343091268e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_060696.1 Alocasia cucullata chloroplast, complete genome",399c50088cc8be7a1351598dbd1a92d8,0.0007112375533428,100,19,1500,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,2,83407,87621,Alocasia cucullata,1128.0,ALCU5,chinese taro,327.0,227242.0,Chinese taro,,,
100,0.0204081632653061,0.0007598784194528,0.0204081632653061,0.001004325447096,88.0,88.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,20,1400,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,88,83495,87621,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
400,0.0816326530612244,0.0007434944237918,0.0204081632653061,6.84767350292738e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",eda26603627535b4fb725b693aa0e58d,0.0029739776951672,100,21,1300,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,6,83501,87621,Plukenetia volubilis,,,,,,,,,
200,0.0408163265306122,0.0007390983000739,0.0204081632653061,1.1412789171545634e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",9f1baac21503b2481d76650cbd3aedab,0.0014781966001478,100,22,1200,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,1,83502,87621,Castanea sativa,7907.0,CASA27,European chestnut,467.0,21020.0,European chestnut,163.0,368.0,European Chestnut
100,0.0204081632653061,0.0007564296520423,0.0204081632653061,0.0094155510665251,825.0,825.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,23,1100,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,825,84327,87621,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.0204081632653061,0.0007496251874062,0.0204081632653061,5.706394585772817e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_050163.1 Areca catechu chloroplast, complete genome",3a191a8fad8c36f08471aafe79daef20,0.0007496251874062,100,24,1000,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,5,84332,87621,Areca catechu,2448.0,ARCA41,betel palm,553.0,184783.0,pinang,,,
200,0.0408163265306122,0.0008149959250203,0.0204081632653061,0.0001141278917154,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",c4f32d1e04eae031b3a25c1323fc0880,0.0016299918500407,100,25,900,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,10,84342,87621,Oenanthe javanica,27961.0,OEJA2,Java waterdropwort,,,,,,
100,0.0204081632653061,0.0007535795026375,0.0204081632653061,0.0062199700984923,545.0,545.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,26,800,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,545,84887,87621,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.0204081632653061,0.0007320644216691,0.0204081632653061,0.0002967325184601,26.0,26.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,27,700,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,26,84913,87621,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,0.0204081632653061,0.0007733952049497,0.0204081632653061,0.0001711918375731,15.0,15.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_035589.1 Lilium lancifolium chloroplast, complete genome",7827e30cd83e5462f985a1fe80ef4654,0.0007733952049497,100,28,600,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,15,84928,87621,Lilium lancifolium,23749.0,LILA8,tiger lily,985.0,79002.0,true tiger lily,,,
200,0.0408163265306122,0.0008561643835616,0.0204081632653061,1.1412789171545634e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_035224.1 Saccharum officinarum chloroplast complete genome, cultivar IJ76-514",1b87efc42d1b0e2ab8a45c2c09be90c9,0.0017123287671232,100,29,500,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,1,84929,87621,Saccharum officinarum,36625.0,SAOF,sugarcane,1002.0,4547.0,noble cane,,,
200,0.0408163265306122,0.0007473841554559,0.0204081632653061,0.0068134351354127,597.0,597.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_034998.1 Pistacia vera plastid, complete genome",70f1caedce57b76c366c4809b805db3c,0.0014947683109118,100,30,400,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,597,85526,87621,Pistacia vera,31818.0,PIVE3,pistachio nut,1008.0,55513.0,pistachio,95.0,140.0,Pistachio
200,0.0408163265306122,0.0007194244604316,0.0204081632653061,0.0001027151025439,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0014388489208633,100,31,300,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,9,85535,87621,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
100,0.0204081632653061,0.0007627765064836,0.0204081632653061,0.0007874824528366,69.0,69.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_030053.1 Coffea canephora chloroplast, complete genome",8f821fef198300375bd1da43118a36ab,0.0007627765064836,100,32,200,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,69,85604,87621,Coffea canephora,10367.0,COCA39,robusta coffee,1114.0,49390.0,robusta coffee,,,
100,0.0204081632653061,0.000735294117647,0.0204081632653061,0.00014836625923,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_025288.1 Macadamia integrifolia chloroplast, complete genome",61a3ddee7c64aa0ff59702182c6ae3aa,0.000735294117647,100,33,100,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,13,85617,87621,Macadamia integrifolia,25433.0,MAIN8,macadamia nut,1216.0,60698.0,macadamia nut,,,
400,0.0816326530612244,0.0007616146230007,0.0204081632653061,0.0228712294997774,2004.0,2004.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.003046458492003,100,34,0,,ERR11520703-known,c74318af,4900,31,DNA,100,49,True,,,,,True,2004,87621,87621,Solanum lycopersicum,38620.0,SOLY2,garden tomato,969.0,4081.0,tomato,,,
