intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,6.0598715307235486e-05,0.0007942811755361,6.0598715307235486e-05,0.0004968729730855,167.0,167.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0007942811755361,100,15,1100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7118356380059131,0.6707904615587523,0.7118356380059131,True,167,123265,336102,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
100,6.0598715307235486e-05,0.0007598784194528,6.0598715307235486e-05,0.0015590505263283,524.0,524.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.0007598784194528,100,16,1000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7103362942354327,0.6700407896735121,0.7103362942354327,True,524,123789,336102,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,6.0598715307235486e-05,0.0007936507936507,6.0598715307235486e-05,0.0018476533909348,621.0,621.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507,100,17,900,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7118087255040109,0.6707770053078013,0.7118087255040109,True,621,124410,336102,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,0.0001211974306144,0.000755857898715,6.0598715307235486e-05,5.355517075173608e-05,18.0,18.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.00151171579743,100,18,800,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7339881608210601,0.6924331507800627,0.7339881608210601,True,18,124428,336102,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0001211974306144,0.0008583690987124,6.0598715307235486e-05,2.975287263985338e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248,100,19,700,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7384468486139021,0.6946624946764837,0.7384468486139021,True,1,124429,336102,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
200,0.0001211974306144,0.0007656967840735,6.0598715307235486e-05,1.7851723583912025e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_048982.1 Canarium album chloroplast, complete genome",ee7e9729fdada15f50ac97721add4bcb,0.001531393568147,100,20,600,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7344403267984094,0.6926592337687374,0.7344403267984094,True,6,124435,336102,Canarium album,6173.0,CAAL31,Chinese white olive,589.0,300208.0,Chinese white-olive,,,
300,0.0001817961459217,0.0007575757575757,6.0598715307235486e-05,0.0003213310245104,108.0,108.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272,100,21,500,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7483784980396762,0.7059729052385704,0.7483784980396762,True,108,124543,336102,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
100,6.0598715307235486e-05,0.0008733624454148,6.0598715307235486e-05,6.545631980767743e-05,22.0,22.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148,100,22,400,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7150601832677239,0.6724027341896578,0.7150601832677239,True,22,124565,336102,Vanilla pompona,42439.0,VAPO2,West Indian vanilla,,,,,,
200,0.0001211974306144,0.000801282051282,6.0598715307235486e-05,5.950574527970676e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",cbcb5a4a3b208447aa97c9019ad6b06a,0.0016025641025641,100,23,300,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7360307723458771,0.6934544565424712,0.7360307723458771,True,2,124567,336102,Actinidia kolomikta,,,,1026.0,165710.0,miyama-mata-tabi,,,
100,6.0598715307235486e-05,0.0008176614881439,6.0598715307235486e-05,9.818447971151616e-05,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439,100,24,200,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7128196981148907,0.6712824916132412,0.7128196981148907,True,33,124600,336102,Lens culinaris,22666.0,LECU2,lentil,1177.0,3864.0,lentil,68.0,98.0,Lentil
100,6.0598715307235486e-05,0.0007727975270479,6.0598715307235486e-05,2.975287263985338e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_009275.1 Nasturtium officinale chloroplast, complete genome",652863a39acbff66f5bfc37e087babfd,0.0007727975270479,100,25,100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7109067756513284,0.67032603038146,0.7109067756513284,True,1,124601,336102,Nasturtium officinale,27335.0,NAOF,watercress,1335.0,65948.0,watercress,111.0,158.0,Berro
200,0.0001211974306144,0.0008333333333333,6.0598715307235486e-05,5.950574527970676e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0016666666666666,100,26,0,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7374067069155291,0.6941424238272972,0.7374067069155291,True,2,124603,336102,Zea mays,43657.0,ZEMA,corn,8.0,76912.0,Balsas teosinte,140.0,205.0,Corn
