intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0232558139534883,0.0007911392405063,0.0232558139534883,0.0001526659287813,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0007911392405063,100,17,1400,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,4,22233,26201,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
100,0.0232558139534883,0.000780031201248,0.0232558139534883,7.633296439067211e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.000780031201248,100,18,1300,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,2,22235,26201,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0232558139534883,0.0007942811755361,0.0232558139534883,0.0015266592878134,40.0,40.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0007942811755361,100,19,1200,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,40,22275,26201,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
100,0.0232558139534883,0.000755857898715,0.0232558139534883,0.000114499446586,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.000755857898715,100,20,1100,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,3,22278,26201,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
100,0.0232558139534883,0.0007930214115781,0.0232558139534883,7.633296439067211e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",1660cedea9630191e4ef52ca0d531ccf,0.0007930214115781,100,21,1000,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,2,22280,26201,Oenanthe javanica,27961.0,OEJA2,Java waterdropwort,,,,,,
100,0.0232558139534883,0.0007656967840735,0.0232558139534883,3.8166482195336056e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_048982.1 Canarium album chloroplast, complete genome",ee7e9729fdada15f50ac97721add4bcb,0.0007656967840735,100,22,900,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,1,22281,26201,Canarium album,6173.0,CAAL31,Chinese white olive,589.0,300208.0,Chinese white-olive,,,
100,0.0232558139534883,0.0007610350076103,0.0232558139534883,3.8166482195336056e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_047061.1 Ceratonia siliqua voucher Yi15508-KUN plastid, complete genome",84309a2afb221fb8245ebf2f1fc61583,0.0007610350076103,100,23,800,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,1,22282,26201,Ceratonia siliqua,8693.0,CESI3,St. John's bread,639.0,20340.0,carob,152.0,326.0,Carob
200,0.0465116279069767,0.0007468259895444,0.0232558139534883,3.8166482195336056e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0014936519790888,100,24,700,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,1,22283,26201,Basella alba,4578.0,BAAL2,Ceylon spinach,818.0,3589.0,Ceylon-spinach,176.0,409.0,Vinespinach
200,0.0465116279069767,0.0007575757575757,0.0232558139534883,0.000114499446586,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0015151515151515,100,25,600,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,3,22286,26201,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
100,0.0232558139534883,0.0008110300081103,0.0232558139534883,0.0660280141979313,1730.0,1730.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_037247.1 Mentha spicata chloroplast, complete genome",556ddea2f8f300d7d693a21443496ae1,0.0008110300081103,100,26,500,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,1730,24016,26201,Mentha spicata,26155.0,MESP3,spearmint,927.0,29719.0,spearmint,75.0,112.0,Hortela da Folha Miuda
100,0.0232558139534883,0.0008733624454148,0.0232558139534883,0.0003053318575626,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148,100,27,400,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,8,24024,26201,Vanilla pompona,42439.0,VAPO2,West Indian vanilla,,,,,,
100,0.0232558139534883,0.0007824726134585,0.0232558139534883,7.633296439067211e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_021091.1 Vigna angularis chloroplast DNA, complete sequence",182e6ecc42f56a6c5b6ed92e8df3df5b,0.0007824726134585,100,28,300,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,2,24026,26201,Vigna angularis,42798.0,VIAN7,adzuki bean,1266.0,3914.0,adzuki bean,136.0,198.0,Adzuki Bean
100,0.0232558139534883,0.0007722007722007,0.0232558139534883,3.8166482195336056e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_016692.1 Gossypium herbaceum subsp. africanum chloroplast, complete genome",f9a950020fce11a5afc86a885e7f1268,0.0007722007722007,100,29,200,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,1,24027,26201,Gossypium herbaceum,,,,1246.0,34274.0,Arabian cotton,,,
100,0.0232558139534883,0.0007446016381236,0.0232558139534883,0.060875539101561,1595.0,1595.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236,100,30,100,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,1595,25622,26201,Manihot esculenta,25357.0,MAES,cassava,1322.0,3983.0,cassava,153.0,328.0,Cassava
200,0.0465116279069767,0.0008333333333333,0.0232558139534883,0.0220983931910995,579.0,579.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0016666666666666,100,31,0,,ERR11520712-known,f54b3c0b,4300,21,DNA,100,43,True,,,,,True,579,26201,26201,Zea mays,43657.0,ZEMA,corn,8.0,76912.0,Balsas teosinte,140.0,205.0,Corn
