intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.037037037037037,0.0007272727272727,0.037037037037037,0.0001650165016501,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,10,1100,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,6,22093,36360,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
100,0.037037037037037,0.0007225433526011,0.037037037037037,0.0882288228822882,3208.0,3208.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.0007225433526011,100,11,1000,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,3208,25301,36360,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
100,0.037037037037037,0.0007564296520423,0.037037037037037,0.0099284928492849,361.0,361.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423,100,12,900,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,361,25662,36360,Mucuna pruriens,27019.0,MUPR,velvet bean,,,,,,
100,0.037037037037037,0.0007496251874062,0.037037037037037,0.0003575357535753,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_050163.1 Areca catechu chloroplast, complete genome",3a191a8fad8c36f08471aafe79daef20,0.0007496251874062,100,13,800,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,13,25675,36360,Areca catechu,2448.0,ARCA41,betel palm,553.0,184783.0,pinang,,,
100,0.037037037037037,0.0007535795026375,0.037037037037037,0.0094334433443344,343.0,343.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,14,700,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,343,26018,36360,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.037037037037037,0.0007320644216691,0.037037037037037,0.0011001100110011,40.0,40.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691,100,15,600,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,40,26058,36360,Dioscorea bulbifera,13260.0,DIBU,air yam,875.0,35874.0,potato yam,,,
100,0.037037037037037,0.0007616146230007,0.037037037037037,0.0001100110011001,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0007616146230007,100,16,500,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,4,26062,36360,Hodgsonia macrocarpa,,,,,,,,,
100,0.037037037037037,0.0007739938080495,0.037037037037037,0.0085533553355335,311.0,311.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495,100,17,400,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,311,26373,36360,Ocimum basilicum,27812.0,OCBA,sweet basil,1003.0,39350.0,sweet basil,79.0,119.0,Basil
100,0.037037037037037,0.0007380073800738,0.037037037037037,0.0255775577557755,930.0,930.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",ce09c5fef3107c2ce12d018b4d2a9a4e,0.0007380073800738,100,18,300,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,930,27303,36360,Asparagus officinalis,3964.0,ASOF,garden asparagus,1012.0,4686.0,garden asparagus,13.0,21.0,Asparagus
100,0.037037037037037,0.0007194244604316,0.037037037037037,0.1316006600660066,4785.0,4785.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316,100,19,200,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,4785,32088,36360,Vitis amurensis,42793.0,VIAM4,Amur grape,,,,,,
100,0.037037037037037,0.0007468259895444,0.037037037037037,5.500550055005501e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444,100,20,100,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,2,32090,36360,Annona cherimola,1831.0,ANCH9,cherimoya,1108.0,49314.0,custard apple,155.0,331.0,Cherimoya
100,0.037037037037037,0.0007616146230007,0.037037037037037,0.1174367436743674,4270.0,4270.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520712.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0007616146230007,100,21,0,,ERR11520712-known,5f36cc16,2700,31,DNA,100,27,True,,,,,True,4270,36360,36360,Solanum lycopersicum,38620.0,SOLY2,garden tomato,969.0,4081.0,tomato,,,
