intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.1,0.0015232292460015,0.05,0.0001320044881525,11.0,11.0,10.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.003046458492003,200,10,1500,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,22,166239,166661,Solanum lycopersicum,38620.0,SOLY2,garden tomato,969.0,4081.0,tomato,,,
100,0.025,0.0007581501137225,0.025,1.2000408013872472e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_070105.1 Pandanus amaryllifolius voucher LSY06 plastid, complete genome",57e8f8f78cb6a8e7b5e03ca7b6a60ec9,0.0007581501137225,100,11,1400,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2,166241,166661,Pandanus amaryllifolius,,,,88.0,260201.0,pandan rampeh,,,
100,0.025,0.0008873114463176,0.025,0.0010500357012138,175.0,175.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176,100,12,1300,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,175,166416,166661,Phleum pratense,31183.0,PHPR3,timothy,154.0,15957.0,timothy grass,,,
200,0.05,0.000740192450037,0.025,1.2000408013872472e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_066813.1 Balanites aegyptiaca voucher UQU072021 chloroplast, complete genome",79a00f0f4836b91116926841568cda44,0.001480384900074,100,13,1200,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2,166418,166661,Balanites aegyptiaca,,,,,,,,,
200,0.05,0.0007733952049497,0.025,0.0007200244808323,120.0,120.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0015467904098994,100,14,1100,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,120,166538,166661,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.05,0.0007390983000739,0.025,1.2000408013872472e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",d79bf758b505452ebe0e015586901b8e,0.0014781966001478,100,15,1000,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2,166540,166661,Syzygium samarangense,40146.0,SYSA3,syzygium,329.0,260143.0,Java-apple,,,
100,0.025,0.0007598784194528,0.025,0.0001260042841456,21.0,21.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,16,900,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,21,166561,166661,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
200,0.05,0.0007390983000739,0.025,3.6001224041617415e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",9f1baac21503b2481d76650cbd3aedab,0.0014781966001478,100,17,800,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,6,166567,166661,Castanea sativa,7907.0,CASA27,European chestnut,467.0,21020.0,European chestnut,163.0,368.0,European Chestnut
200,0.05,0.0008149959250203,0.025,7.200244808323483e-05,12.0,12.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",c4f32d1e04eae031b3a25c1323fc0880,0.0016299918500407,100,18,700,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,12,166579,166661,Oenanthe javanica,27961.0,OEJA2,Java waterdropwort,,,,,,
200,0.05,0.0007733952049497,0.025,1.2000408013872472e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b2f062c2d7c0ccc2cbf2d3880,0.0015467904098994,100,19,600,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2,166581,166661,Broussonetia luzonica,,,,,,,,,
100,0.025,0.0007535795026375,0.025,1.8000612020808707e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375,100,20,500,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,3,166584,166661,Dysphania ambrosioides,14368.0,DYAM,Mexican tea,825.0,330163.0,epazote,,,
100,0.025,0.0007733952049497,0.025,0.0002340079562705,39.0,39.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_035589.1 Lilium lancifolium chloroplast, complete genome",7827e30cd83e5462f985a1fe80ef4654,0.0007733952049497,100,21,400,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,39,166623,166661,Lilium lancifolium,23749.0,LILA8,tiger lily,985.0,79002.0,true tiger lily,,,
100,0.025,0.0007627765064836,0.025,1.2000408013872472e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_030053.1 Coffea canephora chloroplast, complete genome",8f821fef198300375bd1da43118a36ab,0.0007627765064836,100,22,300,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2,166625,166661,Coffea canephora,10367.0,COCA39,robusta coffee,1114.0,49390.0,robusta coffee,,,
100,0.025,0.000735294117647,0.025,0.0001920065282219,32.0,32.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_025288.1 Macadamia integrifolia chloroplast, complete genome",61a3ddee7c64aa0ff59702182c6ae3aa,0.000735294117647,100,23,200,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,32,166657,166661,Macadamia integrifolia,25433.0,MAIN8,macadamia nut,1216.0,60698.0,macadamia nut,,,
200,0.05,0.0007153075822603,0.025,1.8000612020808707e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_022432.1 Asclepias syriaca chloroplast, complete genome",2905c454533135d0781d2e33d0175737,0.0014306151645207,100,24,100,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,3,166660,166661,Asclepias syriaca,4194.0,ASSY,common milkweed,,,,,,
200,0.05,0.0008110300081103,0.025,6.000204006936236e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_014063.1 Lathyrus sativus chloroplast, complete genome",2dcfd4c2d76c7d247a4bb838284cefbe,0.0016220600162206,100,25,0,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,1,166661,166661,Lathyrus sativus,22354.0,LASA2,white pea,1309.0,3860.0,chickling vetch,,,
