intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0192307692307692,0.000801282051282,0.0192307692307692,0.0005494797667369,31.0,31.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,17,1600,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,31,46137,56417,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0384615384615384,0.0007564296520423,0.0192307692307692,7.090061506283567e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847,100,18,1500,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,4,46141,56417,Fragaria moschata,,,,,,,,,
200,0.0384615384615384,0.000738552437223,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",68063d85dd46625f5a79f7b71d600f2f,0.001477104874446,100,19,1400,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,46142,56417,Malus domestica,,,,302.0,3750.0,apple,72.0,105.0,Apple
100,0.0192307692307692,0.0007473841554559,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",ee2cd541b928e7cbdbc13f29de96ce87,0.0007473841554559,100,20,1300,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,46143,56417,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,0.0192307692307692,0.0007639419404125,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",ba4981f3cd744ed6abd3dc79b345a8c2,0.0007639419404125,100,21,1200,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,46144,56417,Castanea sativa,7907.0,CASA27,European chestnut,467.0,21020.0,European chestnut,163.0,368.0,European Chestnut
200,0.0384615384615384,0.0002251238180999,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",5603a36442fb3424d31e26f9cebca185,0.0004502476361999,100,22,1100,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,46145,56417,Luffa acutangula,24497.0,LUAC2,sinkwa towelsponge,554.0,56866.0,singkwa towel gourd,,,
100,0.0192307692307692,0.0007656967840735,0.0192307692307692,3.545030753141783e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_048982.1 Canarium album chloroplast, complete genome",ee7e9729fdada15f50ac97721add4bcb,0.0007656967840735,100,23,1000,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,2,46147,56417,Canarium album,6173.0,CAAL31,Chinese white olive,589.0,300208.0,Chinese white-olive,,,
100,0.0192307692307692,0.0007501875468867,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_047437.1 Houttuynia cordata chloroplast, complete genome",b210f17b9ff265b5db4ba01075b622bd,0.0007501875468867,100,24,900,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,46148,56417,Houttuynia cordata,20161.0,HOCO3,chameleon,616.0,16752.0,dokudami,,,
200,0.0384615384615384,0.0007674597083653,0.0192307692307692,0.000301327614017,17.0,17.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",b7493ac0d89565f58603d32ee5c52252,0.0015349194167306,100,25,800,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,17,46165,56417,Trichosanthes pilosa,,,,,,,,,
100,0.0192307692307692,0.0008038585209003,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_045303.1 Suaeda glauca chloroplast, complete genome",3c9243fea2603be786822f2379475f3d,0.0008038585209003,100,26,700,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,46166,56417,Suaeda glauca,,,,,,,,,
200,0.0384615384615384,0.0007468259895444,0.0192307692307692,0.0002304269989542,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0014936519790888,100,27,600,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,13,46179,56417,Basella alba,4578.0,BAAL2,Ceylon spinach,818.0,3589.0,Ceylon-spinach,176.0,409.0,Vinespinach
200,0.0384615384615384,0.0007575757575757,0.0192307692307692,0.054558023290852,3078.0,3078.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0015151515151515,100,28,500,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,3078,49257,56417,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
100,0.0192307692307692,0.0008733624454148,0.0192307692307692,8.862576882854458e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148,100,29,400,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,5,49262,56417,Vanilla pompona,42439.0,VAPO2,West Indian vanilla,,,,,,
200,0.0384615384615384,0.0008176614881439,0.0192307692307692,0.10351489799174,5840.0,5840.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0016353229762878,100,30,300,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,5840,55102,56417,Lens culinaris,22666.0,LECU2,lentil,1177.0,3864.0,lentil,68.0,98.0,Lentil
100,0.0192307692307692,0.0007446016381236,0.0192307692307692,0.021128383288725,1192.0,1192.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236,100,31,200,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1192,56294,56417,Manihot esculenta,25357.0,MAES,cassava,1322.0,3983.0,cassava,153.0,328.0,Cassava
100,0.0192307692307692,0.0007380073800738,0.0192307692307692,1.7725153765708917e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_010323.1 Carica papaya chloroplast, complete genome",cac12a60b41ea86f9af564c16d1cf579,0.0007380073800738,100,32,100,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1,56295,56417,Carica papaya,7582.0,CAPA23,papaya,1323.0,3649.0,papaya,26.0,41.0,Papaya
100,0.0192307692307692,0.0008333333333333,0.0192307692307692,0.0021624687594164,122.0,122.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333,100,33,0,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,122,56417,56417,Zea mays,43657.0,ZEMA,corn,8.0,76912.0,Balsas teosinte,140.0,205.0,Corn
