intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0303030303030303,0.000801282051282,0.0303030303030303,0.000465478359269,58.0,58.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.000801282051282,100,10,1600,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,58,80114,124603,Citrus jambhiri,9571.0,CIJA,rough lemon,203.0,64884.0,rough lemon,,,
200,0.0606060606060606,0.0007564296520423,0.0303030303030303,0.3448392093288283,42968.0,42968.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847,100,11,1500,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,42968,123082,124603,Fragaria moschata,,,,,,,,,
100,0.0303030303030303,0.0007230657989877,0.0303030303030303,8.025488952914456e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0007230657989877,100,12,1400,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,1,123083,124603,Syzygium samarangense,40146.0,SYSA3,syzygium,329.0,260143.0,Java-apple,,,
100,0.0303030303030303,0.0007855459544383,0.0303030303030303,1.6050977905828912e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383,100,13,1300,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,2,123085,124603,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0303030303030303,0.000780031201248,0.0303030303030303,0.0001043313563878,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.000780031201248,100,14,1200,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,13,123098,124603,Bactris gasipaes,4664.0,BAGA2,peach palm,58.0,154467.0,peach palm,,,
100,0.0303030303030303,0.0007942811755361,0.0303030303030303,0.0013402566551367,167.0,167.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0007942811755361,100,15,1100,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,167,123265,124603,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
100,0.0303030303030303,0.0007598784194528,0.0303030303030303,0.0042053562113271,524.0,524.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.0007598784194528,100,16,1000,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,524,123789,124603,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.0303030303030303,0.0007936507936507,0.0303030303030303,0.0049838286397598,621.0,621.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507,100,17,900,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,621,124410,124603,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,0.0606060606060606,0.000755857898715,0.0303030303030303,0.0001444588011524,18.0,18.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.00151171579743,100,18,800,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,18,124428,124603,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0606060606060606,0.0008583690987124,0.0303030303030303,8.025488952914456e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248,100,19,700,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,1,124429,124603,Bambusa vulgaris,4869.0,BAVU2,common bamboo,,,,,,
200,0.0606060606060606,0.0007656967840735,0.0303030303030303,4.815293371748674e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_048982.1 Canarium album chloroplast, complete genome",ee7e9729fdada15f50ac97721add4bcb,0.001531393568147,100,20,600,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,6,124435,124603,Canarium album,6173.0,CAAL31,Chinese white olive,589.0,300208.0,Chinese white-olive,,,
300,0.0909090909090909,0.0007575757575757,0.0303030303030303,0.0008667528069147,108.0,108.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272,100,21,500,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,108,124543,124603,Phytolacca acinosa,,,,838.0,3528.0,food pokeweed,,,
100,0.0303030303030303,0.0008733624454148,0.0303030303030303,0.0001765607569641,22.0,22.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148,100,22,400,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,22,124565,124603,Vanilla pompona,42439.0,VAPO2,West Indian vanilla,,,,,,
200,0.0606060606060606,0.000801282051282,0.0303030303030303,1.6050977905828912e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",cbcb5a4a3b208447aa97c9019ad6b06a,0.0016025641025641,100,23,300,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,2,124567,124603,Actinidia kolomikta,,,,1026.0,165710.0,miyama-mata-tabi,,,
100,0.0303030303030303,0.0008176614881439,0.0303030303030303,0.0002648411354461,33.0,33.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439,100,24,200,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,33,124600,124603,Lens culinaris,22666.0,LECU2,lentil,1177.0,3864.0,lentil,68.0,98.0,Lentil
100,0.0303030303030303,0.0007727975270479,0.0303030303030303,8.025488952914456e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_009275.1 Nasturtium officinale chloroplast, complete genome",652863a39acbff66f5bfc37e087babfd,0.0007727975270479,100,25,100,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,1,124601,124603,Nasturtium officinale,27335.0,NAOF,watercress,1335.0,65948.0,watercress,111.0,158.0,Berro
200,0.0606060606060606,0.0008333333333333,0.0303030303030303,1.6050977905828912e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0016666666666666,100,26,0,,ERR11520689-known,f0b8f9b8,3300,21,DNA,100,33,True,,,,,True,2,124603,124603,Zea mays,43657.0,ZEMA,corn,8.0,76912.0,Balsas teosinte,140.0,205.0,Corn
