intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,0.030303030303030304,0.008403361344537815,0.030303030303030304,0.5625,909.0,909.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,10,16000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,909,1501,1616
1000,0.030303030303030304,0.00847457627118644,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_071843.1 Euphorbia helioscopia chloroplast, complete genome",debc233be0b9cd12dd5dc797b6c1aedb,0.00847457627118644,1000,11,15000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1502,1616
1000,0.030303030303030304,0.008849557522123894,0.030303030303030304,0.0012376237623762376,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.008849557522123894,1000,12,14000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,2,1504,1616
1000,0.030303030303030304,0.00546448087431694,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_066041.1 Inonotus hispidus mitochondrion, complete genome",a7cb5fc5a8243844192e9769834695e0,0.00546448087431694,1000,13,13000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1505,1616
1000,0.030303030303030304,0.00980392156862745,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_061758.1 Anoectochilus roxburghii chloroplast, complete genome",ba25e38fa1c62e70b3f0e0a73c816c06,0.00980392156862745,1000,14,12000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1506,1616
1000,0.030303030303030304,0.008064516129032258,0.030303030303030304,0.012995049504950494,21.0,21.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.008064516129032258,1000,15,11000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,21,1527,1616
1000,0.030303030303030304,0.007692307692307693,0.030303030303030304,0.003094059405940594,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",671eeb3e544f97657c2f234fc6e4486d,0.007692307692307693,1000,16,10000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,5,1532,1616
1000,0.030303030303030304,0.008064516129032258,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",ebbfdc763091d76cfa706f8f4ef174ce,0.008064516129032258,1000,17,9000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1533,1616
2000,0.06060606060606061,0.007692307692307693,0.030303030303030304,0.0012376237623762376,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_053386.1 Capparis decidua chloroplast, complete genome",bff5a35a85227ec976c2eed0519d9713,0.015384615384615385,1000,18,8000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,2,1535,1616
1000,0.030303030303030304,0.007575757575757576,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_044478.1 Hippophae gyantsensis chloroplast, complete genome",7b3650b5336c54281b40788377798cb1,0.007575757575757576,1000,19,7000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1536,1616
1000,0.030303030303030304,0.0078125,0.030303030303030304,0.03217821782178218,52.0,52.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,20,6000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,52,1588,1616
1000,0.030303030303030304,0.008264462809917356,0.030303030303030304,0.012995049504950494,21.0,21.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.008264462809917356,1000,21,5000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,21,1609,1616
1000,0.030303030303030304,0.008,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_036304.1 Iodes cirrhosa chloroplast, complete genome",2267cbe3a4a79431b76a6ce3a749b55e,0.008,1000,22,4000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1610,1616
1000,0.030303030303030304,0.00684931506849315,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",54e43ee867e076e748b7ad863676f1b1,0.00684931506849315,1000,23,3000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1611,1616
1000,0.030303030303030304,0.07142863040894061,0.030303030303030304,0.0012376237623762376,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_024935.1 Mastigeulota kiangsinensis voucher Shan Ouyang:01-KI-2014 mitochondrion, complete genome",8277b8410de3ec505aacd951705e61c5,0.07142863040894061,1000,24,2000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,2,1613,1616
1000,0.030303030303030304,0.05000000010203156,0.030303030303030304,0.0012376237623762376,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_016019.1 Dracunculus medinensis mitochondrion, complete genome",685c9a8952ad0d8a7641c84058224e48,0.05000000010203156,1000,25,1000,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,2,1615,1616
1000,0.030303030303030304,0.006622516556291391,0.030303030303030304,0.0006188118811881188,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520695.21.db-matches.sig,"NC_011031.1 Oedogonium cardiacum chloroplast, complete genome",9383527408d089354df916c3bb6c99c0,0.006622516556291391,1000,26,0,,ERR11520695-known,8ecdf38b,33000,21,DNA,1000,33,True,,,,,True,1,1616,1616
