intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0141843971631205,0.3341369357684265,0.0141843971631205,0.018145997511406,962.5,962.5,955.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.3341369357684265,200,10,10800,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1925,104102,106084,Trichosanthes lobata,,,,,,,,,
200,0.0141843971631205,0.2500805815558994,0.0141843971631205,0.0014516798009124,77.0,77.0,74.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_068048.1:45347-45916 Littorella uniflora chloroplast, complete genome",0d9d2cd384b6708d797d355da3d7e421,0.2500805815558994,200,11,10600,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,154,104256,106084,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
200,0.0141843971631205,0.5091393327163457,0.0141843971631205,0.0003487802119075,18.5,18.5,14.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067961.1:53082-53642 Hoya radicalis chloroplast, complete genome",48e11b915f21f274c7febad93e72f18c,0.5091393327163457,200,12,10400,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,37,104293,106084,Hoya radicalis,,,,,,,,,
200,0.0141843971631205,0.2500805815558994,0.0141843971631205,6.598544549602202e-05,3.5,3.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067787.1:46376-46949 Leonurus sibiricus chloroplast, complete genome",0ebb8aab998f1a550d83fe967b501069,0.2500805815558994,200,13,10200,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,7,104300,106084,Leonurus sibiricus,23337.0,LESI,honeyweed,134.0,405945.0,Siberian motherwort,,,
300,0.0212765957446808,0.3341369357684265,0.0141843971631205,2.8279476641152296e-05,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_040164.1:49002-49598 Lycoris squamigera chloroplast, complete genome",a8a24d520c0a7f77c470a5f4341779df,0.5012054036526399,200,14,10000,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,3,104303,106084,Lycoris squamigera,25144.0,LYSQ,resurrection lily,847.0,112568.0,pink ladies,,,
200,0.0141843971631205,0.3341369357684265,0.0141843971631205,0.0011406055578598,60.5,60.5,55.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_063303.1:c13991-13397 Dalbergia obtusifolia chloroplast, complete genome",11e2d4c076f88ca42f126840ed13b71a,0.3341369357684265,200,15,9800,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,121,104424,106084,Dalbergia obtusifolia,,,,,,,,,
300,0.0212765957446808,0.1818210549677227,0.0141843971631205,5.655895328230459e-05,3.0,3.0,2.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_062463.1:50736-51346 Alpinia nigra chloroplast, complete genome",6580108566880b3515fb6dedb115038e,0.2727315824515841,200,16,9600,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,6,104430,106084,Alpinia nigra,,,,276.0,105678.0,hei guo shan jiang,,,
200,0.0141843971631205,0.5091393327163457,0.0141843971631205,0.0002168093209155,11.5,11.5,7.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_052872.1:58890-59273 Cuscuta pedicellata voucher Humbles 10061 plastid, complete genome",b62fe0ff92af3c526423c1e49e212b84,0.5091393327163457,200,17,9400,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,23,104453,106084,Cuscuta pedicellata,,,,,,,,,
200,0.0141843971631205,0.5091393327163457,0.0141843971631205,6.598544549602202e-05,3.5,3.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,18,9200,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,7,104460,106084,Ochthodium aegyptiacum,,,,,,,,,
200,0.0141843971631205,0.3341369357684265,0.0141843971631205,0.0011688850345009,62.0,62.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_042786.1:49131-49689 Chionanthus panamensis voucher K:E. Martinez & C.H. Ramos 26308 chloroplast, complete genome",661a2b9828742eedebde8fb0d45fb7e2,0.3341369357684265,200,19,9000,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,124,104584,106084,Chionanthus panamensis,,,,,,,,,
200,0.0141843971631205,0.402645575928743,0.0141843971631205,0.0010274876512952,54.5,54.5,43.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_039677.1:48562-49023 Ranzania japonica chloroplast, complete genome",d5bf7fb215c146cb8c21364c1c21cc96,0.402645575928743,200,20,8800,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,109,104693,106084,Ranzania japonica,,,,,,,,,
100,0.0070921985815602,1.0,0.0070921985815602,2.8279476641152296e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_080364.1:c136523-136440 Pellia neesiana isolate Bialskie mitochondrion, complete genome",a6b7bcd6a9d89240bb9ed75397285940,1.0,100,21,8700,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,3,104696,106084,Pellia neesiana,,,,,,,,,
300,0.0212765957446808,0.2545696663581728,0.0070921985815602,0.0002262358131292,24.0,24.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_057580.1:47256-47645 Allium senescens plastid, complete genome",c499a2df1cece0376166f875ee0268bf,0.7637089990745185,100,22,8600,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,24,104720,106084,Allium senescens,,,,,,,,,
100,0.0070921985815602,0.2013227879643715,0.0070921985815602,6.598544549602202e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_079761.1:48467-49100 Wallichia gracilis voucher N_SC016 (IBSC) chloroplast, complete genome",e1706f1864f9bdc1fd7c45fdc2134bd8,0.2013227879643715,100,23,8500,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,7,104727,106084,Wallichia gracilis,,,,,,,,,
400,0.0283687943262411,0.1670684678842132,0.0070921985815602,7.541193770973945e-05,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",363eaad7153b7d453cda550e2ce599b3,0.6682738715368531,100,24,8400,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,8,104735,106084,Lobelia heyneana,,,,,,,,,
100,0.0070921985815602,0.1670684678842132,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_036941.1:52291-52859 Quercus sichourensis plastid, complete genome",fea3b7708e849ca2a1b8cbcb2a8c442b,0.1670684678842132,100,25,8300,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,104736,106084,Quercus sichourensis,,,,,,,,,
100,0.0070921985815602,0.1250402907779497,0.0070921985815602,0.000263941781984,28.0,28.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_073542.1:c14548-13914 Caragana tibetica chloroplast, complete genome",1bb4fe49993cbea6b0314ad8eae8d120,0.1250402907779497,100,26,8200,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,28,104764,106084,Caragana tibetica,,,,,,,,,
400,0.0283687943262411,0.1670684678842132,0.0070921985815602,2.8279476641152296e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_073505.1:46858-47384 Senecio scandens chloroplast, complete genome",6bf8e7a16905c69cfe0a9f69741fd1e9,0.6682738715368531,100,27,8100,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,3,104767,106084,Senecio scandens,,,,,,,,,
100,0.0070921985815602,0.1429830124017507,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_072673.1:50609-51229 Nymphaea pubescens voucher LMF10 chloroplast, complete genome",e6e246d45d5d13605364f38f39e69ac5,0.1429830124017507,100,28,8000,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,104768,106084,Nymphaea pubescens,,,,,,,,,
100,0.0070921985815602,0.5773536549710813,0.0070921985815602,0.0008389578070208,89.0,89.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_072590.1:47959-48538 Deinostema violacea voucher S16126 chloroplast, complete genome",a9fcb6c4a52971a0dc37805dcd28d86a,0.5773536549710813,100,29,7900,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,89,104857,106084,Deinostema violacea,,,,,,,,,
400,0.0283687943262411,0.1111242175242531,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_072585.1:44999-45571 Witsenia maura voucher KK2022_3 chloroplast, complete genome",d1bb317751f84973fdd5a265a8a5e362,0.4444968700970124,100,30,7800,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,104858,106084,Witsenia maura,,,,,,,,,
200,0.0141843971631205,0.2013227879643715,0.0070921985815602,7.541193770973945e-05,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_072298.1:47141-47661 Xanthium strumarium chloroplast, complete genome",883a5ff6617148cebb785094fbf23e17,0.402645575928743,100,31,7700,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,8,104866,106084,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,0.0070921985815602,0.2545696663581728,0.0070921985815602,1.8852984427434865e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_004993.1:48193-48600 Calycanthus floridus var. glaucus chloroplast, complete genome",007a7302d203fc3b04c7288d75224c80,0.2545696663581728,100,32,7600,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,2,104868,106084,Calycanthus floridus,6811.0,CAFL22,eastern sweetshrub,,,,,,
200,0.0141843971631205,0.2013227879643715,0.0070921985815602,2.8279476641152296e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_071228.1:48915-49440 Tinantia pringlei voucher XX-0-GENT-20080921 chloroplast, complete genome",9a00e40b156cf6f11cd231b16fd5c541,0.402645575928743,100,33,7500,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,3,104871,106084,Tinantia pringlei,,,,,,,,,
300,0.0212765957446808,0.1111242175242531,0.0070921985815602,6.598544549602202e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_070354.1:52206-52834 Costus barbatus chloroplast, complete genome",668a62aae8f5967c65123a9bb9571873,0.3333726525727593,100,34,7400,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,7,104878,106084,Costus barbatus,,,,,,,,,
100,0.0070921985815602,0.2545696663581728,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_070333.1:38902-39529 Begonia ulmifolia voucher RBGE20030607 chloroplast, complete genome",3b64ff687b683dcd71c419cccc4193a0,0.2545696663581728,100,35,7300,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,104879,106084,Begonia ulmifolia,,,,,,,,,
200,0.0141843971631205,0.2545696663581728,0.0070921985815602,2.8279476641152296e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_070320.1:39397-40020 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",61595c7746a0f8540cce0b3f43cbcb72,0.5091393327163457,100,36,7200,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,3,104882,106084,Begonia henrilaportei,,,,,,,,,
200,0.0141843971631205,0.2013227879643715,0.0070921985815602,1.8852984427434865e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_070046.1:50447-51052 Paliurus hemsleyanus chloroplast, complete genome",617d592bf587c2b6a31f7c50ea549f82,0.402645575928743,100,37,7100,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,2,104884,106084,Paliurus hemsleyanus,,,,,,,,,
100,0.0070921985815602,0.2013227879643715,0.0070921985815602,1.8852984427434865e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_069913.1:47095-47666 Veronicastrum latifolium chloroplast, complete genome",545b52d7a793fb9de519863fa8c6234f,0.2013227879643715,100,38,7000,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,2,104886,106084,Veronicastrum latifolium,,,,,,,,,
100,0.0070921985815602,0.1429830124017507,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_069807.1:46750-47334 Psychotria serpens chloroplast, complete genome",966f8c140a005fa4deba0c85d2ade770,0.1429830124017507,100,39,6900,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,104887,106084,Psychotria serpens,,,,,,,,,
100,0.0070921985815602,0.2545696663581728,0.0070921985815602,0.0001602503676331,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_069614.1:50898-51530 Buchanania latifolia chloroplast, complete sequence",48cf5f103aaeaa738285db70cb2f1b86,0.2545696663581728,100,40,6800,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,17,104904,106084,Buchanania latifolia,6021.0,BULA8,chirauli nut,,,,,,
100,0.0070921985815602,0.1111242175242531,0.0070921985815602,2.8279476641152296e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_069582.1:48479-49115 Potamogeton crispus chloroplast, complete genome",91fbb5386a16c774ff06c66cd6b094e8,0.1111242175242531,100,41,6700,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,3,104907,106084,Potamogeton crispus,32477.0,POCR3,curly pondweed,90.0,55318.0,curly-leaf pondweed,,,
100,0.0070921985815602,0.35052330984075,0.0070921985815602,0.0002168093209155,23.0,23.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_069065.1:50429-51058 Brunellia mexicana plastid, complete genome",f7daadb935a5ed62a528f7d83349ce50,0.35052330984075,100,42,6600,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,23,104930,106084,Brunellia mexicana,,,,,,,,,
100,0.0070921985815602,0.1670684678842132,0.0070921985815602,7.541193770973945e-05,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_068243.1:22487-23058 Phacellanthus tubiflorus chloroplast, complete genome",73bcf7295dc6c6c9dae7b2a4635e67a1,0.1670684678842132,100,43,6500,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,8,104938,106084,Phacellanthus tubiflorus,,,,,,,,,
200,0.0141843971631205,0.1250402907779497,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_068125.1:47490-48125 Sporobolus fertilis voucher 17 chloroplast, complete genome",773642ddda89028576ce772cd06deb90,0.2500805815558994,100,44,6400,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,104939,106084,Sporobolus fertilis,,,,,,,,,
200,0.0141843971631205,0.2013227879643715,0.0070921985815602,1.8852984427434865e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_068123.1:46351-46993 Perotis rara voucher HN07 chloroplast, complete genome",580f8d4397dbf35b821a620ba6e720b9,0.402645575928743,100,45,6300,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,2,104941,106084,Perotis rara,30169.0,PERA10,comet grass,,,,,,
100,0.0070921985815602,0.2545696663581728,0.0070921985815602,1.8852984427434865e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_068047.1:45202-45773 Linaria vulgaris chloroplast, complete genome",a94063f2dedf71b2b0ceabe8e92683dd,0.2545696663581728,100,46,6200,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,2,104943,106084,Linaria vulgaris,24035.0,LIVU2,butter and eggs,126.0,43171.0,common toadflax,,,
200,0.0141843971631205,0.2013227879643715,0.0070921985815602,0.000433618641831,46.0,46.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",52e0c6b6e2e0bef7a8176ef17161f11b,0.402645575928743,100,47,6100,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,46,104989,106084,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
100,0.0070921985815602,0.1670684678842132,0.0070921985815602,0.0001413973832057,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067810.1:48147-48781 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",03f81acece768709a829e19c9e42bc1b,0.1670684678842132,100,48,6000,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,15,105004,106084,Coluria longifolia,,,,,,,,,
100,0.0070921985815602,0.1429830124017507,0.0070921985815602,0.0006787074393876,72.0,72.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067573.1:49903-50599 Helwingia japonica chloroplast, complete sequence",f863516929f22c09cb02a6ed6a0efc5a,0.1429830124017507,100,49,5900,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,72,105076,106084,Helwingia japonica,,,,,,,,,
100,0.0070921985815602,0.1429830124017507,0.0070921985815602,0.001564797707477,166.0,166.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067543.1:c16860-16253 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",c8e68fadce7668c8fc45d72d56ca0b23,0.1429830124017507,100,50,5800,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,166,105242,106084,Phaseolus acutifolius,30412.0,PHAC,tepary bean,147.0,33129.0,tepary bean,,,
200,0.0141843971631205,0.1670684678842132,0.0070921985815602,0.0025451528977037,270.0,270.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067535.1:c13913-13305 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",e84431290161444cda42806d15916ff3,0.3341369357684265,100,51,5700,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,270,105512,106084,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
100,0.0070921985815602,0.2545696663581728,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_067523.1:c13657-13064 Machaerium brasiliense voucher 13_MABR J.M.Assumpcao s.n. (RB no. 476050) plastid, complete genome",ed785ce6c6f5050b4fd094bd52f4b416,0.2545696663581728,100,52,5600,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,105513,106084,Machaerium brasiliense,,,,,,,,,
200,0.0141843971631205,0.2013227879643715,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_066995.1:47038-47685 Salsola collina chloroplast, complete genome",fbc0e7d0b779fcf0624218abebc98b09,0.402645575928743,100,53,5500,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,105514,106084,Salsola collina,36286.0,SACO8,slender Russian thistle,,,,,,
200,0.0141843971631205,0.1429830124017507,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_066812.1:49583-50199 Coalisina paradoxa voucher UQU06202 chloroplast, complete genome",990d47d1382d613492b80f068c599edd,0.2859660248035015,100,54,5400,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,105515,106084,Coalisina paradoxa,,,,,,,,,
300,0.0212765957446808,0.1429830124017507,0.0070921985815602,9.426492213717433e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.21.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",ab7bf82e5b41bc2923f53e32a1792c2e,0.4289490372052522,100,55,5300,,ERR11520703-known,52bbf103,14100,21,DNA,100,141,True,,,,,True,1,105516,106084,Eriobotrya obovata,,,,,,,,,
