intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.025,0.1250402907779497,0.025,0.0007675874633546,166.0,166.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_079586.1:45913-46480 Hyssopus cuspidatus chloroplast, complete genome",40c4ea8be69b1df673f882c042976baa,0.1250402907779497,100,10,2200,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,166,143991,216262,Hyssopus cuspidatus,,,,,,,,,
100,0.025,0.1000043173111247,0.025,9.248041727164272e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_072584.1:45754-46311 Watsonia pillansii voucher KK2022_4 chloroplast, complete genome",fa7f04340afc3a1c857ba21718c191eb,0.1000043173111247,100,11,2100,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,2,143993,216262,Watsonia pillansii,,,,,,,,,
100,0.025,0.1250402907779497,0.025,1.8496083454328545e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_072573.1:46518-47106 Neomarica candida voucher KK2021_2 chloroplast, complete genome",39423f13cadc363a1e8e2b8cfe3f61ca,0.1250402907779497,100,12,2000,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,4,143997,216262,Neomarica candida,,,,,,,,,
100,0.025,0.1111242175242531,0.025,9.248041727164272e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_071961.1:9311-9886 Clematis orientalis chloroplast, complete genome",fa6e11f936e1ec0bee9cddf6c8ce00aa,0.1111242175242531,100,13,1900,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,2,143999,216262,Clematis orientalis,10081.0,CLOR,Oriental virginsbower,60.0,231655.0,Chinese clematis,,,
100,0.025,0.1000043173111247,0.025,2.3120104317910683e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_069851.1:9339-9914 Clematis rehderiana chloroplast, complete genome",38fa395a29467f3211f3fcee8c6e38d0,0.1000043173111247,100,14,1800,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,5,144004,216262,Clematis rehderiana,,,,,,,,,
200,0.05,0.1111242175242531,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_068127.1:47141-47774 Tragus berteronianus voucher 218 chloroplast, complete genome",923c81c3c6438fb248a81a5cb955922a,0.2222484350485062,100,15,1700,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,144005,216262,Tragus berteronianus,41335.0,TRBE,spiked bur grass,,,,,,
100,0.025,0.2545696663581728,0.025,9.248041727164272e-05,20.0,20.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.2545696663581728,100,16,1600,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,20,144025,216262,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,0.025,0.0909105274838613,0.025,0.0004855221906761,105.0,105.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_041477.1:9335-9914 Clematis macropetala voucher ZR12-017 chloroplast, complete genome",8d187396045aa76dce19453d69f0ed31,0.0909105274838613,100,17,1500,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,105,144130,216262,Clematis macropetala,,,,,,,,,
100,0.025,0.2013227879643715,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_020316.1:49754-50329 Magnolia officinalis chloroplast, complete genome",3b5694a475f53af41fb04cf4114ff3eb,0.2013227879643715,100,18,1400,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,144131,216262,Magnolia officinalis,,,,,,,,,
100,0.025,0.1250402907779497,0.025,9.248041727164272e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.1250402907779497,100,19,1300,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,2,144133,216262,Eriobotrya obovata,,,,,,,,,
200,0.05,0.2545696663581728,0.025,0.3333595361182269,72093.0,72093.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.5091393327163457,100,20,1200,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,72093,216226,216262,Tephrocactus geometricus,,,,,,,,,
100,0.025,0.2545696663581728,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_062508.1:48232-48812 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",7e446d4f121c1af80a0f446ed942a0f3,0.2545696663581728,100,21,1100,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216227,216262,Solanum capsicoides,38505.0,SOCA10,cockroach berry,280.0,205536.0,mata cucaracha,,,
100,0.025,0.2545696663581728,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_002693.2:c17260-16657 Oenothera elata subsp. hookeri plastid plastome I, complete sequence",81f0d58c82e0024b6892fe58f84249a5,0.2545696663581728,100,22,1000,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216228,216262,Oenothera elata,27932.0,OEEL,Hooker's evening primrose,1362.0,85636.0,Hooker's evening primrose,,,
100,0.025,0.2545696663581728,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_060403.1:c16849-16296 Phaseolus lunatus chloroplast, complete sequence",a3e798fe8d5160b7bfe458bbd5c40cd0,0.2545696663581728,100,23,900,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216229,216262,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
200,0.05,0.1670684678842132,0.025,8.78563964080606e-05,19.0,19.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_056145.1:50255-50832 Gymnotheca chinensis chloroplast, complete genome",20e45c5fd3b91b8b9bb532ff0da5374a,0.3341369357684265,100,24,800,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,19,216248,216262,Gymnotheca chinensis,,,,,,,,,
100,0.025,0.1250402907779497,0.025,9.248041727164272e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_053892.1:48993-49620 Curculigo orchioides chloroplast, complete genome",b033a386b4b555a8f2a0a58aa3e8c246,0.1250402907779497,100,25,700,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,2,216250,216262,Curculigo orchioides,11844.0,CUOR3,golden eye-grass,,,,,,
100,0.025,0.1250402907779497,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_051908.1:50511-51086 Beilschmiedia tooram chloroplast, complete genome",3fc3c71fd2acb79cd30a5bd42a02d1d2,0.1250402907779497,100,26,600,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216251,216262,Beilschmiedia tooram,,,,,,,,,
200,0.05,0.1429830124017507,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_049581.1:45655-46050 Meniocus linifolius chloroplast, complete genome",9641ef34514b98302718ea57a7ce7305,0.2859660248035015,100,27,500,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216252,216262,Meniocus linifolius,,,,,,,,,
100,0.025,0.2545696663581728,0.025,1.8496083454328545e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_046030.1:47167-47563 Allium kingdonii voucher Allium_kingdonii chloroplast, complete genome",623f9580ca1be1a89423d3460ec6fd4a,0.2545696663581728,100,28,400,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,4,216256,216262,Allium kingdonii,,,,,,,,,
100,0.025,0.1670684678842132,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_041532.1:48369-48951 Caltha palustris voucher ZR11-023 chloroplast, complete genome",3273ac49e6183dd7f49d67777e6c765d,0.1670684678842132,100,29,300,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216257,216262,Caltha palustris,7608.0,CAPA5,yellow marsh marigold,,,,,,
200,0.05,0.1670684678842132,0.025,9.248041727164272e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_035527.1:47826-48459 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",ec32a6e991fef666f3b1282ba8f85f28,0.3341369357684265,100,30,200,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,2,216259,216262,Elytrophorus globularis,,,,,,,,,
200,0.05,0.1250402907779497,0.025,9.248041727164272e-06,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_034760.1:46907-47532 Oryza alta chloroplast, complete genome",f6423202427de24ae42e221b6ed61a6e,0.2500805815558994,100,31,100,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,2,216261,216262,Oryza alta,,,,,,,,,
100,0.025,0.1000043173111247,0.025,4.624020863582136e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_025906.1:17815-18407 Erodium crassifolium plastid, complete genome",68a72b17e4f0356713957a5d34551703,0.1000043173111247,100,32,0,,ERR11520711-known,a1c2a3a1,4000,31,DNA,100,40,True,,,,,True,1,216262,216262,Erodium crassifolium,,,,,,,,,
