intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.04,0.0909105274838613,0.04,0.0014447735317488,40.0,40.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,10,1000,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,40,24765,27686,Tordylium lanatum,,,,,,,,,
100,0.04,0.1670684678842132,0.04,3.611933829372246e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_059906.1:47187-47750 Rotheca myricoides chloroplast, complete genome",6b96536ec71303b0da54c64c0b093397,0.1670684678842132,100,11,900,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,1,24766,27686,Rotheca myricoides,,,,,,,,,
100,0.04,0.1250402907779497,0.04,7.223867658744492e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,12,800,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,2,24768,27686,Daucus setulosus,,,,,,,,,
100,0.04,0.2013227879643715,0.04,0.021852199667702,605.0,605.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.2013227879643715,100,13,700,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,605,25373,27686,Glycine gracilis,,,,,,,,,
100,0.04,0.35052330984075,0.04,0.0008307447807556,23.0,23.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_049131.1:60146-60682 Rhus potaninii chloroplast, complete genome",b7012f270e93b5a57b8270604197fc74,0.35052330984075,100,14,600,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,23,25396,27686,Rhus potaninii,,,,,,,,,
100,0.04,0.1250402907779497,0.04,0.0003973127212309,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",7a694270691299ec0b2f84d73ea00583,0.1250402907779497,100,15,500,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,11,25407,27686,Ochthodium aegyptiacum,,,,,,,,,
100,0.04,0.2545696663581728,0.04,0.0005417900744058,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",c983fd5eddd5448ebcff0366d2be3b90,0.2545696663581728,100,16,400,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,15,25422,27686,Dichotomanthes tristaniicarpa,,,,,,,,,
100,0.04,0.1000043173111247,0.04,0.0001083580148811,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_035236.1:49426-49989 Cinnamomum verum chloroplast, complete genome",72fdb3378fee02a595bb7d55ea93f719,0.1000043173111247,100,17,300,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,3,25425,27686,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,0.04,0.0833338153419289,0.04,0.0651592862818753,1804.0,1804.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.0833338153419289,100,18,200,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,1804,27229,27686,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,0.04,0.1250402907779497,0.04,0.0143754966409015,398.0,398.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",00a6542e6221b1e3a93cf9a12695ebda,0.1250402907779497,100,19,100,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,398,27627,27686,Theobroma cacao,40619.0,THCA,cacao,1305.0,3641.0,cacao,127.0,182.0,Cacao
100,0.04,0.1670684678842132,0.04,0.0021310409593296,59.0,59.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_009259.1:c16916-16309 Phaseolus vulgaris chloroplast, complete genome",999a20a8f95d14acaab2d9682fd086de,0.1670684678842132,100,20,0,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,59,27686,27686,Phaseolus vulgaris,31406.0,PHVU,kidney bean,1332.0,3885.0,kidney bean,91.0,134.0,Black Bean
