intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070400.1:48463-49049 Kitagawia terebinthacea chloroplast, complete genome",419ba19f873fe0e393fa05e3bf5679ff,0.2545696663581728,100,18,3500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17781,27260,Kitagawia terebinthacea,,,,,,,,,
100,0.0161290322580645,0.2013227879643715,0.0161290322580645,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",67790f49637503840d3ce02693c18e59,0.2013227879643715,100,19,3400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17783,27260,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
100,0.0161290322580645,0.1000043173111247,0.0161290322580645,0.0001100513573,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_069851.1:9339-9914 Clematis rehderiana chloroplast, complete genome",38fa395a29467f3211f3fcee8c6e38d0,0.1000043173111247,100,20,3300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,3,17786,27260,Clematis rehderiana,,,,,,,,,
100,0.0161290322580645,0.1111242175242531,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070141.1:50669-51262 Gymnocladus dioicus isolate GyD001 chloroplast, complete genome",4247bcada2744c0b07d7132d11171734,0.1111242175242531,100,21,3200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17787,27260,Gymnocladus dioicus,18918.0,GYDI,Kentucky coffeetree,87.0,53883.0,Kentucky coffee tree,,,
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070070.1:c36832-36266 Phlomoides strigosa chloroplast, complete genome",d5e12fe657517031f529a41dbbf54ed9,0.2545696663581728,100,22,3100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17789,27260,Phlomoides strigosa,,,,,,,,,
100,0.0161290322580645,0.1429830124017507,0.0161290322580645,0.0001100513573,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_068004.1:48650-49259 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",d656f7e3603aaa797337da7f0c3225f6,0.1429830124017507,100,23,3000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,3,17792,27260,Spiraea japonica,39052.0,SPJA,Japanese meadowsweet,,,,,,
200,0.032258064516129,0.35052330984075,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.7010466196815001,100,24,2900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17793,27260,Ostericum sieboldii,,,,,,,,,
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,0.0005502567865003,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.2545696663581728,100,25,2800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,17808,27260,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,0.0161290322580645,0.1111242175242531,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067530.1:c14673-14067 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",4c8bfad36786351f61131aeba6492135,0.1111242175242531,100,26,2700,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17809,27260,Centrosema coriaceum,,,,,,,,,
100,0.0161290322580645,0.0909105274838613,0.0161290322580645,0.0005502567865003,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_041477.1:9335-9914 Clematis macropetala voucher ZR12-017 chloroplast, complete genome",8d187396045aa76dce19453d69f0ed31,0.0909105274838613,100,27,2600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,17824,27260,Clematis macropetala,,,,,,,,,
100,0.0161290322580645,0.1111242175242531,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066812.1:49583-50199 Coalisina paradoxa voucher UQU06202 chloroplast, complete genome",008d7661477f8acff68d7b489cb4d374,0.1111242175242531,100,28,2500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17825,27260,Coalisina paradoxa,,,,,,,,,
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066733.1:47000-47526 Lactuca boissieri chloroplast, complete genome",6686cfe4caa91d1d36878ef7e9ae53e6,0.2545696663581728,100,29,2400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17827,27260,Lactuca boissieri,,,,,,,,,
100,0.0161290322580645,0.2013227879643715,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_020316.1:49754-50329 Magnolia officinalis chloroplast, complete genome",3b5694a475f53af41fb04cf4114ff3eb,0.2013227879643715,100,30,2300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17828,27260,Magnolia officinalis,,,,,,,,,
100,0.0161290322580645,0.1250402907779497,0.0161290322580645,0.0006236243580337,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.1250402907779497,100,31,2200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,17,17845,27260,Eriobotrya obovata,,,,,,,,,
100,0.0161290322580645,0.1429830124017507,0.0161290322580645,0.0005502567865003,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.1429830124017507,100,32,2100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,17860,27260,Pyankovia brachiata,,,,,,,,,
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,0.2980557593543653,8125.0,8125.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.2545696663581728,100,33,2000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,8125,25985,27260,Tephrocactus geometricus,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062494.1:48943-49532 Solanum reductum voucher CORD:Barboza et al. 3516 chloroplast, complete genome",4a05a00b4551d27b0f019377189ca6e6,0.1670684678842132,100,34,1900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,25986,27260,Solanum reductum,,,,,,,,,
100,0.0161290322580645,0.1250402907779497,0.0161290322580645,0.0217534849596478,593.0,593.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.1250402907779497,100,35,1800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,593,26579,27260,Solanum arcanum,,,,,,,,,
200,0.032258064516129,0.2545696663581728,0.0161290322580645,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_060751.1:48930-49519 Hymenidium linearilobum chloroplast, complete genome",54cd8e5484ed5c855a20acbe3a40fb68,0.5091393327163457,100,36,1700,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,26581,27260,Hymenidium linearilobum,,,,,,,,,
200,0.032258064516129,0.0909105274838613,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_059948.1:47022-47630 Impatiens stenosepala chloroplast, complete genome",064487ba9754564dea54961b96690bb2,0.1818210549677227,100,37,1600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,26582,27260,Impatiens stenosepala,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_058218.1:47543-47948 Allium changduense chloroplast, complete genome",4411a9af71f45b8ab9e7ff9a6058bfce,0.1670684678842132,100,38,1500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,26584,27260,Allium changduense,,,,,,,,,
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_057991.1:49095-49698 Hydrangea strigosa voucher SWFU20200713MFY chloroplast, complete genome",45c1afd06c5c04008f868a9b2c581dc3,0.2545696663581728,100,39,1400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,26585,27260,Hydrangea strigosa,,,,,,,,,
200,0.032258064516129,0.2013227879643715,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_057463.1:48344-48937 Ostericum palustre chloroplast, complete genome",a64288d49ed93341ba7663c26751b060,0.402645575928743,100,40,1300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,26586,27260,Ostericum palustre,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,0.0001100513573,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_056145.1:50255-50832 Gymnotheca chinensis chloroplast, complete genome",20e45c5fd3b91b8b9bb532ff0da5374a,0.1670684678842132,100,41,1200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,3,26589,27260,Gymnotheca chinensis,,,,,,,,,
200,0.032258064516129,0.1429830124017507,0.0161290322580645,0.0022010271460014,60.0,60.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,100,42,1100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,60,26649,27260,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
100,0.0161290322580645,0.1429830124017507,0.0161290322580645,0.0002567865003668,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_047407.1:46297-46881 Phacellaria compressa chloroplast, complete genome",ede668b98bbf48b18f80c6150eb78b8b,0.1429830124017507,100,43,1000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,7,26656,27260,Phacellaria compressa,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,0.0005502567865003,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_046893.1:47021-47539 Bidens hillebrandiana subsp. polycephala chloroplast, complete genome",59623ead804a7c4ff75539e3377f51d9,0.1670684678842132,100,44,900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,26671,27260,Bidens hillebrandiana,5087.0,BIHI,seacliff beggarticks,,,,,,
100,0.0161290322580645,0.1250402907779497,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_047342.1:49835-50435 Diptychandra aurantiaca voucher 10825-Museum_national_d'histoire_naturelle plastid, complete genome",4f90514e5b7687b175df76599f2e36a7,0.1250402907779497,100,45,800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,26672,27260,Diptychandra aurantiaca,,,,,,,,,
100,0.0161290322580645,0.1250402907779497,0.0161290322580645,0.0004035216434336,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",68737e186f0cf6ee4d5452500cf57d54,0.1250402907779497,100,46,700,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,11,26683,27260,Dichotomanthes tristaniicarpa,,,,,,,,,
100,0.0161290322580645,0.2545696663581728,0.0161290322580645,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_042933.1:46667-47233 Amphilophium carolinae voucher M.M. Arbo 9125 chloroplast, complete genome",d26769e9bcb70c97ac731ecfaf617ddb,0.2545696663581728,100,47,600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,26685,27260,Amphilophium carolinae,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,0.0002201027146001,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_042720.1:53461-54100 Hydnocarpus hainanensis chloroplast, complete genome",2995aaf69841ffa4aadac36662a4aeae,0.1670684678842132,100,48,500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,6,26691,27260,Hydnocarpus hainanensis,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_041532.1:48369-48951 Caltha palustris voucher ZR11-023 chloroplast, complete genome",3273ac49e6183dd7f49d67777e6c765d,0.1670684678842132,100,49,400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,26692,27260,Caltha palustris,7608.0,CAPA5,yellow marsh marigold,,,,,,
100,0.0161290322580645,0.1250402907779497,0.0161290322580645,0.0076669112252384,209.0,209.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_034760.1:46907-47532 Oryza alta chloroplast, complete genome",f6423202427de24ae42e221b6ed61a6e,0.1250402907779497,100,50,300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,209,26901,27260,Oryza alta,,,,,,,,,
100,0.0161290322580645,0.1429830124017507,0.0161290322580645,0.0001100513573,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_034287.1:46310-46706 Cardamine limprichtiana chloroplast, complete genome",5d82abef55400e1e3c702dd5e7037783,0.1429830124017507,100,51,200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,3,26904,27260,Cardamine limprichtiana,,,,,,,,,
100,0.0161290322580645,0.1670684678842132,0.0161290322580645,0.0002934702861335,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_025745.1:c100768-100160 Trifolium strictum chloroplast, complete genome",40484db0c12a03e21c7e9db77be13f51,0.1670684678842132,100,52,100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,8,26912,27260,Trifolium strictum,,,,,,,,,
100,0.0161290322580645,0.1429830124017507,0.0161290322580645,0.0127659574468085,348.0,348.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",82862117cbd51c59606dda25678368d9,0.1429830124017507,100,53,0,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,348,27260,27260,Theobroma cacao,40619.0,THCA,cacao,1305.0,3641.0,cacao,127.0,182.0,Cacao
