intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0285714285714285,0.35052330984075,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.7010466196815001,100,10,4900,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129141,133249,Bonnaya tenuifolia,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_079837.1:c15280-14667 Indigofera pendula chloroplast, complete genome",4402ba269264da16e9cd2c3d30ef1a97,0.2013227879643715,100,11,4800,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129143,133249,Indigofera pendula,,,,,,,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_079616.1:47920-48496 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",044f4e9afcea4d97792a526ffb82d7e7,0.2500805815558994,100,12,4700,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129144,133249,Myriopteron extensum,,,,,,,,,
200,0.0285714285714285,0.1670684678842132,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_073584.1:50448-51082 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",c3de21c27e6ebd492c63b198ec9753ab,0.3341369357684265,100,13,4600,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129145,133249,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_073565.1:46548-47161 Saxifraga damingshanensis chloroplast, complete genome",dedf87a9beef103d1c560219d1a12490,0.1429830124017507,100,14,4500,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129147,133249,Saxifraga damingshanensis,,,,,,,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_073016.1:49748-50338 Trevesia palmata chloroplast, complete genome",c3284d8fd9dac6d14da51be15a56b3dd,0.2500805815558994,100,15,4400,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129148,133249,Trevesia palmata,,,,,,,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_072312.1:46744-47342 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",03d4b42cba507fa24679b87a32199abc,0.2500805815558994,100,16,4300,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129149,133249,Cardamine glechomifolia,,,,,,,,,
100,0.0142857142857142,0.1250402907779497,0.0142857142857142,3.752373376160422e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",50882fd1204d577b55756c6bb7126537,0.1250402907779497,100,17,4200,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,5,129154,133249,Anabasis aphylla,,,,,,,,,
200,0.0285714285714285,0.1670684678842132,0.0142857142857142,0.0014409113764456,192.0,192.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.3341369357684265,100,18,4100,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,192,129346,133249,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
200,0.0285714285714285,0.1000043173111247,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_071208.1:50147-50739 Daphniphyllum longeracemosum chloroplast, complete genome",c607849cf2ffc8b743b6eb13f248105c,0.2000086346222495,100,19,4000,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129347,133249,Daphniphyllum longeracemosum,,,,,,,,,
100,0.0142857142857142,0.2545696663581728,0.0142857142857142,3.001898700928337e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_070400.1:48463-49049 Kitagawia terebinthacea chloroplast, complete genome",419ba19f873fe0e393fa05e3bf5679ff,0.2545696663581728,100,20,3900,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,4,129351,133249,Kitagawia terebinthacea,,,,,,,,,
100,0.0142857142857142,0.1000043173111247,0.0142857142857142,3.752373376160422e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_070086.1:48503-49056 Illigera cordata chloroplast, complete genome",bb146e86543b4fb68b5b602ead5e1321,0.1000043173111247,100,21,3800,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,5,129356,133249,Illigera cordata,,,,,,,,,
100,0.0142857142857142,0.1250402907779497,0.0142857142857142,4.502848051392506e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_068501.1:50718-51298 Beilschmiedia percoriacea chloroplast, complete genome",ad833888aa83491fe3149a93d9094be2,0.1250402907779497,100,22,3700,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,6,129362,133249,Beilschmiedia percoriacea,,,,,,,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_068113.1:47405-48043 Enteropogon dolichostachyus voucher 004 chloroplast, complete genome",8c6cb3074cbb3caa38713823647d59a8,0.1429830124017507,100,23,3600,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129363,133249,Enteropogon dolichostachyus,14963.0,ENDO,longstalk umbrellagrass,,,,,,
200,0.0285714285714285,0.1429830124017507,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_068004.1:48650-49259 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",d656f7e3603aaa797337da7f0c3225f6,0.2859660248035015,100,24,3500,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129365,133249,Spiraea japonica,39052.0,SPJA,Japanese meadowsweet,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3fbd40a807c006547456ff8455dab71,0.2013227879643715,100,25,3400,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129366,133249,Ferula olivacea,,,,,,,,,
100,0.0142857142857142,0.35052330984075,0.0142857142857142,3.752373376160422e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.35052330984075,100,26,3300,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,5,129371,133249,Ostericum sieboldii,,,,,,,,,
100,0.0142857142857142,0.1111242175242531,0.0142857142857142,0.0001200759480371,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_067530.1:c14673-14067 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",4c8bfad36786351f61131aeba6492135,0.1111242175242531,100,27,3200,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,16,129387,133249,Centrosema coriaceum,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,0.0001275806947894,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_066700.1:48740-49326 Seseli nudum plastid, complete genome",987519738a54c758e4c770ec99d1c0f2,0.2013227879643715,100,28,3100,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,17,129404,133249,Seseli nudum,,,,,,,,,
100,0.0142857142857142,0.35052330984075,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_066430.1:55057-55587 Corydalis sheareri chloroplast, complete genome",e9fbf49529b168d57da4cf46b0f83c65,0.35052330984075,100,29,3000,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129405,133249,Corydalis sheareri,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,5.25332272662459e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_020316.1:49754-50329 Magnolia officinalis chloroplast, complete genome",3b5694a475f53af41fb04cf4114ff3eb,0.2013227879643715,100,30,2900,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,7,129412,133249,Magnolia officinalis,,,,,,,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,0.0001125712012848,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.2500805815558994,100,31,2800,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,15,129427,133249,Eriobotrya obovata,,,,,,,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,6.754272077088758e-05,9.0,9.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.1429830124017507,100,32,2700,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,9,129436,133249,Pyankovia brachiata,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,3.752373376160422e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",53e46be2a0c0052623d08cae0ff0a75c,0.2013227879643715,100,33,2600,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,5,129441,133249,Sinocarum filicinum,,,,,,,,,
300,0.0428571428571428,0.0909105274838613,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_064099.1:50739-51349 Spyridium ulicinum voucher MELUD122304a chloroplast, complete genome",cd8127c2677d1d0090ff57f289a5dcd4,0.2727315824515841,100,34,2500,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129442,133249,Spyridium ulicinum,,,,,,,,,
300,0.0428571428571428,0.1111242175242531,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_063630.1:45113-45733 Leptopus chinensis voucher SWFU20210780MFY chloroplast, complete genome",6624a80decf221b5f524acfb1ab3fb37,0.3333726525727593,100,35,2400,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129444,133249,Leptopus chinensis,,,,,,,,,
200,0.0285714285714285,0.2545696663581728,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_062508.1:48232-48812 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",7e446d4f121c1af80a0f446ed942a0f3,0.5091393327163457,100,36,2300,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129446,133249,Solanum capsicoides,38505.0,SOCA10,cockroach berry,280.0,205536.0,mata cucaracha,,,
200,0.0285714285714285,0.2013227879643715,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_062485.1:22454-23034 Solanum ternatum voucher BM:Clark 9878 chloroplast, complete genome",1d6cf46e329988bc81c7fb2262235a7e,0.402645575928743,100,37,2200,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129448,133249,Solanum ternatum,,,,,,,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,0.0015609873244827,208.0,208.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.2500805815558994,100,38,2100,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,208,129656,133249,Solanum arcanum,,,,,,,,,
100,0.0142857142857142,0.2545696663581728,0.0142857142857142,0.0001050664545324,14.0,14.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_060751.1:48930-49519 Hymenidium linearilobum chloroplast, complete genome",54cd8e5484ed5c855a20acbe3a40fb68,0.2545696663581728,100,39,2000,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,14,129670,133249,Hymenidium linearilobum,,,,,,,,,
100,0.0142857142857142,0.2545696663581728,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_060403.1:c16849-16296 Phaseolus lunatus chloroplast, complete sequence",a3e798fe8d5160b7bfe458bbd5c40cd0,0.2545696663581728,100,40,1900,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129672,133249,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.0142857142857142,0.1670684678842132,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_058218.1:47543-47948 Allium changduense chloroplast, complete genome",4411a9af71f45b8ab9e7ff9a6058bfce,0.1670684678842132,100,41,1800,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129673,133249,Allium changduense,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,0.0001801139220557,24.0,24.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",594744e4d6fff29acd4677ef89d46386,0.2013227879643715,100,42,1700,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,24,129697,133249,Daucus setulosus,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,8.255221427552928e-05,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_057463.1:48344-48937 Ostericum palustre chloroplast, complete genome",a64288d49ed93341ba7663c26751b060,0.2013227879643715,100,43,1600,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,11,129708,133249,Ostericum palustre,,,,,,,,,
100,0.0142857142857142,0.2013227879643715,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_057454.1:c14194-13589 Kennedia prostrata chloroplast, complete genome",af76b57cd6a460ad77b8aa04beb7a5ca,0.2013227879643715,100,44,1500,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,129709,133249,Kennedia prostrata,21948.0,KEPR2,running-postman,401.0,471941.0,running-postman,,,
100,0.0142857142857142,0.1250402907779497,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_057276.1:c14558-13966 Austrosteenisia blackii chloroplast, complete genome",e0a1d78997f9e84dc3ceaf33aa69a106,0.1250402907779497,100,45,1400,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,129711,133249,Austrosteenisia blackii,,,,,,,,,
100,0.0142857142857142,0.1670684678842132,0.0142857142857142,5.25332272662459e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_056145.1:50255-50832 Gymnotheca chinensis chloroplast, complete genome",20e45c5fd3b91b8b9bb532ff0da5374a,0.1670684678842132,100,46,1300,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,7,129718,133249,Gymnotheca chinensis,,,,,,,,,
100,0.0142857142857142,0.2545696663581728,0.0142857142857142,0.0137562007970041,1833.0,1833.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",89ab3663f716178484cf83b1fc2205b9,0.2545696663581728,100,47,1200,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1833,131551,133249,Glycine gracilis,,,,,,,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,3.001898700928337e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_051915.1:50814-51388 Syndiclis fooningensis chloroplast, complete genome",27bdf996d82b23a103735ec256d05f04,0.1429830124017507,100,48,1100,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,4,131555,133249,Syndiclis fooningensis,,,,,,,,,
100,0.0142857142857142,0.1250402907779497,0.0142857142857142,3.001898700928337e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_051908.1:50511-51086 Beilschmiedia tooram chloroplast, complete genome",3fc3c71fd2acb79cd30a5bd42a02d1d2,0.1250402907779497,100,49,1000,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,4,131559,133249,Beilschmiedia tooram,,,,,,,,,
200,0.0285714285714285,0.1429830124017507,0.0142857142857142,2.251424025696253e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,100,50,900,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,3,131562,133249,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0285714285714285,0.1429830124017507,0.0142857142857142,3.001898700928337e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_047407.1:46297-46881 Phacellaria compressa chloroplast, complete genome",ede668b98bbf48b18f80c6150eb78b8b,0.2859660248035015,100,51,800,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,4,131566,133249,Phacellaria compressa,,,,,,,,,
200,0.0285714285714285,0.2013227879643715,0.0142857142857142,2.251424025696253e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_047331.1:c13606-13030 Goodia macrocarpa voucher Yi14593-KUN plastid, complete genome",98854323ba8e88db69b4009ebacbefb1,0.402645575928743,100,52,700,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,3,131569,133249,Goodia macrocarpa,,,,,,,,,
100,0.0142857142857142,0.35052330984075,0.0142857142857142,7.504746752320843e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_046782.1:c91849-91264 Viburnum odoratissimum chloroplast, complete genome",573bb3c9bf813957f3b89ee540d9c8e1,0.35052330984075,100,53,600,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,1,131570,133249,Viburnum odoratissimum,,,,,,,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,4.502848051392506e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",68737e186f0cf6ee4d5452500cf57d54,0.2500805815558994,100,54,500,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,6,131576,133249,Dichotomanthes tristaniicarpa,,,,,,,,,
200,0.0285714285714285,0.1000043173111247,0.0142857142857142,1.5009493504641686e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_044471.1:48789-49370 Atropanthe sinensis chloroplast, complete genome",b29353c33d653b3a1498d6e0424da476,0.2000086346222495,100,55,400,,ERR11520698-known,7b7aee1b,7000,31,DNA,100,70,True,,,,,True,2,131578,133249,Atropanthe sinensis,,,,,,,,,
